The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.072 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.108 seconds.
Building the Label Vector...
        It takes 0.059 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.74422	TrainAcc 0.0042	ValidAcc 0.0025	TestAcc 0.0027
    Epoch 1:	Loss 3.21788	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 2:	Loss 3.56707	TrainAcc 0.1291	ValidAcc 0.2415	TestAcc 0.2246
    Epoch 3:	Loss 3.33933	TrainAcc 0.0959	ValidAcc 0.1617	TestAcc 0.2208
    Epoch 4:	Loss 2.93772	TrainAcc 0.2407	ValidAcc 0.2178	TestAcc 0.2718
    Epoch 5:	Loss 3.08910	TrainAcc 0.1809	ValidAcc 0.0767	TestAcc 0.0591
    Epoch 6:	Loss 2.78007	TrainAcc 0.4026	ValidAcc 0.4099	TestAcc 0.3628
    Epoch 7:	Loss 2.69353	TrainAcc 0.2405	ValidAcc 0.2882	TestAcc 0.2603
    Epoch 8:	Loss 2.51186	TrainAcc 0.3391	ValidAcc 0.4017	TestAcc 0.4242
    Epoch 9:	Loss 2.29231	TrainAcc 0.4038	ValidAcc 0.4483	TestAcc 0.4552
    Epoch 10:	Loss 2.20946	TrainAcc 0.3632	ValidAcc 0.4081	TestAcc 0.3867
    Epoch 11:	Loss 2.06186	TrainAcc 0.4338	ValidAcc 0.4610	TestAcc 0.4373
    Epoch 12:	Loss 1.93674	TrainAcc 0.4754	ValidAcc 0.4978	TestAcc 0.4911
    Epoch 13:	Loss 1.87708	TrainAcc 0.4836	ValidAcc 0.5037	TestAcc 0.5020
    Epoch 14:	Loss 1.78807	TrainAcc 0.5188	ValidAcc 0.5406	TestAcc 0.5354
    Epoch 15:	Loss 1.74157	TrainAcc 0.5215	ValidAcc 0.5538	TestAcc 0.5501
    Epoch 16:	Loss 1.68919	TrainAcc 0.5270	ValidAcc 0.5594	TestAcc 0.5551
    Epoch 17:	Loss 1.63722	TrainAcc 0.5457	ValidAcc 0.5722	TestAcc 0.5689
    Epoch 18:	Loss 1.59621	TrainAcc 0.5629	ValidAcc 0.5849	TestAcc 0.5774
    Epoch 19:	Loss 1.55488	TrainAcc 0.5702	ValidAcc 0.5861	TestAcc 0.5757
    Epoch 20:	Loss 1.51979	TrainAcc 0.5800	ValidAcc 0.5979	TestAcc 0.5941
    Epoch 21:	Loss 1.49165	TrainAcc 0.5884	ValidAcc 0.6089	TestAcc 0.6106
    Epoch 22:	Loss 1.45841	TrainAcc 0.5965	ValidAcc 0.6089	TestAcc 0.6034
    Epoch 23:	Loss 1.43183	TrainAcc 0.6018	ValidAcc 0.6140	TestAcc 0.6080
    Epoch 24:	Loss 1.40835	TrainAcc 0.6037	ValidAcc 0.6189	TestAcc 0.6127
    Epoch 25:	Loss 1.38709	TrainAcc 0.6094	ValidAcc 0.6223	TestAcc 0.6193
    Epoch 26:	Loss 1.36880	TrainAcc 0.6143	ValidAcc 0.6245	TestAcc 0.6235
    Epoch 27:	Loss 1.35150	TrainAcc 0.6153	ValidAcc 0.6235	TestAcc 0.6127
    Epoch 28:	Loss 1.33205	TrainAcc 0.6201	ValidAcc 0.6326	TestAcc 0.6302
    Epoch 29:	Loss 1.31732	TrainAcc 0.6237	ValidAcc 0.6370	TestAcc 0.6322
    Epoch 30:	Loss 1.30317	TrainAcc 0.6275	ValidAcc 0.6360	TestAcc 0.6301
    Epoch 31:	Loss 1.29087	TrainAcc 0.6308	ValidAcc 0.6404	TestAcc 0.6356
    Epoch 32:	Loss 1.27703	TrainAcc 0.6330	ValidAcc 0.6430	TestAcc 0.6372
    Epoch 33:	Loss 1.26548	TrainAcc 0.6364	ValidAcc 0.6483	TestAcc 0.6435
    Epoch 34:	Loss 1.25503	TrainAcc 0.6395	ValidAcc 0.6471	TestAcc 0.6410
    Epoch 35:	Loss 1.24441	TrainAcc 0.6412	ValidAcc 0.6540	TestAcc 0.6498
    Epoch 36:	Loss 1.23427	TrainAcc 0.6447	ValidAcc 0.6533	TestAcc 0.6483
    Epoch 37:	Loss 1.22664	TrainAcc 0.6461	ValidAcc 0.6557	TestAcc 0.6498
    Epoch 38:	Loss 1.21892	TrainAcc 0.6476	ValidAcc 0.6537	TestAcc 0.6445
    Epoch 39:	Loss 1.21490	TrainAcc 0.6480	ValidAcc 0.6615	TestAcc 0.6600
    Epoch 40:	Loss 1.20348	TrainAcc 0.6522	ValidAcc 0.6611	TestAcc 0.6560
    Epoch 41:	Loss 1.19403	TrainAcc 0.6540	ValidAcc 0.6601	TestAcc 0.6517
    Epoch 42:	Loss 1.19019	TrainAcc 0.6536	ValidAcc 0.6656	TestAcc 0.6619
    Epoch 43:	Loss 1.18372	TrainAcc 0.6570	ValidAcc 0.6663	TestAcc 0.6612
    Epoch 44:	Loss 1.17649	TrainAcc 0.6587	ValidAcc 0.6655	TestAcc 0.6577
    Epoch 45:	Loss 1.17110	TrainAcc 0.6594	ValidAcc 0.6683	TestAcc 0.6618
    Epoch 46:	Loss 1.16748	TrainAcc 0.6609	ValidAcc 0.6701	TestAcc 0.6684
    Epoch 47:	Loss 1.16190	TrainAcc 0.6625	ValidAcc 0.6653	TestAcc 0.6550
    Epoch 48:	Loss 1.15825	TrainAcc 0.6619	ValidAcc 0.6720	TestAcc 0.6658
    Epoch 49:	Loss 1.15292	TrainAcc 0.6652	ValidAcc 0.6715	TestAcc 0.6616
    Epoch 50:	Loss 1.15006	TrainAcc 0.6645	ValidAcc 0.6748	TestAcc 0.6718
    Epoch 51:	Loss 1.14241	TrainAcc 0.6673	ValidAcc 0.6726	TestAcc 0.6641
    Epoch 52:	Loss 1.13724	TrainAcc 0.6693	ValidAcc 0.6737	TestAcc 0.6644
    Epoch 53:	Loss 1.13585	TrainAcc 0.6693	ValidAcc 0.6766	TestAcc 0.6731
    Epoch 54:	Loss 1.13147	TrainAcc 0.6704	ValidAcc 0.6755	TestAcc 0.6686
    Epoch 55:	Loss 1.12669	TrainAcc 0.6716	ValidAcc 0.6761	TestAcc 0.6721
    Epoch 56:	Loss 1.12305	TrainAcc 0.6734	ValidAcc 0.6766	TestAcc 0.6685
    Epoch 57:	Loss 1.11958	TrainAcc 0.6742	ValidAcc 0.6802	TestAcc 0.6776
    Epoch 58:	Loss 1.11666	TrainAcc 0.6742	ValidAcc 0.6790	TestAcc 0.6756
    Epoch 59:	Loss 1.11522	TrainAcc 0.6754	ValidAcc 0.6749	TestAcc 0.6599
    Epoch 60:	Loss 1.11308	TrainAcc 0.6752	ValidAcc 0.6824	TestAcc 0.6825
    Epoch 61:	Loss 1.10824	TrainAcc 0.6773	ValidAcc 0.6789	TestAcc 0.6684
    Epoch 62:	Loss 1.10560	TrainAcc 0.6779	ValidAcc 0.6793	TestAcc 0.6717
    Epoch 63:	Loss 1.10370	TrainAcc 0.6778	ValidAcc 0.6834	TestAcc 0.6811
    Epoch 64:	Loss 1.10014	TrainAcc 0.6792	ValidAcc 0.6798	TestAcc 0.6702
    Epoch 65:	Loss 1.09809	TrainAcc 0.6790	ValidAcc 0.6823	TestAcc 0.6766
    Epoch 66:	Loss 1.09660	TrainAcc 0.6801	ValidAcc 0.6842	TestAcc 0.6781
    Epoch 67:	Loss 1.09387	TrainAcc 0.6806	ValidAcc 0.6842	TestAcc 0.6788
    Epoch 68:	Loss 1.09108	TrainAcc 0.6807	ValidAcc 0.6829	TestAcc 0.6748
    Epoch 69:	Loss 1.08929	TrainAcc 0.6817	ValidAcc 0.6849	TestAcc 0.6765
    Epoch 70:	Loss 1.08741	TrainAcc 0.6820	ValidAcc 0.6857	TestAcc 0.6796
    Epoch 71:	Loss 1.08544	TrainAcc 0.6824	ValidAcc 0.6848	TestAcc 0.6766
    Epoch 72:	Loss 1.08398	TrainAcc 0.6827	ValidAcc 0.6860	TestAcc 0.6780
    Epoch 73:	Loss 1.08254	TrainAcc 0.6837	ValidAcc 0.6857	TestAcc 0.6766
    Epoch 74:	Loss 1.07996	TrainAcc 0.6837	ValidAcc 0.6872	TestAcc 0.6819
    Epoch 75:	Loss 1.07848	TrainAcc 0.6844	ValidAcc 0.6859	TestAcc 0.6741
    Epoch 76:	Loss 1.07703	TrainAcc 0.6848	ValidAcc 0.6880	TestAcc 0.6826
    Epoch 77:	Loss 1.07503	TrainAcc 0.6856	ValidAcc 0.6876	TestAcc 0.6777
    Epoch 78:	Loss 1.07366	TrainAcc 0.6857	ValidAcc 0.6885	TestAcc 0.6826
    Epoch 79:	Loss 1.07225	TrainAcc 0.6859	ValidAcc 0.6877	TestAcc 0.6765
    Epoch 80:	Loss 1.07058	TrainAcc 0.6868	ValidAcc 0.6898	TestAcc 0.6827
    Epoch 81:	Loss 1.06909	TrainAcc 0.6876	ValidAcc 0.6888	TestAcc 0.6802
    Epoch 82:	Loss 1.06781	TrainAcc 0.6873	ValidAcc 0.6897	TestAcc 0.6798
    Epoch 83:	Loss 1.06654	TrainAcc 0.6883	ValidAcc 0.6904	TestAcc 0.6820
    Epoch 84:	Loss 1.06521	TrainAcc 0.6883	ValidAcc 0.6894	TestAcc 0.6793
    Epoch 85:	Loss 1.06438	TrainAcc 0.6886	ValidAcc 0.6910	TestAcc 0.6845
    Epoch 86:	Loss 1.06410	TrainAcc 0.6887	ValidAcc 0.6873	TestAcc 0.6736
    Epoch 87:	Loss 1.06541	TrainAcc 0.6881	ValidAcc 0.6918	TestAcc 0.6901
    Epoch 88:	Loss 1.06935	TrainAcc 0.6863	ValidAcc 0.6792	TestAcc 0.6537
    Epoch 89:	Loss 1.07102	TrainAcc 0.6854	ValidAcc 0.6901	TestAcc 0.6913
    Epoch 90:	Loss 1.06451	TrainAcc 0.6886	ValidAcc 0.6822	TestAcc 0.6593
    Epoch 91:	Loss 1.05796	TrainAcc 0.6906	ValidAcc 0.6914	TestAcc 0.6847
    Epoch 92:	Loss 1.06069	TrainAcc 0.6890	ValidAcc 0.6911	TestAcc 0.6891
    Epoch 93:	Loss 1.06177	TrainAcc 0.6893	ValidAcc 0.6833	TestAcc 0.6604
    Epoch 94:	Loss 1.05611	TrainAcc 0.6907	ValidAcc 0.6920	TestAcc 0.6887
    Epoch 95:	Loss 1.05599	TrainAcc 0.6913	ValidAcc 0.6914	TestAcc 0.6875
    Epoch 96:	Loss 1.05733	TrainAcc 0.6909	ValidAcc 0.6869	TestAcc 0.6678
    Epoch 97:	Loss 1.05320	TrainAcc 0.6915	ValidAcc 0.6922	TestAcc 0.6892
    Epoch 98:	Loss 1.05281	TrainAcc 0.6924	ValidAcc 0.6927	TestAcc 0.6872
    Epoch 99:	Loss 1.05388	TrainAcc 0.6921	ValidAcc 0.6895	TestAcc 0.6727
    Epoch 100:	Loss 1.05056	TrainAcc 0.6928	ValidAcc 0.6930	TestAcc 0.6874
    Epoch 101:	Loss 1.04985	TrainAcc 0.6930	ValidAcc 0.6931	TestAcc 0.6880
    Epoch 102:	Loss 1.05059	TrainAcc 0.6929	ValidAcc 0.6906	TestAcc 0.6752
    Epoch 103:	Loss 1.04825	TrainAcc 0.6933	ValidAcc 0.6930	TestAcc 0.6866
    Epoch 104:	Loss 1.04761	TrainAcc 0.6935	ValidAcc 0.6933	TestAcc 0.6898
    Epoch 105:	Loss 1.04763	TrainAcc 0.6933	ValidAcc 0.6910	TestAcc 0.6754
    Epoch 106:	Loss 1.04579	TrainAcc 0.6939	ValidAcc 0.6935	TestAcc 0.6859
    Epoch 107:	Loss 1.04546	TrainAcc 0.6939	ValidAcc 0.6937	TestAcc 0.6904
    Epoch 108:	Loss 1.04527	TrainAcc 0.6938	ValidAcc 0.6917	TestAcc 0.6761
    Epoch 109:	Loss 1.04367	TrainAcc 0.6943	ValidAcc 0.6939	TestAcc 0.6873
    Epoch 110:	Loss 1.04320	TrainAcc 0.6949	ValidAcc 0.6945	TestAcc 0.6883
    Epoch 111:	Loss 1.04287	TrainAcc 0.6942	ValidAcc 0.6928	TestAcc 0.6782
    Epoch 112:	Loss 1.04172	TrainAcc 0.6947	ValidAcc 0.6940	TestAcc 0.6874
    Epoch 113:	Loss 1.04126	TrainAcc 0.6954	ValidAcc 0.6946	TestAcc 0.6872
    Epoch 114:	Loss 1.04074	TrainAcc 0.6949	ValidAcc 0.6938	TestAcc 0.6812
    Epoch 115:	Loss 1.03971	TrainAcc 0.6952	ValidAcc 0.6946	TestAcc 0.6861
    Epoch 116:	Loss 1.03925	TrainAcc 0.6957	ValidAcc 0.6951	TestAcc 0.6871
    Epoch 117:	Loss 1.03878	TrainAcc 0.6954	ValidAcc 0.6940	TestAcc 0.6822
    Epoch 118:	Loss 1.03796	TrainAcc 0.6958	ValidAcc 0.6949	TestAcc 0.6856
    Epoch 119:	Loss 1.03747	TrainAcc 0.6961	ValidAcc 0.6953	TestAcc 0.6880
    Epoch 120:	Loss 1.03694	TrainAcc 0.6958	ValidAcc 0.6941	TestAcc 0.6816
    Epoch 121:	Loss 1.03617	TrainAcc 0.6961	ValidAcc 0.6952	TestAcc 0.6872
    Epoch 122:	Loss 1.03564	TrainAcc 0.6965	ValidAcc 0.6958	TestAcc 0.6868
    Epoch 123:	Loss 1.03515	TrainAcc 0.6961	ValidAcc 0.6946	TestAcc 0.6831
    Epoch 124:	Loss 1.03452	TrainAcc 0.6965	ValidAcc 0.6956	TestAcc 0.6874
    Epoch 125:	Loss 1.03400	TrainAcc 0.6969	ValidAcc 0.6954	TestAcc 0.6857
    Epoch 126:	Loss 1.03352	TrainAcc 0.6965	ValidAcc 0.6953	TestAcc 0.6850
    Epoch 127:	Loss 1.03294	TrainAcc 0.6970	ValidAcc 0.6959	TestAcc 0.6867
    Epoch 128:	Loss 1.03239	TrainAcc 0.6973	ValidAcc 0.6955	TestAcc 0.6868
    Epoch 129:	Loss 1.03190	TrainAcc 0.6972	ValidAcc 0.6948	TestAcc 0.6845
    Epoch 130:	Loss 1.03136	TrainAcc 0.6974	ValidAcc 0.6963	TestAcc 0.6876
    Epoch 131:	Loss 1.03084	TrainAcc 0.6977	ValidAcc 0.6953	TestAcc 0.6853
    Epoch 132:	Loss 1.03034	TrainAcc 0.6975	ValidAcc 0.6954	TestAcc 0.6862
    Epoch 133:	Loss 1.02984	TrainAcc 0.6979	ValidAcc 0.6966	TestAcc 0.6871
    Epoch 134:	Loss 1.02936	TrainAcc 0.6981	ValidAcc 0.6954	TestAcc 0.6855
    Epoch 135:	Loss 1.02888	TrainAcc 0.6978	ValidAcc 0.6960	TestAcc 0.6870
    Epoch 136:	Loss 1.02840	TrainAcc 0.6985	ValidAcc 0.6965	TestAcc 0.6865
    Epoch 137:	Loss 1.02794	TrainAcc 0.6984	ValidAcc 0.6962	TestAcc 0.6863
    Epoch 138:	Loss 1.02749	TrainAcc 0.6984	ValidAcc 0.6962	TestAcc 0.6868
    Epoch 139:	Loss 1.02702	TrainAcc 0.6986	ValidAcc 0.6968	TestAcc 0.6874
    Epoch 140:	Loss 1.02659	TrainAcc 0.6986	ValidAcc 0.6956	TestAcc 0.6858
    Epoch 141:	Loss 1.02620	TrainAcc 0.6988	ValidAcc 0.6967	TestAcc 0.6879
    Epoch 142:	Loss 1.02587	TrainAcc 0.6989	ValidAcc 0.6953	TestAcc 0.6841
    Epoch 143:	Loss 1.02566	TrainAcc 0.6986	ValidAcc 0.6970	TestAcc 0.6899
    Epoch 144:	Loss 1.02565	TrainAcc 0.6990	ValidAcc 0.6948	TestAcc 0.6819
    Epoch 145:	Loss 1.02613	TrainAcc 0.6983	ValidAcc 0.6976	TestAcc 0.6902
    Epoch 146:	Loss 1.02670	TrainAcc 0.6985	ValidAcc 0.6931	TestAcc 0.6805
    Epoch 147:	Loss 1.02710	TrainAcc 0.6977	ValidAcc 0.6972	TestAcc 0.6902
    Epoch 148:	Loss 1.02599	TrainAcc 0.6988	ValidAcc 0.6937	TestAcc 0.6818
    Epoch 149:	Loss 1.02418	TrainAcc 0.6987	ValidAcc 0.6972	TestAcc 0.6897
    Epoch 150:	Loss 1.02246	TrainAcc 0.6999	ValidAcc 0.6959	TestAcc 0.6845
    Epoch 151:	Loss 1.02208	TrainAcc 0.6998	ValidAcc 0.6960	TestAcc 0.6865
    Epoch 152:	Loss 1.02256	TrainAcc 0.6992	ValidAcc 0.6974	TestAcc 0.6886
    Epoch 153:	Loss 1.02306	TrainAcc 0.6994	ValidAcc 0.6951	TestAcc 0.6828
    Epoch 154:	Loss 1.02265	TrainAcc 0.6992	ValidAcc 0.6971	TestAcc 0.6898
    Epoch 155:	Loss 1.02131	TrainAcc 0.6999	ValidAcc 0.6964	TestAcc 0.6869
    Epoch 156:	Loss 1.02057	TrainAcc 0.6994	ValidAcc 0.6963	TestAcc 0.6831
    Epoch 157:	Loss 1.02051	TrainAcc 0.7002	ValidAcc 0.6979	TestAcc 0.6922
    Epoch 158:	Loss 1.02053	TrainAcc 0.7000	ValidAcc 0.6943	TestAcc 0.6787
    Epoch 159:	Loss 1.01993	TrainAcc 0.6999	ValidAcc 0.6983	TestAcc 0.6905
    Epoch 160:	Loss 1.01887	TrainAcc 0.7005	ValidAcc 0.6973	TestAcc 0.6866
    Epoch 161:	Loss 1.01810	TrainAcc 0.7007	ValidAcc 0.6966	TestAcc 0.6863
    Epoch 162:	Loss 1.01784	TrainAcc 0.7003	ValidAcc 0.6978	TestAcc 0.6888
    Epoch 163:	Loss 1.01768	TrainAcc 0.7010	ValidAcc 0.6968	TestAcc 0.6842
    Epoch 164:	Loss 1.01728	TrainAcc 0.7007	ValidAcc 0.6978	TestAcc 0.6903
    Epoch 165:	Loss 1.01683	TrainAcc 0.7009	ValidAcc 0.6955	TestAcc 0.6841
    Epoch 166:	Loss 1.01686	TrainAcc 0.7008	ValidAcc 0.6986	TestAcc 0.6907
    Epoch 167:	Loss 1.01663	TrainAcc 0.7010	ValidAcc 0.6958	TestAcc 0.6850
    Epoch 168:	Loss 1.01570	TrainAcc 0.7014	ValidAcc 0.6989	TestAcc 0.6903
    Epoch 169:	Loss 1.01459	TrainAcc 0.7015	ValidAcc 0.6975	TestAcc 0.6871
    Epoch 170:	Loss 1.01424	TrainAcc 0.7015	ValidAcc 0.6979	TestAcc 0.6878
    Epoch 171:	Loss 1.01427	TrainAcc 0.7018	ValidAcc 0.6985	TestAcc 0.6893
    Epoch 172:	Loss 1.01386	TrainAcc 0.7019	ValidAcc 0.6978	TestAcc 0.6869
    Epoch 173:	Loss 1.01298	TrainAcc 0.7023	ValidAcc 0.6989	TestAcc 0.6899
    Epoch 174:	Loss 1.01241	TrainAcc 0.7022	ValidAcc 0.6977	TestAcc 0.6874
    Epoch 175:	Loss 1.01221	TrainAcc 0.7020	ValidAcc 0.6983	TestAcc 0.6882
    Epoch 176:	Loss 1.01183	TrainAcc 0.7024	ValidAcc 0.6988	TestAcc 0.6901
    Epoch 177:	Loss 1.01136	TrainAcc 0.7023	ValidAcc 0.6975	TestAcc 0.6870
    Epoch 178:	Loss 1.01163	TrainAcc 0.7022	ValidAcc 0.6988	TestAcc 0.6894
    Epoch 179:	Loss 1.01263	TrainAcc 0.7019	ValidAcc 0.6975	TestAcc 0.6869
