The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.918 seconds.
Building the CSC structure...
        It takes 1.849 seconds.
Building the Feature Vector...
        It takes 0.661 seconds.
Building the Label Vector...
        It takes 0.402 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.89573	TrainAcc 0.0165	ValidAcc 0.0175	TestAcc 0.0147
    Epoch 1:	Loss 3.88334	TrainAcc 0.0179	ValidAcc 0.0190	TestAcc 0.0158
    Epoch 2:	Loss 3.86683	TrainAcc 0.0197	ValidAcc 0.0211	TestAcc 0.0173
    Epoch 3:	Loss 3.84777	TrainAcc 0.0217	ValidAcc 0.0233	TestAcc 0.0192
    Epoch 4:	Loss 3.82703	TrainAcc 0.0239	ValidAcc 0.0254	TestAcc 0.0214
    Epoch 5:	Loss 3.80516	TrainAcc 0.0267	ValidAcc 0.0294	TestAcc 0.0244
    Epoch 6:	Loss 3.78252	TrainAcc 0.0309	ValidAcc 0.0350	TestAcc 0.0288
    Epoch 7:	Loss 3.75938	TrainAcc 0.0393	ValidAcc 0.0438	TestAcc 0.0352
    Epoch 8:	Loss 3.73592	TrainAcc 0.0521	ValidAcc 0.0561	TestAcc 0.0439
    Epoch 9:	Loss 3.71228	TrainAcc 0.0706	ValidAcc 0.0736	TestAcc 0.0548
    Epoch 10:	Loss 3.68852	TrainAcc 0.0924	ValidAcc 0.0935	TestAcc 0.0680
    Epoch 11:	Loss 3.66471	TrainAcc 0.1191	ValidAcc 0.1191	TestAcc 0.0844
    Epoch 12:	Loss 3.64090	TrainAcc 0.1538	ValidAcc 0.1522	TestAcc 0.1049
    Epoch 13:	Loss 3.61709	TrainAcc 0.1860	ValidAcc 0.1820	TestAcc 0.1254
    Epoch 14:	Loss 3.59331	TrainAcc 0.2178	ValidAcc 0.2119	TestAcc 0.1467
    Epoch 15:	Loss 3.56955	TrainAcc 0.2428	ValidAcc 0.2348	TestAcc 0.1657
    Epoch 16:	Loss 3.54582	TrainAcc 0.2647	ValidAcc 0.2579	TestAcc 0.1833
    Epoch 17:	Loss 3.52210	TrainAcc 0.2863	ValidAcc 0.2796	TestAcc 0.1997
    Epoch 18:	Loss 3.49840	TrainAcc 0.3037	ValidAcc 0.2987	TestAcc 0.2151
    Epoch 19:	Loss 3.47471	TrainAcc 0.3179	ValidAcc 0.3142	TestAcc 0.2289
    Epoch 20:	Loss 3.45102	TrainAcc 0.3316	ValidAcc 0.3294	TestAcc 0.2420
    Epoch 21:	Loss 3.42731	TrainAcc 0.3440	ValidAcc 0.3440	TestAcc 0.2539
    Epoch 22:	Loss 3.40357	TrainAcc 0.3561	ValidAcc 0.3551	TestAcc 0.2643
    Epoch 23:	Loss 3.37981	TrainAcc 0.3658	ValidAcc 0.3643	TestAcc 0.2736
    Epoch 24:	Loss 3.35602	TrainAcc 0.3743	ValidAcc 0.3724	TestAcc 0.2818
    Epoch 25:	Loss 3.33220	TrainAcc 0.3810	ValidAcc 0.3791	TestAcc 0.2889
    Epoch 26:	Loss 3.30834	TrainAcc 0.3862	ValidAcc 0.3853	TestAcc 0.2953
    Epoch 27:	Loss 3.28444	TrainAcc 0.3901	ValidAcc 0.3893	TestAcc 0.3011
    Epoch 28:	Loss 3.26050	TrainAcc 0.3934	ValidAcc 0.3939	TestAcc 0.3060
    Epoch 29:	Loss 3.23654	TrainAcc 0.3966	ValidAcc 0.3983	TestAcc 0.3105
    Epoch 30:	Loss 3.21255	TrainAcc 0.3999	ValidAcc 0.4023	TestAcc 0.3148
    Epoch 31:	Loss 3.18853	TrainAcc 0.4025	ValidAcc 0.4055	TestAcc 0.3186
    Epoch 32:	Loss 3.16449	TrainAcc 0.4050	ValidAcc 0.4081	TestAcc 0.3220
    Epoch 33:	Loss 3.14044	TrainAcc 0.4074	ValidAcc 0.4110	TestAcc 0.3252
    Epoch 34:	Loss 3.11639	TrainAcc 0.4095	ValidAcc 0.4125	TestAcc 0.3280
    Epoch 35:	Loss 3.09234	TrainAcc 0.4119	ValidAcc 0.4154	TestAcc 0.3312
    Epoch 36:	Loss 3.06832	TrainAcc 0.4156	ValidAcc 0.4196	TestAcc 0.3347
    Epoch 37:	Loss 3.04432	TrainAcc 0.4196	ValidAcc 0.4232	TestAcc 0.3383
    Epoch 38:	Loss 3.02037	TrainAcc 0.4233	ValidAcc 0.4271	TestAcc 0.3416
