The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.057 seconds.
Building the Label Vector...
        It takes 0.024 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68977	TrainAcc 0.0289	ValidAcc 0.0204	TestAcc 0.0176
    Epoch 1:	Loss 3.68558	TrainAcc 0.0290	ValidAcc 0.0203	TestAcc 0.0177
    Epoch 2:	Loss 3.68009	TrainAcc 0.0283	ValidAcc 0.0206	TestAcc 0.0179
    Epoch 3:	Loss 3.67390	TrainAcc 0.0279	ValidAcc 0.0211	TestAcc 0.0189
    Epoch 4:	Loss 3.66736	TrainAcc 0.0268	ValidAcc 0.0231	TestAcc 0.0242
    Epoch 5:	Loss 3.66070	TrainAcc 0.0284	ValidAcc 0.0305	TestAcc 0.0370
    Epoch 6:	Loss 3.65387	TrainAcc 0.0370	ValidAcc 0.0571	TestAcc 0.0795
    Epoch 7:	Loss 3.64673	TrainAcc 0.0529	ValidAcc 0.1028	TestAcc 0.1544
    Epoch 8:	Loss 3.63929	TrainAcc 0.0660	ValidAcc 0.1308	TestAcc 0.1950
    Epoch 9:	Loss 3.63151	TrainAcc 0.0756	ValidAcc 0.1432	TestAcc 0.2115
    Epoch 10:	Loss 3.62345	TrainAcc 0.0999	ValidAcc 0.1550	TestAcc 0.2207
    Epoch 11:	Loss 3.61520	TrainAcc 0.1299	ValidAcc 0.1666	TestAcc 0.2315
    Epoch 12:	Loss 3.60685	TrainAcc 0.1615	ValidAcc 0.1781	TestAcc 0.2401
    Epoch 13:	Loss 3.59840	TrainAcc 0.1910	ValidAcc 0.1870	TestAcc 0.2467
    Epoch 14:	Loss 3.58986	TrainAcc 0.2075	ValidAcc 0.1892	TestAcc 0.2463
    Epoch 15:	Loss 3.58120	TrainAcc 0.2108	ValidAcc 0.1861	TestAcc 0.2398
    Epoch 16:	Loss 3.57244	TrainAcc 0.2101	ValidAcc 0.1789	TestAcc 0.2249
    Epoch 17:	Loss 3.56357	TrainAcc 0.2023	ValidAcc 0.1556	TestAcc 0.1851
    Epoch 18:	Loss 3.55461	TrainAcc 0.1928	ValidAcc 0.1214	TestAcc 0.1289
    Epoch 19:	Loss 3.54555	TrainAcc 0.1845	ValidAcc 0.0931	TestAcc 0.0851
    Epoch 20:	Loss 3.53636	TrainAcc 0.1812	ValidAcc 0.0846	TestAcc 0.0706
    Epoch 21:	Loss 3.52702	TrainAcc 0.1796	ValidAcc 0.0796	TestAcc 0.0633
    Epoch 22:	Loss 3.51749	TrainAcc 0.1793	ValidAcc 0.0777	TestAcc 0.0607
    Epoch 23:	Loss 3.50775	TrainAcc 0.1791	ValidAcc 0.0772	TestAcc 0.0596
    Epoch 24:	Loss 3.49781	TrainAcc 0.1791	ValidAcc 0.0766	TestAcc 0.0591
    Epoch 25:	Loss 3.48766	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0589
    Epoch 26:	Loss 3.47732	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0588
    Epoch 27:	Loss 3.46680	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 28:	Loss 3.45614	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 29:	Loss 3.44535	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 30:	Loss 3.43446	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 31:	Loss 3.42349	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 32:	Loss 3.41246	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 33:	Loss 3.40140	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 34:	Loss 3.39031	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 35:	Loss 3.37922	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 36:	Loss 3.36815	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 37:	Loss 3.35712	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 38:	Loss 3.34616	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 39:	Loss 3.33526	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 40:	Loss 3.32444	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 41:	Loss 3.31371	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 42:	Loss 3.30309	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 43:	Loss 3.29259	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 44:	Loss 3.28221	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 45:	Loss 3.27197	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 46:	Loss 3.26187	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 47:	Loss 3.25192	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 48:	Loss 3.24213	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 49:	Loss 3.23248	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 50:	Loss 3.22300	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 51:	Loss 3.21367	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 52:	Loss 3.20450	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 53:	Loss 3.19551	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 54:	Loss 3.18671	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 55:	Loss 3.17809	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 56:	Loss 3.16965	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 57:	Loss 3.16139	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 58:	Loss 3.15331	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 59:	Loss 3.14541	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 60:	Loss 3.13770	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 61:	Loss 3.13020	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 62:	Loss 3.12291	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 63:	Loss 3.11583	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 64:	Loss 3.10898	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 65:	Loss 3.10235	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
