The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.918 seconds.
Building the CSC structure...
        It takes 1.879 seconds.
Building the Feature Vector...
        It takes 0.585 seconds.
Building the Label Vector...
        It takes 0.316 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 3.36679	TrainAcc 0.3362	ValidAcc 0.3428	TestAcc 0.3024
    Epoch 2:	Loss 2.85577	TrainAcc 0.3112	ValidAcc 0.3124	TestAcc 0.2731
    Epoch 3:	Loss 2.44391	TrainAcc 0.3343	ValidAcc 0.3388	TestAcc 0.2923
    Epoch 4:	Loss 2.04055	TrainAcc 0.4895	ValidAcc 0.4938	TestAcc 0.3995
    Epoch 5:	Loss 1.76594	TrainAcc 0.6313	ValidAcc 0.6259	TestAcc 0.4787
    Epoch 6:	Loss 1.57383	TrainAcc 0.7014	ValidAcc 0.6961	TestAcc 0.5354
    Epoch 7:	Loss 1.38896	TrainAcc 0.7421	ValidAcc 0.7372	TestAcc 0.5667
    Epoch 8:	Loss 1.24393	TrainAcc 0.7574	ValidAcc 0.7509	TestAcc 0.5767
    Epoch 9:	Loss 1.14236	TrainAcc 0.7814	ValidAcc 0.7740	TestAcc 0.5959
    Epoch 10:	Loss 1.05348	TrainAcc 0.7963	ValidAcc 0.7891	TestAcc 0.6176
    Epoch 11:	Loss 0.97611	TrainAcc 0.8073	ValidAcc 0.8021	TestAcc 0.6422
    Epoch 12:	Loss 0.92067	TrainAcc 0.8153	ValidAcc 0.8130	TestAcc 0.6554
    Epoch 13:	Loss 0.87638	TrainAcc 0.8234	ValidAcc 0.8194	TestAcc 0.6611
