The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.043 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.108 seconds.
Building the Label Vector...
        It takes 0.024 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 47:	Loss 1.74604	TrainAcc 0.5462	ValidAcc 0.5663	TestAcc 0.5636
    Epoch 48:	Loss 1.72864	TrainAcc 0.5497	ValidAcc 0.5711	TestAcc 0.5693
    Epoch 49:	Loss 1.71231	TrainAcc 0.5524	ValidAcc 0.5735	TestAcc 0.5712
    Epoch 50:	Loss 1.69619	TrainAcc 0.5551	ValidAcc 0.5746	TestAcc 0.5716
    Epoch 51:	Loss 1.68071	TrainAcc 0.5574	ValidAcc 0.5776	TestAcc 0.5750
    Epoch 52:	Loss 1.66603	TrainAcc 0.5606	ValidAcc 0.5811	TestAcc 0.5780
    Epoch 53:	Loss 1.65177	TrainAcc 0.5631	ValidAcc 0.5833	TestAcc 0.5805
    Epoch 54:	Loss 1.63814	TrainAcc 0.5656	ValidAcc 0.5856	TestAcc 0.5817
    Epoch 55:	Loss 1.62467	TrainAcc 0.5693	ValidAcc 0.5890	TestAcc 0.5846
    Epoch 56:	Loss 1.61189	TrainAcc 0.5729	ValidAcc 0.5918	TestAcc 0.5884
    Epoch 57:	Loss 1.59951	TrainAcc 0.5755	ValidAcc 0.5946	TestAcc 0.5908
    Epoch 58:	Loss 1.58748	TrainAcc 0.5779	ValidAcc 0.5975	TestAcc 0.5939
    Epoch 59:	Loss 1.57584	TrainAcc 0.5810	ValidAcc 0.6008	TestAcc 0.5968
    Epoch 60:	Loss 1.56445	TrainAcc 0.5831	ValidAcc 0.6024	TestAcc 0.5981
    Epoch 61:	Loss 1.55351	TrainAcc 0.5851	ValidAcc 0.6042	TestAcc 0.5982
    Epoch 62:	Loss 1.54280	TrainAcc 0.5874	ValidAcc 0.6060	TestAcc 0.5999
    Epoch 63:	Loss 1.53246	TrainAcc 0.5894	ValidAcc 0.6072	TestAcc 0.6023
    Epoch 64:	Loss 1.52243	TrainAcc 0.5917	ValidAcc 0.6087	TestAcc 0.6036
    Epoch 65:	Loss 1.51266	TrainAcc 0.5945	ValidAcc 0.6115	TestAcc 0.6055
    Epoch 66:	Loss 1.50322	TrainAcc 0.5969	ValidAcc 0.6138	TestAcc 0.6087
    Epoch 67:	Loss 1.49406	TrainAcc 0.5985	ValidAcc 0.6158	TestAcc 0.6103
    Epoch 68:	Loss 1.48527	TrainAcc 0.6002	ValidAcc 0.6168	TestAcc 0.6109
    Epoch 69:	Loss 1.47666	TrainAcc 0.6019	ValidAcc 0.6184	TestAcc 0.6122
    Epoch 70:	Loss 1.46835	TrainAcc 0.6040	ValidAcc 0.6199	TestAcc 0.6141
    Epoch 71:	Loss 1.46029	TrainAcc 0.6057	ValidAcc 0.6207	TestAcc 0.6154
    Epoch 72:	Loss 1.45250	TrainAcc 0.6071	ValidAcc 0.6225	TestAcc 0.6164
    Epoch 73:	Loss 1.44493	TrainAcc 0.6083	ValidAcc 0.6236	TestAcc 0.6178
    Epoch 74:	Loss 1.43756	TrainAcc 0.6098	ValidAcc 0.6248	TestAcc 0.6188
    Epoch 75:	Loss 1.43042	TrainAcc 0.6116	ValidAcc 0.6258	TestAcc 0.6200
