The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.949 seconds.
Building the CSC structure...
        It takes 1.964 seconds.
Building the Feature Vector...
        It takes 0.628 seconds.
Building the Label Vector...
        It takes 0.338 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.400 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.84143	TrainAcc 0.0300	ValidAcc 0.0311	TestAcc 0.0259
    Epoch 19:	Loss 3.79351	TrainAcc 0.1015	ValidAcc 0.1033	TestAcc 0.0819
    Epoch 29:	Loss 3.60855	TrainAcc 0.1055	ValidAcc 0.1083	TestAcc 0.0841
    Epoch 39:	Loss 3.23455	TrainAcc 0.0805	ValidAcc 0.0844	TestAcc 0.0671
    Epoch 49:	Loss 2.81951	TrainAcc 0.3321	ValidAcc 0.3361	TestAcc 0.2382
    Epoch 59:	Loss 2.37493	TrainAcc 0.3955	ValidAcc 0.3974	TestAcc 0.2978
    Epoch 69:	Loss 2.07410	TrainAcc 0.4502	ValidAcc 0.4474	TestAcc 0.3281
    Epoch 79:	Loss 1.85402	TrainAcc 0.5018	ValidAcc 0.4948	TestAcc 0.3585
    Epoch 89:	Loss 1.68606	TrainAcc 0.5415	ValidAcc 0.5338	TestAcc 0.3869
    Epoch 99:	Loss 1.55671	TrainAcc 0.5961	ValidAcc 0.5818	TestAcc 0.4143
    Epoch 109:	Loss 1.45511	TrainAcc 0.6424	ValidAcc 0.6268	TestAcc 0.4420
    Epoch 119:	Loss 1.37636	TrainAcc 0.6731	ValidAcc 0.6578	TestAcc 0.4650
    Epoch 129:	Loss 1.31042	TrainAcc 0.6963	ValidAcc 0.6808	TestAcc 0.4812
    Epoch 139:	Loss 1.25350	TrainAcc 0.7093	ValidAcc 0.6981	TestAcc 0.4953
    Epoch 149:	Loss 1.20539	TrainAcc 0.7223	ValidAcc 0.7108	TestAcc 0.5047
    Epoch 159:	Loss 1.15614	TrainAcc 0.7348	ValidAcc 0.7215	TestAcc 0.5160
    Epoch 169:	Loss 1.11329	TrainAcc 0.7428	ValidAcc 0.7328	TestAcc 0.5232
    Epoch 179:	Loss 1.07937	TrainAcc 0.7466	ValidAcc 0.7360	TestAcc 0.5286
    Epoch 189:	Loss 1.04671	TrainAcc 0.7532	ValidAcc 0.7422	TestAcc 0.5349
    Epoch 199:	Loss 1.01025	TrainAcc 0.7634	ValidAcc 0.7519	TestAcc 0.5402
    Epoch 209:	Loss 0.97617	TrainAcc 0.7748	ValidAcc 0.7647	TestAcc 0.5489
    Epoch 219:	Loss 0.94529	TrainAcc 0.7834	ValidAcc 0.7728	TestAcc 0.5555
    Epoch 229:	Loss 0.91624	TrainAcc 0.7902	ValidAcc 0.7811	TestAcc 0.5619
    Epoch 239:	Loss 0.89253	TrainAcc 0.7936	ValidAcc 0.7833	TestAcc 0.5648
    Epoch 249:	Loss 0.87720	TrainAcc 0.7952	ValidAcc 0.7856	TestAcc 0.5663
    Epoch 259:	Loss 0.85424	TrainAcc 0.7994	ValidAcc 0.7882	TestAcc 0.5703
