The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.052 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.70341	TrainAcc 0.0118	ValidAcc 0.0092	TestAcc 0.0086
    Epoch 1:	Loss 3.64829	TrainAcc 0.0939	ValidAcc 0.0550	TestAcc 0.0427
    Epoch 2:	Loss 3.57963	TrainAcc 0.1793	ValidAcc 0.0765	TestAcc 0.0587
    Epoch 3:	Loss 3.50254	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 4:	Loss 3.41602	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 5:	Loss 3.31964	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 6:	Loss 3.22215	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.14065	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.09020	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.05891	TrainAcc 0.1824	ValidAcc 0.0813	TestAcc 0.0616
    Epoch 10:	Loss 3.03324	TrainAcc 0.2708	ValidAcc 0.2930	TestAcc 0.2655
    Epoch 11:	Loss 3.00566	TrainAcc 0.2791	ValidAcc 0.3011	TestAcc 0.2701
    Epoch 12:	Loss 2.97026	TrainAcc 0.2780	ValidAcc 0.3002	TestAcc 0.2698
    Epoch 13:	Loss 2.92719	TrainAcc 0.2747	ValidAcc 0.2949	TestAcc 0.2669
    Epoch 14:	Loss 2.87978	TrainAcc 0.2727	ValidAcc 0.2894	TestAcc 0.2631
    Epoch 15:	Loss 2.83117	TrainAcc 0.2775	ValidAcc 0.2949	TestAcc 0.2672
    Epoch 16:	Loss 2.78502	TrainAcc 0.2852	ValidAcc 0.3027	TestAcc 0.2720
    Epoch 17:	Loss 2.74505	TrainAcc 0.2917	ValidAcc 0.3074	TestAcc 0.2760
    Epoch 18:	Loss 2.70849	TrainAcc 0.3007	ValidAcc 0.3150	TestAcc 0.2866
    Epoch 19:	Loss 2.66990	TrainAcc 0.3112	ValidAcc 0.3231	TestAcc 0.2996
    Epoch 20:	Loss 2.62948	TrainAcc 0.3219	ValidAcc 0.3332	TestAcc 0.3153
    Epoch 21:	Loss 2.58861	TrainAcc 0.3345	ValidAcc 0.3448	TestAcc 0.3277
    Epoch 22:	Loss 2.54633	TrainAcc 0.3567	ValidAcc 0.3676	TestAcc 0.3464
    Epoch 23:	Loss 2.50491	TrainAcc 0.3823	ValidAcc 0.3919	TestAcc 0.3696
    Epoch 24:	Loss 2.46538	TrainAcc 0.3990	ValidAcc 0.4027	TestAcc 0.3793
    Epoch 25:	Loss 2.42616	TrainAcc 0.4060	ValidAcc 0.4037	TestAcc 0.3796
    Epoch 26:	Loss 2.38854	TrainAcc 0.4098	ValidAcc 0.4032	TestAcc 0.3827
    Epoch 27:	Loss 2.35208	TrainAcc 0.4169	ValidAcc 0.4121	TestAcc 0.3948
    Epoch 28:	Loss 2.31573	TrainAcc 0.4293	ValidAcc 0.4300	TestAcc 0.4155
    Epoch 29:	Loss 2.28051	TrainAcc 0.4442	ValidAcc 0.4501	TestAcc 0.4382
