The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.845 seconds.
Building the CSC structure...
        It takes 1.842 seconds.
Building the Feature Vector...
        It takes 0.586 seconds.
Building the Label Vector...
        It takes 0.318 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 14:	Loss 1.48512	TrainAcc 0.7224	ValidAcc 0.7176	TestAcc 0.5500
    Epoch 15:	Loss 1.40220	TrainAcc 0.7423	ValidAcc 0.7361	TestAcc 0.5630
    Epoch 16:	Loss 1.32969	TrainAcc 0.7520	ValidAcc 0.7442	TestAcc 0.5694
    Epoch 17:	Loss 1.26717	TrainAcc 0.7586	ValidAcc 0.7503	TestAcc 0.5747
    Epoch 18:	Loss 1.21185	TrainAcc 0.7685	ValidAcc 0.7616	TestAcc 0.5837
    Epoch 19:	Loss 1.16077	TrainAcc 0.7801	ValidAcc 0.7720	TestAcc 0.5933
    Epoch 20:	Loss 1.11257	TrainAcc 0.7895	ValidAcc 0.7821	TestAcc 0.6047
    Epoch 21:	Loss 1.06802	TrainAcc 0.7975	ValidAcc 0.7910	TestAcc 0.6179
    Epoch 22:	Loss 1.02834	TrainAcc 0.8033	ValidAcc 0.7973	TestAcc 0.6291
    Epoch 23:	Loss 0.99346	TrainAcc 0.8072	ValidAcc 0.8021	TestAcc 0.6384
    Epoch 24:	Loss 0.96221	TrainAcc 0.8124	ValidAcc 0.8081	TestAcc 0.6459
    Epoch 25:	Loss 0.93355	TrainAcc 0.8165	ValidAcc 0.8125	TestAcc 0.6504
    Epoch 26:	Loss 0.90698	TrainAcc 0.8211	ValidAcc 0.8174	TestAcc 0.6537
    Epoch 27:	Loss 0.88245	TrainAcc 0.8249	ValidAcc 0.8207	TestAcc 0.6565
    Epoch 28:	Loss 0.85994	TrainAcc 0.8295	ValidAcc 0.8247	TestAcc 0.6593
    Epoch 29:	Loss 0.83937	TrainAcc 0.8330	ValidAcc 0.8288	TestAcc 0.6618
    Epoch 30:	Loss 0.82057	TrainAcc 0.8365	ValidAcc 0.8317	TestAcc 0.6635
    Epoch 31:	Loss 0.80332	TrainAcc 0.8390	ValidAcc 0.8340	TestAcc 0.6653
    Epoch 32:	Loss 0.78736	TrainAcc 0.8407	ValidAcc 0.8361	TestAcc 0.6672
    Epoch 33:	Loss 0.77242	TrainAcc 0.8421	ValidAcc 0.8377	TestAcc 0.6696
    Epoch 34:	Loss 0.75831	TrainAcc 0.8440	ValidAcc 0.8391	TestAcc 0.6727
    Epoch 35:	Loss 0.74504	TrainAcc 0.8457	ValidAcc 0.8403	TestAcc 0.6754
    Epoch 36:	Loss 0.73271	TrainAcc 0.8473	ValidAcc 0.8419	TestAcc 0.6779
    Epoch 37:	Loss 0.72131	TrainAcc 0.8493	ValidAcc 0.8429	TestAcc 0.6802
    Epoch 38:	Loss 0.71063	TrainAcc 0.8506	ValidAcc 0.8442	TestAcc 0.6824
    Epoch 39:	Loss 0.70042	TrainAcc 0.8523	ValidAcc 0.8459	TestAcc 0.6846
    Epoch 40:	Loss 0.69062	TrainAcc 0.8537	ValidAcc 0.8474	TestAcc 0.6867
    Epoch 41:	Loss 0.68134	TrainAcc 0.8550	ValidAcc 0.8498	TestAcc 0.6886
    Epoch 42:	Loss 0.67273	TrainAcc 0.8561	ValidAcc 0.8517	TestAcc 0.6902
    Epoch 43:	Loss 0.66483	TrainAcc 0.8574	ValidAcc 0.8536	TestAcc 0.6915
    Epoch 44:	Loss 0.65757	TrainAcc 0.8586	ValidAcc 0.8553	TestAcc 0.6926
    Epoch 45:	Loss 0.65083	TrainAcc 0.8600	ValidAcc 0.8562	TestAcc 0.6934
    Epoch 46:	Loss 0.64453	TrainAcc 0.8611	ValidAcc 0.8571	TestAcc 0.6939
    Epoch 47:	Loss 0.63859	TrainAcc 0.8619	ValidAcc 0.8582	TestAcc 0.6944
    Epoch 48:	Loss 0.63295	TrainAcc 0.8629	ValidAcc 0.8592	TestAcc 0.6950
    Epoch 49:	Loss 0.62750	TrainAcc 0.8638	ValidAcc 0.8601	TestAcc 0.6957
    Epoch 50:	Loss 0.62214	TrainAcc 0.8648	ValidAcc 0.8612	TestAcc 0.6965
    Epoch 51:	Loss 0.61686	TrainAcc 0.8659	ValidAcc 0.8623	TestAcc 0.6975
    Epoch 52:	Loss 0.61169	TrainAcc 0.8666	ValidAcc 0.8623	TestAcc 0.6987
    Epoch 53:	Loss 0.60667	TrainAcc 0.8673	ValidAcc 0.8636	TestAcc 0.7000
    Epoch 54:	Loss 0.60186	TrainAcc 0.8681	ValidAcc 0.8644	TestAcc 0.7014
    Epoch 55:	Loss 0.59729	TrainAcc 0.8689	ValidAcc 0.8653	TestAcc 0.7027
    Epoch 56:	Loss 0.59296	TrainAcc 0.8696	ValidAcc 0.8660	TestAcc 0.7039
    Epoch 57:	Loss 0.58887	TrainAcc 0.8702	ValidAcc 0.8663	TestAcc 0.7050
    Epoch 58:	Loss 0.58499	TrainAcc 0.8709	ValidAcc 0.8666	TestAcc 0.7060
    Epoch 59:	Loss 0.58128	TrainAcc 0.8716	ValidAcc 0.8674	TestAcc 0.7067
    Epoch 60:	Loss 0.57769	TrainAcc 0.8724	ValidAcc 0.8686	TestAcc 0.7073
    Epoch 61:	Loss 0.57421	TrainAcc 0.8730	ValidAcc 0.8689	TestAcc 0.7075
    Epoch 62:	Loss 0.57082	TrainAcc 0.8738	ValidAcc 0.8694	TestAcc 0.7078
    Epoch 63:	Loss 0.56751	TrainAcc 0.8743	ValidAcc 0.8698	TestAcc 0.7078
    Epoch 64:	Loss 0.56431	TrainAcc 0.8751	ValidAcc 0.8701	TestAcc 0.7080
    Epoch 65:	Loss 0.56120	TrainAcc 0.8757	ValidAcc 0.8711	TestAcc 0.7082
    Epoch 66:	Loss 0.55818	TrainAcc 0.8762	ValidAcc 0.8715	TestAcc 0.7086
    Epoch 67:	Loss 0.55526	TrainAcc 0.8767	ValidAcc 0.8725	TestAcc 0.7090
    Epoch 68:	Loss 0.55244	TrainAcc 0.8772	ValidAcc 0.8733	TestAcc 0.7097
    Epoch 69:	Loss 0.54970	TrainAcc 0.8778	ValidAcc 0.8744	TestAcc 0.7105
    Epoch 70:	Loss 0.54706	TrainAcc 0.8784	ValidAcc 0.8747	TestAcc 0.7113
    Epoch 71:	Loss 0.54448	TrainAcc 0.8790	ValidAcc 0.8755	TestAcc 0.7122
    Epoch 72:	Loss 0.54197	TrainAcc 0.8796	ValidAcc 0.8759	TestAcc 0.7131
    Epoch 73:	Loss 0.53951	TrainAcc 0.8801	ValidAcc 0.8764	TestAcc 0.7140
    Epoch 74:	Loss 0.53711	TrainAcc 0.8805	ValidAcc 0.8775	TestAcc 0.7148
    Epoch 75:	Loss 0.53476	TrainAcc 0.8808	ValidAcc 0.8781	TestAcc 0.7155
    Epoch 76:	Loss 0.53247	TrainAcc 0.8811	ValidAcc 0.8783	TestAcc 0.7161
    Epoch 77:	Loss 0.53023	TrainAcc 0.8814	ValidAcc 0.8785	TestAcc 0.7165
    Epoch 78:	Loss 0.52803	TrainAcc 0.8819	ValidAcc 0.8789	TestAcc 0.7168
    Epoch 79:	Loss 0.52589	TrainAcc 0.8820	ValidAcc 0.8791	TestAcc 0.7171
    Epoch 80:	Loss 0.52379	TrainAcc 0.8823	ValidAcc 0.8792	TestAcc 0.7172
    Epoch 81:	Loss 0.52172	TrainAcc 0.8825	ValidAcc 0.8792	TestAcc 0.7173
    Epoch 82:	Loss 0.51971	TrainAcc 0.8827	ValidAcc 0.8790	TestAcc 0.7175
    Epoch 83:	Loss 0.51774	TrainAcc 0.8828	ValidAcc 0.8790	TestAcc 0.7176
    Epoch 84:	Loss 0.51581	TrainAcc 0.8831	ValidAcc 0.8792	TestAcc 0.7178
    Epoch 85:	Loss 0.51393	TrainAcc 0.8832	ValidAcc 0.8796	TestAcc 0.7181
    Epoch 86:	Loss 0.51209	TrainAcc 0.8834	ValidAcc 0.8799	TestAcc 0.7185
    Epoch 87:	Loss 0.51028	TrainAcc 0.8836	ValidAcc 0.8799	TestAcc 0.7188
    Epoch 88:	Loss 0.50851	TrainAcc 0.8839	ValidAcc 0.8800	TestAcc 0.7192
    Epoch 89:	Loss 0.50679	TrainAcc 0.8841	ValidAcc 0.8802	TestAcc 0.7196
    Epoch 90:	Loss 0.50512	TrainAcc 0.8843	ValidAcc 0.8803	TestAcc 0.7200
    Epoch 91:	Loss 0.50351	TrainAcc 0.8846	ValidAcc 0.8806	TestAcc 0.7204
    Epoch 92:	Loss 0.50194	TrainAcc 0.8848	ValidAcc 0.8805	TestAcc 0.7207
    Epoch 93:	Loss 0.50040	TrainAcc 0.8850	ValidAcc 0.8807	TestAcc 0.7210
    Epoch 94:	Loss 0.49889	TrainAcc 0.8854	ValidAcc 0.8808	TestAcc 0.7213
    Epoch 95:	Loss 0.49740	TrainAcc 0.8855	ValidAcc 0.8808	TestAcc 0.7215
    Epoch 96:	Loss 0.49595	TrainAcc 0.8857	ValidAcc 0.8809	TestAcc 0.7217
    Epoch 97:	Loss 0.49451	TrainAcc 0.8858	ValidAcc 0.8810	TestAcc 0.7219
    Epoch 98:	Loss 0.49310	TrainAcc 0.8860	ValidAcc 0.8807	TestAcc 0.7221
    Epoch 99:	Loss 0.49171	TrainAcc 0.8861	ValidAcc 0.8809	TestAcc 0.7223
    Epoch 100:	Loss 0.49034	TrainAcc 0.8862	ValidAcc 0.8812	TestAcc 0.7225
    Epoch 101:	Loss 0.48899	TrainAcc 0.8864	ValidAcc 0.8814	TestAcc 0.7228
    Epoch 102:	Loss 0.48767	TrainAcc 0.8866	ValidAcc 0.8817	TestAcc 0.7231
    Epoch 103:	Loss 0.48637	TrainAcc 0.8868	ValidAcc 0.8817	TestAcc 0.7233
    Epoch 104:	Loss 0.48509	TrainAcc 0.8870	ValidAcc 0.8817	TestAcc 0.7236
    Epoch 105:	Loss 0.48383	TrainAcc 0.8872	ValidAcc 0.8817	TestAcc 0.7239
    Epoch 106:	Loss 0.48259	TrainAcc 0.8872	ValidAcc 0.8817	TestAcc 0.7242
    Epoch 107:	Loss 0.48137	TrainAcc 0.8874	ValidAcc 0.8819	TestAcc 0.7244
    Epoch 108:	Loss 0.48017	TrainAcc 0.8875	ValidAcc 0.8820	TestAcc 0.7247
    Epoch 109:	Loss 0.47899	TrainAcc 0.8878	ValidAcc 0.8821	TestAcc 0.7249
    Epoch 110:	Loss 0.47782	TrainAcc 0.8880	ValidAcc 0.8821	TestAcc 0.7251
    Epoch 111:	Loss 0.47667	TrainAcc 0.8881	ValidAcc 0.8821	TestAcc 0.7253
    Epoch 112:	Loss 0.47554	TrainAcc 0.8882	ValidAcc 0.8823	TestAcc 0.7255
    Epoch 113:	Loss 0.47442	TrainAcc 0.8887	ValidAcc 0.8824	TestAcc 0.7257
    Epoch 114:	Loss 0.47332	TrainAcc 0.8889	ValidAcc 0.8825	TestAcc 0.7259
    Epoch 115:	Loss 0.47223	TrainAcc 0.8891	ValidAcc 0.8827	TestAcc 0.7261
    Epoch 116:	Loss 0.47116	TrainAcc 0.8892	ValidAcc 0.8829	TestAcc 0.7263
    Epoch 117:	Loss 0.47010	TrainAcc 0.8894	ValidAcc 0.8831	TestAcc 0.7265
    Epoch 118:	Loss 0.46906	TrainAcc 0.8896	ValidAcc 0.8834	TestAcc 0.7267
    Epoch 119:	Loss 0.46803	TrainAcc 0.8897	ValidAcc 0.8835	TestAcc 0.7269
    Epoch 120:	Loss 0.46701	TrainAcc 0.8898	ValidAcc 0.8838	TestAcc 0.7271
    Epoch 121:	Loss 0.46601	TrainAcc 0.8901	ValidAcc 0.8840	TestAcc 0.7273
    Epoch 122:	Loss 0.46502	TrainAcc 0.8902	ValidAcc 0.8841	TestAcc 0.7276
    Epoch 123:	Loss 0.46404	TrainAcc 0.8903	ValidAcc 0.8841	TestAcc 0.7278
    Epoch 124:	Loss 0.46307	TrainAcc 0.8905	ValidAcc 0.8842	TestAcc 0.7280
    Epoch 125:	Loss 0.46212	TrainAcc 0.8907	ValidAcc 0.8843	TestAcc 0.7283
    Epoch 126:	Loss 0.46117	TrainAcc 0.8908	ValidAcc 0.8845	TestAcc 0.7285
    Epoch 127:	Loss 0.46024	TrainAcc 0.8909	ValidAcc 0.8846	TestAcc 0.7287
    Epoch 128:	Loss 0.45932	TrainAcc 0.8910	ValidAcc 0.8847	TestAcc 0.7289
    Epoch 129:	Loss 0.45841	TrainAcc 0.8911	ValidAcc 0.8849	TestAcc 0.7292
    Epoch 130:	Loss 0.45751	TrainAcc 0.8912	ValidAcc 0.8849	TestAcc 0.7294
    Epoch 131:	Loss 0.45661	TrainAcc 0.8913	ValidAcc 0.8852	TestAcc 0.7296
    Epoch 132:	Loss 0.45573	TrainAcc 0.8914	ValidAcc 0.8853	TestAcc 0.7298
    Epoch 133:	Loss 0.45486	TrainAcc 0.8916	ValidAcc 0.8856	TestAcc 0.7301
    Epoch 134:	Loss 0.45400	TrainAcc 0.8917	ValidAcc 0.8859	TestAcc 0.7303
    Epoch 135:	Loss 0.45315	TrainAcc 0.8919	ValidAcc 0.8860	TestAcc 0.7306
    Epoch 136:	Loss 0.45230	TrainAcc 0.8922	ValidAcc 0.8861	TestAcc 0.7308
    Epoch 137:	Loss 0.45147	TrainAcc 0.8923	ValidAcc 0.8862	TestAcc 0.7310
    Epoch 138:	Loss 0.45064	TrainAcc 0.8925	ValidAcc 0.8864	TestAcc 0.7313
    Epoch 139:	Loss 0.44982	TrainAcc 0.8927	ValidAcc 0.8865	TestAcc 0.7315
    Epoch 140:	Loss 0.44901	TrainAcc 0.8928	ValidAcc 0.8865	TestAcc 0.7318
    Epoch 141:	Loss 0.44821	TrainAcc 0.8930	ValidAcc 0.8866	TestAcc 0.7320
    Epoch 142:	Loss 0.44742	TrainAcc 0.8932	ValidAcc 0.8869	TestAcc 0.7323
    Epoch 143:	Loss 0.44664	TrainAcc 0.8934	ValidAcc 0.8872	TestAcc 0.7326
    Epoch 144:	Loss 0.44586	TrainAcc 0.8935	ValidAcc 0.8873	TestAcc 0.7328
    Epoch 145:	Loss 0.44509	TrainAcc 0.8936	ValidAcc 0.8875	TestAcc 0.7331
    Epoch 146:	Loss 0.44433	TrainAcc 0.8937	ValidAcc 0.8877	TestAcc 0.7333
    Epoch 147:	Loss 0.44358	TrainAcc 0.8938	ValidAcc 0.8878	TestAcc 0.7336
    Epoch 148:	Loss 0.44284	TrainAcc 0.8941	ValidAcc 0.8881	TestAcc 0.7338
    Epoch 149:	Loss 0.44210	TrainAcc 0.8943	ValidAcc 0.8882	TestAcc 0.7340
    Epoch 150:	Loss 0.44137	TrainAcc 0.8944	ValidAcc 0.8882	TestAcc 0.7343
    Epoch 151:	Loss 0.44065	TrainAcc 0.8946	ValidAcc 0.8883	TestAcc 0.7345
    Epoch 152:	Loss 0.43993	TrainAcc 0.8947	ValidAcc 0.8884	TestAcc 0.7348
    Epoch 153:	Loss 0.43922	TrainAcc 0.8948	ValidAcc 0.8885	TestAcc 0.7350
    Epoch 154:	Loss 0.43852	TrainAcc 0.8949	ValidAcc 0.8887	TestAcc 0.7353
    Epoch 155:	Loss 0.43783	TrainAcc 0.8950	ValidAcc 0.8889	TestAcc 0.7356
    Epoch 156:	Loss 0.43714	TrainAcc 0.8951	ValidAcc 0.8891	TestAcc 0.7358
    Epoch 157:	Loss 0.43646	TrainAcc 0.8952	ValidAcc 0.8892	TestAcc 0.7361
    Epoch 158:	Loss 0.43578	TrainAcc 0.8954	ValidAcc 0.8892	TestAcc 0.7364
    Epoch 159:	Loss 0.43511	TrainAcc 0.8956	ValidAcc 0.8891	TestAcc 0.7366
    Epoch 160:	Loss 0.43445	TrainAcc 0.8957	ValidAcc 0.8894	TestAcc 0.7369
    Epoch 161:	Loss 0.43380	TrainAcc 0.8958	ValidAcc 0.8895	TestAcc 0.7372
    Epoch 162:	Loss 0.43315	TrainAcc 0.8959	ValidAcc 0.8896	TestAcc 0.7374
    Epoch 163:	Loss 0.43250	TrainAcc 0.8960	ValidAcc 0.8896	TestAcc 0.7377
    Epoch 164:	Loss 0.43187	TrainAcc 0.8962	ValidAcc 0.8898	TestAcc 0.7379
    Epoch 165:	Loss 0.43124	TrainAcc 0.8965	ValidAcc 0.8899	TestAcc 0.7381
    Epoch 166:	Loss 0.43061	TrainAcc 0.8966	ValidAcc 0.8900	TestAcc 0.7384
    Epoch 167:	Loss 0.42999	TrainAcc 0.8969	ValidAcc 0.8901	TestAcc 0.7386
    Epoch 168:	Loss 0.42938	TrainAcc 0.8971	ValidAcc 0.8902	TestAcc 0.7388
    Epoch 169:	Loss 0.42877	TrainAcc 0.8972	ValidAcc 0.8903	TestAcc 0.7391
    Epoch 170:	Loss 0.42817	TrainAcc 0.8973	ValidAcc 0.8904	TestAcc 0.7393
    Epoch 171:	Loss 0.42757	TrainAcc 0.8974	ValidAcc 0.8906	TestAcc 0.7395
    Epoch 172:	Loss 0.42698	TrainAcc 0.8976	ValidAcc 0.8906	TestAcc 0.7398
    Epoch 173:	Loss 0.42639	TrainAcc 0.8977	ValidAcc 0.8906	TestAcc 0.7400
    Epoch 174:	Loss 0.42581	TrainAcc 0.8978	ValidAcc 0.8909	TestAcc 0.7402
    Epoch 175:	Loss 0.42523	TrainAcc 0.8979	ValidAcc 0.8911	TestAcc 0.7405
    Epoch 176:	Loss 0.42466	TrainAcc 0.8980	ValidAcc 0.8913	TestAcc 0.7407
    Epoch 177:	Loss 0.42410	TrainAcc 0.8981	ValidAcc 0.8914	TestAcc 0.7410
    Epoch 178:	Loss 0.42354	TrainAcc 0.8982	ValidAcc 0.8915	TestAcc 0.7412
    Epoch 179:	Loss 0.42298	TrainAcc 0.8984	ValidAcc 0.8916	TestAcc 0.7414
    Epoch 180:	Loss 0.42243	TrainAcc 0.8985	ValidAcc 0.8919	TestAcc 0.7417
    Epoch 181:	Loss 0.42188	TrainAcc 0.8985	ValidAcc 0.8919	TestAcc 0.7419
    Epoch 182:	Loss 0.42134	TrainAcc 0.8986	ValidAcc 0.8921	TestAcc 0.7421
    Epoch 183:	Loss 0.42080	TrainAcc 0.8986	ValidAcc 0.8922	TestAcc 0.7423
    Epoch 184:	Loss 0.42027	TrainAcc 0.8988	ValidAcc 0.8924	TestAcc 0.7425
    Epoch 185:	Loss 0.41974	TrainAcc 0.8989	ValidAcc 0.8924	TestAcc 0.7427
    Epoch 186:	Loss 0.41922	TrainAcc 0.8990	ValidAcc 0.8924	TestAcc 0.7429
    Epoch 187:	Loss 0.41870	TrainAcc 0.8992	ValidAcc 0.8924	TestAcc 0.7431
    Epoch 188:	Loss 0.41818	TrainAcc 0.8993	ValidAcc 0.8925	TestAcc 0.7433
    Epoch 189:	Loss 0.41767	TrainAcc 0.8994	ValidAcc 0.8925	TestAcc 0.7435
    Epoch 190:	Loss 0.41716	TrainAcc 0.8995	ValidAcc 0.8925	TestAcc 0.7437
    Epoch 191:	Loss 0.41666	TrainAcc 0.8996	ValidAcc 0.8927	TestAcc 0.7439
    Epoch 192:	Loss 0.41616	TrainAcc 0.8998	ValidAcc 0.8928	TestAcc 0.7441
    Epoch 193:	Loss 0.41566	TrainAcc 0.8999	ValidAcc 0.8930	TestAcc 0.7443
    Epoch 194:	Loss 0.41517	TrainAcc 0.9000	ValidAcc 0.8930	TestAcc 0.7445
    Epoch 195:	Loss 0.41468	TrainAcc 0.9001	ValidAcc 0.8930	TestAcc 0.7447
    Epoch 196:	Loss 0.41420	TrainAcc 0.9001	ValidAcc 0.8931	TestAcc 0.7450
    Epoch 197:	Loss 0.41372	TrainAcc 0.9002	ValidAcc 0.8931	TestAcc 0.7452
    Epoch 198:	Loss 0.41324	TrainAcc 0.9002	ValidAcc 0.8934	TestAcc 0.7454
    Epoch 199:	Loss 0.41277	TrainAcc 0.9003	ValidAcc 0.8936	TestAcc 0.7456
    Epoch 200:	Loss 0.41230	TrainAcc 0.9004	ValidAcc 0.8939	TestAcc 0.7458
    Epoch 201:	Loss 0.41183	TrainAcc 0.9004	ValidAcc 0.8940	TestAcc 0.7460
    Epoch 202:	Loss 0.41137	TrainAcc 0.9005	ValidAcc 0.8940	TestAcc 0.7462
    Epoch 203:	Loss 0.41091	TrainAcc 0.9006	ValidAcc 0.8940	TestAcc 0.7464
    Epoch 204:	Loss 0.41045	TrainAcc 0.9008	ValidAcc 0.8943	TestAcc 0.7466
    Epoch 205:	Loss 0.41000	TrainAcc 0.9008	ValidAcc 0.8943	TestAcc 0.7468
    Epoch 206:	Loss 0.40955	TrainAcc 0.9009	ValidAcc 0.8945	TestAcc 0.7469
    Epoch 207:	Loss 0.40910	TrainAcc 0.9011	ValidAcc 0.8945	TestAcc 0.7471
    Epoch 208:	Loss 0.40865	TrainAcc 0.9012	ValidAcc 0.8945	TestAcc 0.7473
    Epoch 209:	Loss 0.40821	TrainAcc 0.9012	ValidAcc 0.8946	TestAcc 0.7474
    Epoch 210:	Loss 0.40777	TrainAcc 0.9013	ValidAcc 0.8947	TestAcc 0.7476
    Epoch 211:	Loss 0.40734	TrainAcc 0.9014	ValidAcc 0.8947	TestAcc 0.7478
    Epoch 212:	Loss 0.40690	TrainAcc 0.9015	ValidAcc 0.8946	TestAcc 0.7479
    Epoch 213:	Loss 0.40648	TrainAcc 0.9015	ValidAcc 0.8948	TestAcc 0.7481
    Epoch 214:	Loss 0.40605	TrainAcc 0.9017	ValidAcc 0.8949	TestAcc 0.7483
    Epoch 215:	Loss 0.40562	TrainAcc 0.9017	ValidAcc 0.8949	TestAcc 0.7485
    Epoch 216:	Loss 0.40520	TrainAcc 0.9018	ValidAcc 0.8950	TestAcc 0.7486
    Epoch 217:	Loss 0.40478	TrainAcc 0.9019	ValidAcc 0.8952	TestAcc 0.7488
    Epoch 218:	Loss 0.40437	TrainAcc 0.9019	ValidAcc 0.8953	TestAcc 0.7490
    Epoch 219:	Loss 0.40395	TrainAcc 0.9021	ValidAcc 0.8953	TestAcc 0.7492
    Epoch 220:	Loss 0.40354	TrainAcc 0.9022	ValidAcc 0.8956	TestAcc 0.7493
    Epoch 221:	Loss 0.40313	TrainAcc 0.9023	ValidAcc 0.8956	TestAcc 0.7495
    Epoch 222:	Loss 0.40273	TrainAcc 0.9024	ValidAcc 0.8957	TestAcc 0.7496
    Epoch 223:	Loss 0.40232	TrainAcc 0.9024	ValidAcc 0.8957	TestAcc 0.7497
    Epoch 224:	Loss 0.40192	TrainAcc 0.9025	ValidAcc 0.8958	TestAcc 0.7499
    Epoch 225:	Loss 0.40152	TrainAcc 0.9026	ValidAcc 0.8958	TestAcc 0.7500
    Epoch 226:	Loss 0.40112	TrainAcc 0.9027	ValidAcc 0.8958	TestAcc 0.7502
    Epoch 227:	Loss 0.40073	TrainAcc 0.9028	ValidAcc 0.8960	TestAcc 0.7503
    Epoch 228:	Loss 0.40034	TrainAcc 0.9029	ValidAcc 0.8963	TestAcc 0.7504
    Epoch 229:	Loss 0.39995	TrainAcc 0.9030	ValidAcc 0.8964	TestAcc 0.7506
    Epoch 230:	Loss 0.39956	TrainAcc 0.9031	ValidAcc 0.8964	TestAcc 0.7507
    Epoch 231:	Loss 0.39918	TrainAcc 0.9031	ValidAcc 0.8965	TestAcc 0.7509
    Epoch 232:	Loss 0.39879	TrainAcc 0.9032	ValidAcc 0.8966	TestAcc 0.7510
    Epoch 233:	Loss 0.39841	TrainAcc 0.9033	ValidAcc 0.8967	TestAcc 0.7511
    Epoch 234:	Loss 0.39803	TrainAcc 0.9034	ValidAcc 0.8967	TestAcc 0.7513
    Epoch 235:	Loss 0.39765	TrainAcc 0.9034	ValidAcc 0.8968	TestAcc 0.7514
    Epoch 236:	Loss 0.39728	TrainAcc 0.9035	ValidAcc 0.8968	TestAcc 0.7516
