The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 512
The number of training epoches: 10000
Learning rate: 0.000300
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 449:	Loss 1.12893	TrainAcc 0.6795	ValidAcc 0.6789	TestAcc 0.6702
    Epoch 459:	Loss 1.12490	TrainAcc 0.6796	ValidAcc 0.6809	TestAcc 0.6732
    Epoch 469:	Loss 1.12274	TrainAcc 0.6791	ValidAcc 0.6811	TestAcc 0.6709
    Epoch 479:	Loss 1.11868	TrainAcc 0.6799	ValidAcc 0.6807	TestAcc 0.6679
    Epoch 489:	Loss 1.11772	TrainAcc 0.6805	ValidAcc 0.6833	TestAcc 0.6740
    Epoch 499:	Loss 1.11287	TrainAcc 0.6817	ValidAcc 0.6803	TestAcc 0.6697
    Epoch 509:	Loss 1.11126	TrainAcc 0.6816	ValidAcc 0.6816	TestAcc 0.6718
    Epoch 519:	Loss 1.10957	TrainAcc 0.6831	ValidAcc 0.6808	TestAcc 0.6711
    Epoch 529:	Loss 1.10455	TrainAcc 0.6837	ValidAcc 0.6831	TestAcc 0.6738
    Epoch 539:	Loss 1.10442	TrainAcc 0.6845	ValidAcc 0.6830	TestAcc 0.6722
    Epoch 549:	Loss 1.10085	TrainAcc 0.6837	ValidAcc 0.6870	TestAcc 0.6766
    Epoch 559:	Loss 1.10142	TrainAcc 0.6837	ValidAcc 0.6834	TestAcc 0.6746
    Epoch 569:	Loss 1.09952	TrainAcc 0.6854	ValidAcc 0.6845	TestAcc 0.6775
    Epoch 579:	Loss 1.09529	TrainAcc 0.6859	ValidAcc 0.6815	TestAcc 0.6721
    Epoch 589:	Loss 1.09776	TrainAcc 0.6854	ValidAcc 0.6856	TestAcc 0.6781
    Epoch 599:	Loss 1.09012	TrainAcc 0.6878	ValidAcc 0.6862	TestAcc 0.6778
