The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 6
The number of hidden units: 16
The number of training epoches: 3000
Learning rate: 0.003000
Initialized node g014.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.882 seconds.
Building the CSC structure...
        It takes 1.839 seconds.
Building the Feature Vector...
        It takes 0.595 seconds.
Building the Label Vector...
        It takes 0.323 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.73556	TrainAcc 0.0788	ValidAcc 0.0822	TestAcc 0.0666
    Epoch 19:	Loss 2.97758	TrainAcc 0.1487	ValidAcc 0.1489	TestAcc 0.1109
    Epoch 29:	Loss 2.12794	TrainAcc 0.4547	ValidAcc 0.4490	TestAcc 0.3328
    Epoch 39:	Loss 1.58492	TrainAcc 0.5959	ValidAcc 0.5896	TestAcc 0.4207
    Epoch 49:	Loss 1.31946	TrainAcc 0.6627	ValidAcc 0.6488	TestAcc 0.4573
    Epoch 59:	Loss 1.16681	TrainAcc 0.7034	ValidAcc 0.6903	TestAcc 0.4866
    Epoch 69:	Loss 1.04958	TrainAcc 0.7440	ValidAcc 0.7314	TestAcc 0.5161
    Epoch 79:	Loss 0.94564	TrainAcc 0.7692	ValidAcc 0.7586	TestAcc 0.5417
    Epoch 89:	Loss 0.86405	TrainAcc 0.7937	ValidAcc 0.7846	TestAcc 0.5668
    Epoch 99:	Loss 0.80607	TrainAcc 0.8095	ValidAcc 0.8008	TestAcc 0.5862
    Epoch 109:	Loss 0.75553	TrainAcc 0.8228	ValidAcc 0.8127	TestAcc 0.5965
    Epoch 119:	Loss 0.72096	TrainAcc 0.8298	ValidAcc 0.8190	TestAcc 0.6036
    Epoch 129:	Loss 0.68969	TrainAcc 0.8406	ValidAcc 0.8293	TestAcc 0.6146
    Epoch 139:	Loss 0.66870	TrainAcc 0.8454	ValidAcc 0.8354	TestAcc 0.6226
    Epoch 149:	Loss 0.65287	TrainAcc 0.8484	ValidAcc 0.8377	TestAcc 0.6265
    Epoch 159:	Loss 0.63840	TrainAcc 0.8530	ValidAcc 0.8431	TestAcc 0.6318
    Epoch 169:	Loss 0.62688	TrainAcc 0.8549	ValidAcc 0.8439	TestAcc 0.6320
    Epoch 179:	Loss 0.61374	TrainAcc 0.8574	ValidAcc 0.8480	TestAcc 0.6348
    Epoch 189:	Loss 0.60440	TrainAcc 0.8597	ValidAcc 0.8486	TestAcc 0.6366
    Epoch 199:	Loss 0.59574	TrainAcc 0.8613	ValidAcc 0.8508	TestAcc 0.6391
    Epoch 209:	Loss 0.58889	TrainAcc 0.8631	ValidAcc 0.8531	TestAcc 0.6391
    Epoch 219:	Loss 0.57716	TrainAcc 0.8663	ValidAcc 0.8528	TestAcc 0.6424
