The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.030000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.860 seconds.
Building the CSC structure...
        It takes 1.825 seconds.
Building the Feature Vector...
        It takes 0.597 seconds.
Building the Label Vector...
        It takes 0.323 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 49:	Loss 0.50461	TrainAcc 0.8779	ValidAcc 0.8660	TestAcc 0.6755
    Epoch 50:	Loss 0.50188	TrainAcc 0.8787	ValidAcc 0.8659	TestAcc 0.6762
    Epoch 51:	Loss 0.49927	TrainAcc 0.8791	ValidAcc 0.8664	TestAcc 0.6767
    Epoch 52:	Loss 0.49678	TrainAcc 0.8795	ValidAcc 0.8666	TestAcc 0.6771
    Epoch 53:	Loss 0.49443	TrainAcc 0.8800	ValidAcc 0.8670	TestAcc 0.6774
    Epoch 54:	Loss 0.49218	TrainAcc 0.8804	ValidAcc 0.8677	TestAcc 0.6775
    Epoch 55:	Loss 0.49001	TrainAcc 0.8807	ValidAcc 0.8681	TestAcc 0.6777
    Epoch 56:	Loss 0.48798	TrainAcc 0.8812	ValidAcc 0.8687	TestAcc 0.6779
    Epoch 57:	Loss 0.48612	TrainAcc 0.8814	ValidAcc 0.8692	TestAcc 0.6780
    Epoch 58:	Loss 0.48440	TrainAcc 0.8818	ValidAcc 0.8694	TestAcc 0.6783
    Epoch 59:	Loss 0.48277	TrainAcc 0.8822	ValidAcc 0.8697	TestAcc 0.6788
    Epoch 60:	Loss 0.48118	TrainAcc 0.8825	ValidAcc 0.8699	TestAcc 0.6794
    Epoch 61:	Loss 0.47965	TrainAcc 0.8827	ValidAcc 0.8704	TestAcc 0.6800
    Epoch 62:	Loss 0.47817	TrainAcc 0.8829	ValidAcc 0.8708	TestAcc 0.6806
    Epoch 63:	Loss 0.47675	TrainAcc 0.8832	ValidAcc 0.8709	TestAcc 0.6812
    Epoch 64:	Loss 0.47535	TrainAcc 0.8834	ValidAcc 0.8714	TestAcc 0.6817
    Epoch 65:	Loss 0.47400	TrainAcc 0.8837	ValidAcc 0.8719	TestAcc 0.6821
    Epoch 66:	Loss 0.47272	TrainAcc 0.8840	ValidAcc 0.8723	TestAcc 0.6824
    Epoch 67:	Loss 0.47150	TrainAcc 0.8842	ValidAcc 0.8726	TestAcc 0.6825
    Epoch 68:	Loss 0.47036	TrainAcc 0.8845	ValidAcc 0.8730	TestAcc 0.6826
