The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g004.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.050 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 47:	Loss 3.14034	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 48:	Loss 3.13408	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 49:	Loss 3.12791	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 50:	Loss 3.12183	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 51:	Loss 3.11583	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 52:	Loss 3.10990	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 53:	Loss 3.10406	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 54:	Loss 3.09830	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 55:	Loss 3.09264	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 56:	Loss 3.08709	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 57:	Loss 3.08166	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 58:	Loss 3.07636	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 59:	Loss 3.07117	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 60:	Loss 3.06611	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 61:	Loss 3.06115	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 62:	Loss 3.05630	TrainAcc 0.1793	ValidAcc 0.0765	TestAcc 0.0588
    Epoch 63:	Loss 3.05154	TrainAcc 0.1793	ValidAcc 0.0766	TestAcc 0.0588
    Epoch 64:	Loss 3.04685	TrainAcc 0.1793	ValidAcc 0.0766	TestAcc 0.0589
    Epoch 65:	Loss 3.04223	TrainAcc 0.1793	ValidAcc 0.0766	TestAcc 0.0590
    Epoch 66:	Loss 3.03767	TrainAcc 0.1794	ValidAcc 0.0767	TestAcc 0.0590
    Epoch 67:	Loss 3.03315	TrainAcc 0.1794	ValidAcc 0.0767	TestAcc 0.0590
    Epoch 68:	Loss 3.02867	TrainAcc 0.1794	ValidAcc 0.0768	TestAcc 0.0591
    Epoch 69:	Loss 3.02422	TrainAcc 0.1795	ValidAcc 0.0769	TestAcc 0.0593
    Epoch 70:	Loss 3.01977	TrainAcc 0.1797	ValidAcc 0.0770	TestAcc 0.0594
    Epoch 71:	Loss 3.01534	TrainAcc 0.1798	ValidAcc 0.0774	TestAcc 0.0596
    Epoch 72:	Loss 3.01091	TrainAcc 0.1800	ValidAcc 0.0775	TestAcc 0.0598
    Epoch 73:	Loss 3.00649	TrainAcc 0.1801	ValidAcc 0.0777	TestAcc 0.0602
    Epoch 74:	Loss 3.00208	TrainAcc 0.1804	ValidAcc 0.0780	TestAcc 0.0607
    Epoch 75:	Loss 2.99767	TrainAcc 0.1808	ValidAcc 0.0782	TestAcc 0.0611
    Epoch 76:	Loss 2.99328	TrainAcc 0.1812	ValidAcc 0.0784	TestAcc 0.0618
    Epoch 77:	Loss 2.98889	TrainAcc 0.1816	ValidAcc 0.0790	TestAcc 0.0625
    Epoch 78:	Loss 2.98449	TrainAcc 0.1821	ValidAcc 0.0797	TestAcc 0.0632
    Epoch 79:	Loss 2.98008	TrainAcc 0.1827	ValidAcc 0.0801	TestAcc 0.0638
    Epoch 80:	Loss 2.97567	TrainAcc 0.1832	ValidAcc 0.0810	TestAcc 0.0647
    Epoch 81:	Loss 2.97132	TrainAcc 0.1840	ValidAcc 0.0821	TestAcc 0.0657
    Epoch 82:	Loss 2.96702	TrainAcc 0.1848	ValidAcc 0.0831	TestAcc 0.0669
    Epoch 83:	Loss 2.96273	TrainAcc 0.1857	ValidAcc 0.0850	TestAcc 0.0686
    Epoch 84:	Loss 2.95844	TrainAcc 0.1867	ValidAcc 0.0865	TestAcc 0.0708
    Epoch 85:	Loss 2.95415	TrainAcc 0.1878	ValidAcc 0.0885	TestAcc 0.0727
    Epoch 86:	Loss 2.94985	TrainAcc 0.1894	ValidAcc 0.0904	TestAcc 0.0752
    Epoch 87:	Loss 2.94555	TrainAcc 0.1910	ValidAcc 0.0935	TestAcc 0.0781
    Epoch 88:	Loss 2.94125	TrainAcc 0.1929	ValidAcc 0.0968	TestAcc 0.0813
    Epoch 89:	Loss 2.93694	TrainAcc 0.1949	ValidAcc 0.1003	TestAcc 0.0853
    Epoch 90:	Loss 2.93264	TrainAcc 0.1973	ValidAcc 0.1044	TestAcc 0.0901
    Epoch 91:	Loss 2.92834	TrainAcc 0.1997	ValidAcc 0.1102	TestAcc 0.0956
    Epoch 92:	Loss 2.92403	TrainAcc 0.2028	ValidAcc 0.1171	TestAcc 0.1019
    Epoch 93:	Loss 2.91973	TrainAcc 0.2065	ValidAcc 0.1244	TestAcc 0.1102
    Epoch 94:	Loss 2.91542	TrainAcc 0.2112	ValidAcc 0.1346	TestAcc 0.1198
    Epoch 95:	Loss 2.91111	TrainAcc 0.2165	ValidAcc 0.1466	TestAcc 0.1329
    Epoch 96:	Loss 2.90679	TrainAcc 0.2226	ValidAcc 0.1604	TestAcc 0.1479
    Epoch 97:	Loss 2.90245	TrainAcc 0.2293	ValidAcc 0.1764	TestAcc 0.1636
    Epoch 98:	Loss 2.89809	TrainAcc 0.2360	ValidAcc 0.1925	TestAcc 0.1796
    Epoch 99:	Loss 2.89364	TrainAcc 0.2428	ValidAcc 0.2093	TestAcc 0.1976
    Epoch 100:	Loss 2.88911	TrainAcc 0.2492	ValidAcc 0.2257	TestAcc 0.2140
    Epoch 101:	Loss 2.88449	TrainAcc 0.2548	ValidAcc 0.2408	TestAcc 0.2301
    Epoch 102:	Loss 2.87980	TrainAcc 0.2598	ValidAcc 0.2538	TestAcc 0.2441
    Epoch 103:	Loss 2.87508	TrainAcc 0.2641	ValidAcc 0.2647	TestAcc 0.2572
    Epoch 104:	Loss 2.87038	TrainAcc 0.2677	ValidAcc 0.2746	TestAcc 0.2692
    Epoch 105:	Loss 2.86570	TrainAcc 0.2714	ValidAcc 0.2842	TestAcc 0.2789
    Epoch 106:	Loss 2.86105	TrainAcc 0.2743	ValidAcc 0.2916	TestAcc 0.2873
    Epoch 107:	Loss 2.85643	TrainAcc 0.2764	ValidAcc 0.2967	TestAcc 0.2937
    Epoch 108:	Loss 2.85185	TrainAcc 0.2782	ValidAcc 0.3010	TestAcc 0.2977
    Epoch 109:	Loss 2.84730	TrainAcc 0.2799	ValidAcc 0.3038	TestAcc 0.3008
    Epoch 110:	Loss 2.84278	TrainAcc 0.2809	ValidAcc 0.3062	TestAcc 0.3033
    Epoch 111:	Loss 2.83826	TrainAcc 0.2819	ValidAcc 0.3077	TestAcc 0.3050
    Epoch 112:	Loss 2.83375	TrainAcc 0.2827	ValidAcc 0.3091	TestAcc 0.3064
    Epoch 113:	Loss 2.82922	TrainAcc 0.2833	ValidAcc 0.3104	TestAcc 0.3076
    Epoch 114:	Loss 2.82469	TrainAcc 0.2838	ValidAcc 0.3117	TestAcc 0.3089
    Epoch 115:	Loss 2.82016	TrainAcc 0.2843	ValidAcc 0.3131	TestAcc 0.3103
    Epoch 116:	Loss 2.81561	TrainAcc 0.2850	ValidAcc 0.3143	TestAcc 0.3121
    Epoch 117:	Loss 2.81106	TrainAcc 0.2861	ValidAcc 0.3158	TestAcc 0.3138
    Epoch 118:	Loss 2.80650	TrainAcc 0.2871	ValidAcc 0.3178	TestAcc 0.3160
    Epoch 119:	Loss 2.80193	TrainAcc 0.2881	ValidAcc 0.3202	TestAcc 0.3182
    Epoch 120:	Loss 2.79736	TrainAcc 0.2893	ValidAcc 0.3223	TestAcc 0.3206
    Epoch 121:	Loss 2.79279	TrainAcc 0.2904	ValidAcc 0.3247	TestAcc 0.3228
    Epoch 122:	Loss 2.78821	TrainAcc 0.2913	ValidAcc 0.3258	TestAcc 0.3247
    Epoch 123:	Loss 2.78363	TrainAcc 0.2924	ValidAcc 0.3274	TestAcc 0.3263
    Epoch 124:	Loss 2.77904	TrainAcc 0.2934	ValidAcc 0.3294	TestAcc 0.3276
    Epoch 125:	Loss 2.77446	TrainAcc 0.2942	ValidAcc 0.3306	TestAcc 0.3286
    Epoch 126:	Loss 2.76988	TrainAcc 0.2948	ValidAcc 0.3320	TestAcc 0.3294
    Epoch 127:	Loss 2.76529	TrainAcc 0.2953	ValidAcc 0.3328	TestAcc 0.3303
    Epoch 128:	Loss 2.76070	TrainAcc 0.2959	ValidAcc 0.3333	TestAcc 0.3309
    Epoch 129:	Loss 2.75610	TrainAcc 0.2966	ValidAcc 0.3340	TestAcc 0.3315
    Epoch 130:	Loss 2.75149	TrainAcc 0.2971	ValidAcc 0.3350	TestAcc 0.3321
    Epoch 131:	Loss 2.74686	TrainAcc 0.2979	ValidAcc 0.3356	TestAcc 0.3329
    Epoch 132:	Loss 2.74221	TrainAcc 0.2989	ValidAcc 0.3368	TestAcc 0.3338
    Epoch 133:	Loss 2.73751	TrainAcc 0.2998	ValidAcc 0.3376	TestAcc 0.3349
    Epoch 134:	Loss 2.73273	TrainAcc 0.3006	ValidAcc 0.3388	TestAcc 0.3361
    Epoch 135:	Loss 2.72785	TrainAcc 0.3017	ValidAcc 0.3399	TestAcc 0.3376
    Epoch 136:	Loss 2.72284	TrainAcc 0.3029	ValidAcc 0.3415	TestAcc 0.3390
    Epoch 137:	Loss 2.71776	TrainAcc 0.3046	ValidAcc 0.3432	TestAcc 0.3413
    Epoch 138:	Loss 2.71268	TrainAcc 0.3062	ValidAcc 0.3445	TestAcc 0.3433
    Epoch 139:	Loss 2.70769	TrainAcc 0.3075	ValidAcc 0.3465	TestAcc 0.3449
    Epoch 140:	Loss 2.70281	TrainAcc 0.3091	ValidAcc 0.3474	TestAcc 0.3463
    Epoch 141:	Loss 2.69799	TrainAcc 0.3106	ValidAcc 0.3483	TestAcc 0.3471
    Epoch 142:	Loss 2.69320	TrainAcc 0.3119	ValidAcc 0.3487	TestAcc 0.3473
    Epoch 143:	Loss 2.68840	TrainAcc 0.3133	ValidAcc 0.3496	TestAcc 0.3475
    Epoch 144:	Loss 2.68360	TrainAcc 0.3146	ValidAcc 0.3495	TestAcc 0.3473
    Epoch 145:	Loss 2.67880	TrainAcc 0.3159	ValidAcc 0.3497	TestAcc 0.3469
    Epoch 146:	Loss 2.67399	TrainAcc 0.3173	ValidAcc 0.3502	TestAcc 0.3466
    Epoch 147:	Loss 2.66918	TrainAcc 0.3187	ValidAcc 0.3508	TestAcc 0.3466
    Epoch 148:	Loss 2.66437	TrainAcc 0.3204	ValidAcc 0.3512	TestAcc 0.3470
    Epoch 149:	Loss 2.65955	TrainAcc 0.3221	ValidAcc 0.3516	TestAcc 0.3477
    Epoch 150:	Loss 2.65474	TrainAcc 0.3240	ValidAcc 0.3525	TestAcc 0.3486
    Epoch 151:	Loss 2.64992	TrainAcc 0.3258	ValidAcc 0.3532	TestAcc 0.3492
    Epoch 152:	Loss 2.64510	TrainAcc 0.3278	ValidAcc 0.3544	TestAcc 0.3500
    Epoch 153:	Loss 2.64028	TrainAcc 0.3296	ValidAcc 0.3556	TestAcc 0.3510
    Epoch 154:	Loss 2.63546	TrainAcc 0.3313	ValidAcc 0.3568	TestAcc 0.3524
    Epoch 155:	Loss 2.63064	TrainAcc 0.3330	ValidAcc 0.3577	TestAcc 0.3530
    Epoch 156:	Loss 2.62582	TrainAcc 0.3348	ValidAcc 0.3585	TestAcc 0.3538
    Epoch 157:	Loss 2.62099	TrainAcc 0.3368	ValidAcc 0.3597	TestAcc 0.3547
    Epoch 158:	Loss 2.61617	TrainAcc 0.3384	ValidAcc 0.3609	TestAcc 0.3557
    Epoch 159:	Loss 2.61135	TrainAcc 0.3403	ValidAcc 0.3621	TestAcc 0.3566
    Epoch 160:	Loss 2.60652	TrainAcc 0.3421	ValidAcc 0.3633	TestAcc 0.3576
    Epoch 161:	Loss 2.60170	TrainAcc 0.3436	ValidAcc 0.3648	TestAcc 0.3585
    Epoch 162:	Loss 2.59688	TrainAcc 0.3451	ValidAcc 0.3659	TestAcc 0.3598
    Epoch 163:	Loss 2.59207	TrainAcc 0.3467	ValidAcc 0.3670	TestAcc 0.3611
    Epoch 164:	Loss 2.58725	TrainAcc 0.3483	ValidAcc 0.3683	TestAcc 0.3623
    Epoch 165:	Loss 2.58244	TrainAcc 0.3497	ValidAcc 0.3693	TestAcc 0.3639
    Epoch 166:	Loss 2.57763	TrainAcc 0.3512	ValidAcc 0.3708	TestAcc 0.3654
    Epoch 167:	Loss 2.57282	TrainAcc 0.3525	ValidAcc 0.3720	TestAcc 0.3666
    Epoch 168:	Loss 2.56802	TrainAcc 0.3542	ValidAcc 0.3731	TestAcc 0.3680
    Epoch 169:	Loss 2.56322	TrainAcc 0.3555	ValidAcc 0.3743	TestAcc 0.3692
    Epoch 170:	Loss 2.55842	TrainAcc 0.3569	ValidAcc 0.3756	TestAcc 0.3702
    Epoch 171:	Loss 2.55363	TrainAcc 0.3582	ValidAcc 0.3762	TestAcc 0.3710
    Epoch 172:	Loss 2.54884	TrainAcc 0.3593	ValidAcc 0.3769	TestAcc 0.3717
    Epoch 173:	Loss 2.54405	TrainAcc 0.3605	ValidAcc 0.3775	TestAcc 0.3723
    Epoch 174:	Loss 2.53927	TrainAcc 0.3616	ValidAcc 0.3786	TestAcc 0.3729
    Epoch 175:	Loss 2.53449	TrainAcc 0.3626	ValidAcc 0.3793	TestAcc 0.3734
    Epoch 176:	Loss 2.52972	TrainAcc 0.3637	ValidAcc 0.3798	TestAcc 0.3738
    Epoch 177:	Loss 2.52495	TrainAcc 0.3647	ValidAcc 0.3802	TestAcc 0.3743
    Epoch 178:	Loss 2.52018	TrainAcc 0.3656	ValidAcc 0.3807	TestAcc 0.3748
    Epoch 179:	Loss 2.51542	TrainAcc 0.3669	ValidAcc 0.3817	TestAcc 0.3755
    Epoch 180:	Loss 2.51066	TrainAcc 0.3681	ValidAcc 0.3826	TestAcc 0.3759
    Epoch 181:	Loss 2.50591	TrainAcc 0.3691	ValidAcc 0.3832	TestAcc 0.3767
