The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g004.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.920 seconds.
Building the CSC structure...
        It takes 1.889 seconds.
Building the Feature Vector...
        It takes 0.575 seconds.
Building the Label Vector...
        It takes 0.308 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.93974	TrainAcc 0.0010	ValidAcc 0.0015	TestAcc 0.0085
    Epoch 23:	Loss 3.61182	TrainAcc 0.1043	ValidAcc 0.1046	TestAcc 0.0811
    Epoch 24:	Loss 3.59501	TrainAcc 0.1068	ValidAcc 0.1079	TestAcc 0.0835
    Epoch 25:	Loss 3.57782	TrainAcc 0.1089	ValidAcc 0.1104	TestAcc 0.0857
    Epoch 26:	Loss 3.56024	TrainAcc 0.1113	ValidAcc 0.1128	TestAcc 0.0877
    Epoch 27:	Loss 3.54225	TrainAcc 0.1148	ValidAcc 0.1181	TestAcc 0.0906
    Epoch 28:	Loss 3.52386	TrainAcc 0.1170	ValidAcc 0.1204	TestAcc 0.0923
    Epoch 29:	Loss 3.50509	TrainAcc 0.1190	ValidAcc 0.1224	TestAcc 0.0942
    Epoch 30:	Loss 3.48592	TrainAcc 0.1212	ValidAcc 0.1245	TestAcc 0.0958
    Epoch 31:	Loss 3.46637	TrainAcc 0.1232	ValidAcc 0.1262	TestAcc 0.0973
    Epoch 32:	Loss 3.44644	TrainAcc 0.1251	ValidAcc 0.1277	TestAcc 0.0987
    Epoch 33:	Loss 3.42614	TrainAcc 0.1268	ValidAcc 0.1295	TestAcc 0.1000
    Epoch 34:	Loss 3.40547	TrainAcc 0.1287	ValidAcc 0.1312	TestAcc 0.1014
    Epoch 35:	Loss 3.38446	TrainAcc 0.1304	ValidAcc 0.1327	TestAcc 0.1028
    Epoch 36:	Loss 3.36312	TrainAcc 0.1320	ValidAcc 0.1348	TestAcc 0.1043
    Epoch 37:	Loss 3.34145	TrainAcc 0.1335	ValidAcc 0.1366	TestAcc 0.1058
    Epoch 38:	Loss 3.31949	TrainAcc 0.1350	ValidAcc 0.1383	TestAcc 0.1070
    Epoch 39:	Loss 3.29723	TrainAcc 0.1371	ValidAcc 0.1403	TestAcc 0.1084
    Epoch 40:	Loss 3.27471	TrainAcc 0.1391	ValidAcc 0.1425	TestAcc 0.1100
    Epoch 41:	Loss 3.25194	TrainAcc 0.1413	ValidAcc 0.1446	TestAcc 0.1118
    Epoch 42:	Loss 3.22894	TrainAcc 0.1432	ValidAcc 0.1466	TestAcc 0.1135
    Epoch 43:	Loss 3.20574	TrainAcc 0.1452	ValidAcc 0.1487	TestAcc 0.1152
    Epoch 44:	Loss 3.18234	TrainAcc 0.1473	ValidAcc 0.1510	TestAcc 0.1169
    Epoch 45:	Loss 3.15879	TrainAcc 0.1496	ValidAcc 0.1532	TestAcc 0.1186
    Epoch 46:	Loss 3.13509	TrainAcc 0.1516	ValidAcc 0.1551	TestAcc 0.1203
    Epoch 47:	Loss 3.11128	TrainAcc 0.1539	ValidAcc 0.1572	TestAcc 0.1219
    Epoch 48:	Loss 3.08736	TrainAcc 0.1560	ValidAcc 0.1590	TestAcc 0.1234
    Epoch 49:	Loss 3.06337	TrainAcc 0.1585	ValidAcc 0.1617	TestAcc 0.1249
    Epoch 50:	Loss 3.03932	TrainAcc 0.1608	ValidAcc 0.1634	TestAcc 0.1264
    Epoch 51:	Loss 3.01524	TrainAcc 0.1630	ValidAcc 0.1655	TestAcc 0.1280
    Epoch 52:	Loss 2.99114	TrainAcc 0.1657	ValidAcc 0.1684	TestAcc 0.1299
    Epoch 53:	Loss 2.96705	TrainAcc 0.1700	ValidAcc 0.1731	TestAcc 0.1326
    Epoch 54:	Loss 2.94297	TrainAcc 0.1744	ValidAcc 0.1775	TestAcc 0.1354
    Epoch 55:	Loss 2.91892	TrainAcc 0.1782	ValidAcc 0.1821	TestAcc 0.1385
    Epoch 56:	Loss 2.89491	TrainAcc 0.1832	ValidAcc 0.1873	TestAcc 0.1425
    Epoch 57:	Loss 2.87095	TrainAcc 0.1891	ValidAcc 0.1937	TestAcc 0.1472
    Epoch 58:	Loss 2.84704	TrainAcc 0.1964	ValidAcc 0.2006	TestAcc 0.1530
    Epoch 59:	Loss 2.82319	TrainAcc 0.2058	ValidAcc 0.2111	TestAcc 0.1599
    Epoch 60:	Loss 2.79940	TrainAcc 0.2183	ValidAcc 0.2226	TestAcc 0.1681
    Epoch 61:	Loss 2.77568	TrainAcc 0.2331	ValidAcc 0.2370	TestAcc 0.1776
    Epoch 62:	Loss 2.75202	TrainAcc 0.2494	ValidAcc 0.2547	TestAcc 0.1888
    Epoch 63:	Loss 2.72843	TrainAcc 0.2667	ValidAcc 0.2733	TestAcc 0.2017
    Epoch 64:	Loss 2.70492	TrainAcc 0.2873	ValidAcc 0.2940	TestAcc 0.2166
    Epoch 65:	Loss 2.68148	TrainAcc 0.3092	ValidAcc 0.3169	TestAcc 0.2333
    Epoch 66:	Loss 2.65812	TrainAcc 0.3359	ValidAcc 0.3448	TestAcc 0.2534
    Epoch 67:	Loss 2.63484	TrainAcc 0.3711	ValidAcc 0.3782	TestAcc 0.2784
    Epoch 68:	Loss 2.61164	TrainAcc 0.4075	ValidAcc 0.4129	TestAcc 0.3028
    Epoch 69:	Loss 2.58854	TrainAcc 0.4364	ValidAcc 0.4405	TestAcc 0.3230
    Epoch 70:	Loss 2.56552	TrainAcc 0.4600	ValidAcc 0.4640	TestAcc 0.3406
    Epoch 71:	Loss 2.54260	TrainAcc 0.4816	ValidAcc 0.4851	TestAcc 0.3566
    Epoch 72:	Loss 2.51978	TrainAcc 0.4996	ValidAcc 0.5040	TestAcc 0.3711
    Epoch 73:	Loss 2.49707	TrainAcc 0.5159	ValidAcc 0.5200	TestAcc 0.3840
    Epoch 74:	Loss 2.47447	TrainAcc 0.5304	ValidAcc 0.5339	TestAcc 0.3956
    Epoch 75:	Loss 2.45197	TrainAcc 0.5448	ValidAcc 0.5467	TestAcc 0.4060
    Epoch 76:	Loss 2.42960	TrainAcc 0.5575	ValidAcc 0.5584	TestAcc 0.4155
    Epoch 77:	Loss 2.40734	TrainAcc 0.5690	ValidAcc 0.5706	TestAcc 0.4241
    Epoch 78:	Loss 2.38521	TrainAcc 0.5791	ValidAcc 0.5801	TestAcc 0.4319
    Epoch 79:	Loss 2.36321	TrainAcc 0.5882	ValidAcc 0.5872	TestAcc 0.4392
    Epoch 80:	Loss 2.34135	TrainAcc 0.5961	ValidAcc 0.5947	TestAcc 0.4457
    Epoch 81:	Loss 2.31964	TrainAcc 0.6040	ValidAcc 0.6026	TestAcc 0.4521
    Epoch 82:	Loss 2.29808	TrainAcc 0.6116	ValidAcc 0.6100	TestAcc 0.4579
    Epoch 83:	Loss 2.27668	TrainAcc 0.6182	ValidAcc 0.6165	TestAcc 0.4634
    Epoch 84:	Loss 2.25545	TrainAcc 0.6242	ValidAcc 0.6228	TestAcc 0.4684
    Epoch 85:	Loss 2.23441	TrainAcc 0.6294	ValidAcc 0.6292	TestAcc 0.4730
    Epoch 86:	Loss 2.21355	TrainAcc 0.6338	ValidAcc 0.6337	TestAcc 0.4772
    Epoch 87:	Loss 2.19289	TrainAcc 0.6384	ValidAcc 0.6382	TestAcc 0.4810
    Epoch 88:	Loss 2.17244	TrainAcc 0.6424	ValidAcc 0.6411	TestAcc 0.4846
    Epoch 89:	Loss 2.15221	TrainAcc 0.6460	ValidAcc 0.6445	TestAcc 0.4877
    Epoch 90:	Loss 2.13221	TrainAcc 0.6495	ValidAcc 0.6468	TestAcc 0.4905
    Epoch 91:	Loss 2.11245	TrainAcc 0.6519	ValidAcc 0.6483	TestAcc 0.4927
    Epoch 92:	Loss 2.09294	TrainAcc 0.6541	ValidAcc 0.6507	TestAcc 0.4948
    Epoch 93:	Loss 2.07368	TrainAcc 0.6560	ValidAcc 0.6525	TestAcc 0.4965
    Epoch 94:	Loss 2.05469	TrainAcc 0.6574	ValidAcc 0.6540	TestAcc 0.4980
    Epoch 95:	Loss 2.03597	TrainAcc 0.6584	ValidAcc 0.6548	TestAcc 0.4990
    Epoch 96:	Loss 2.01752	TrainAcc 0.6589	ValidAcc 0.6555	TestAcc 0.4997
    Epoch 97:	Loss 1.99936	TrainAcc 0.6591	ValidAcc 0.6553	TestAcc 0.5003
    Epoch 98:	Loss 1.98148	TrainAcc 0.6594	ValidAcc 0.6555	TestAcc 0.5007
    Epoch 99:	Loss 1.96388	TrainAcc 0.6599	ValidAcc 0.6556	TestAcc 0.5010
    Epoch 100:	Loss 1.94657	TrainAcc 0.6600	ValidAcc 0.6562	TestAcc 0.5013
    Epoch 101:	Loss 1.92955	TrainAcc 0.6602	ValidAcc 0.6563	TestAcc 0.5015
    Epoch 102:	Loss 1.91281	TrainAcc 0.6600	ValidAcc 0.6563	TestAcc 0.5015
    Epoch 103:	Loss 1.89636	TrainAcc 0.6602	ValidAcc 0.6561	TestAcc 0.5017
    Epoch 104:	Loss 1.88019	TrainAcc 0.6604	ValidAcc 0.6565	TestAcc 0.5019
    Epoch 105:	Loss 1.86430	TrainAcc 0.6605	ValidAcc 0.6568	TestAcc 0.5020
    Epoch 106:	Loss 1.84868	TrainAcc 0.6606	ValidAcc 0.6570	TestAcc 0.5022
    Epoch 107:	Loss 1.83334	TrainAcc 0.6608	ValidAcc 0.6571	TestAcc 0.5024
    Epoch 108:	Loss 1.81827	TrainAcc 0.6609	ValidAcc 0.6575	TestAcc 0.5027
    Epoch 109:	Loss 1.80346	TrainAcc 0.6611	ValidAcc 0.6577	TestAcc 0.5030
    Epoch 110:	Loss 1.78891	TrainAcc 0.6615	ValidAcc 0.6585	TestAcc 0.5034
    Epoch 111:	Loss 1.77462	TrainAcc 0.6622	ValidAcc 0.6589	TestAcc 0.5039
    Epoch 112:	Loss 1.76059	TrainAcc 0.6630	ValidAcc 0.6596	TestAcc 0.5044
    Epoch 113:	Loss 1.74680	TrainAcc 0.6638	ValidAcc 0.6608	TestAcc 0.5051
    Epoch 114:	Loss 1.73326	TrainAcc 0.6648	ValidAcc 0.6617	TestAcc 0.5058
    Epoch 115:	Loss 1.71996	TrainAcc 0.6659	ValidAcc 0.6623	TestAcc 0.5067
    Epoch 116:	Loss 1.70690	TrainAcc 0.6672	ValidAcc 0.6638	TestAcc 0.5077
    Epoch 117:	Loss 1.69407	TrainAcc 0.6684	ValidAcc 0.6653	TestAcc 0.5086
    Epoch 118:	Loss 1.68147	TrainAcc 0.6700	ValidAcc 0.6663	TestAcc 0.5097
    Epoch 119:	Loss 1.66909	TrainAcc 0.6717	ValidAcc 0.6676	TestAcc 0.5109
    Epoch 120:	Loss 1.65694	TrainAcc 0.6737	ValidAcc 0.6691	TestAcc 0.5121
    Epoch 121:	Loss 1.64501	TrainAcc 0.6757	ValidAcc 0.6711	TestAcc 0.5133
    Epoch 122:	Loss 1.63329	TrainAcc 0.6779	ValidAcc 0.6731	TestAcc 0.5147
    Epoch 123:	Loss 1.62179	TrainAcc 0.6801	ValidAcc 0.6757	TestAcc 0.5162
    Epoch 124:	Loss 1.61049	TrainAcc 0.6824	ValidAcc 0.6778	TestAcc 0.5177
    Epoch 125:	Loss 1.59940	TrainAcc 0.6847	ValidAcc 0.6800	TestAcc 0.5192
    Epoch 126:	Loss 1.58850	TrainAcc 0.6869	ValidAcc 0.6823	TestAcc 0.5208
    Epoch 127:	Loss 1.57781	TrainAcc 0.6890	ValidAcc 0.6844	TestAcc 0.5225
    Epoch 128:	Loss 1.56730	TrainAcc 0.6915	ValidAcc 0.6867	TestAcc 0.5242
    Epoch 129:	Loss 1.55699	TrainAcc 0.6937	ValidAcc 0.6891	TestAcc 0.5258
    Epoch 130:	Loss 1.54686	TrainAcc 0.6960	ValidAcc 0.6916	TestAcc 0.5274
    Epoch 131:	Loss 1.53691	TrainAcc 0.6986	ValidAcc 0.6937	TestAcc 0.5290
    Epoch 132:	Loss 1.52715	TrainAcc 0.7011	ValidAcc 0.6960	TestAcc 0.5306
    Epoch 133:	Loss 1.51755	TrainAcc 0.7034	ValidAcc 0.6979	TestAcc 0.5322
    Epoch 134:	Loss 1.50813	TrainAcc 0.7060	ValidAcc 0.7003	TestAcc 0.5337
    Epoch 135:	Loss 1.49887	TrainAcc 0.7084	ValidAcc 0.7026	TestAcc 0.5353
    Epoch 136:	Loss 1.48977	TrainAcc 0.7106	ValidAcc 0.7049	TestAcc 0.5369
    Epoch 137:	Loss 1.48084	TrainAcc 0.7126	ValidAcc 0.7071	TestAcc 0.5384
    Epoch 138:	Loss 1.47206	TrainAcc 0.7148	ValidAcc 0.7093	TestAcc 0.5397
    Epoch 139:	Loss 1.46343	TrainAcc 0.7169	ValidAcc 0.7110	TestAcc 0.5411
    Epoch 140:	Loss 1.45495	TrainAcc 0.7191	ValidAcc 0.7125	TestAcc 0.5425
    Epoch 141:	Loss 1.44662	TrainAcc 0.7210	ValidAcc 0.7141	TestAcc 0.5437
    Epoch 142:	Loss 1.43843	TrainAcc 0.7227	ValidAcc 0.7155	TestAcc 0.5449
    Epoch 143:	Loss 1.43037	TrainAcc 0.7247	ValidAcc 0.7168	TestAcc 0.5461
    Epoch 144:	Loss 1.42245	TrainAcc 0.7263	ValidAcc 0.7183	TestAcc 0.5473
    Epoch 145:	Loss 1.41466	TrainAcc 0.7279	ValidAcc 0.7198	TestAcc 0.5484
    Epoch 146:	Loss 1.40700	TrainAcc 0.7293	ValidAcc 0.7213	TestAcc 0.5494
    Epoch 147:	Loss 1.39947	TrainAcc 0.7305	ValidAcc 0.7225	TestAcc 0.5505
    Epoch 148:	Loss 1.39206	TrainAcc 0.7320	ValidAcc 0.7239	TestAcc 0.5515
    Epoch 149:	Loss 1.38477	TrainAcc 0.7331	ValidAcc 0.7249	TestAcc 0.5524
    Epoch 150:	Loss 1.37760	TrainAcc 0.7345	ValidAcc 0.7258	TestAcc 0.5534
    Epoch 151:	Loss 1.37054	TrainAcc 0.7358	ValidAcc 0.7274	TestAcc 0.5542
    Epoch 152:	Loss 1.36359	TrainAcc 0.7371	ValidAcc 0.7287	TestAcc 0.5551
    Epoch 153:	Loss 1.35675	TrainAcc 0.7382	ValidAcc 0.7299	TestAcc 0.5560
    Epoch 154:	Loss 1.35002	TrainAcc 0.7395	ValidAcc 0.7310	TestAcc 0.5569
    Epoch 155:	Loss 1.34340	TrainAcc 0.7406	ValidAcc 0.7321	TestAcc 0.5578
    Epoch 156:	Loss 1.33688	TrainAcc 0.7418	ValidAcc 0.7331	TestAcc 0.5586
    Epoch 157:	Loss 1.33045	TrainAcc 0.7428	ValidAcc 0.7342	TestAcc 0.5594
    Epoch 158:	Loss 1.32413	TrainAcc 0.7437	ValidAcc 0.7349	TestAcc 0.5602
    Epoch 159:	Loss 1.31790	TrainAcc 0.7448	ValidAcc 0.7357	TestAcc 0.5609
    Epoch 160:	Loss 1.31177	TrainAcc 0.7456	ValidAcc 0.7365	TestAcc 0.5617
    Epoch 161:	Loss 1.30573	TrainAcc 0.7468	ValidAcc 0.7376	TestAcc 0.5623
    Epoch 162:	Loss 1.29977	TrainAcc 0.7475	ValidAcc 0.7384	TestAcc 0.5631
    Epoch 163:	Loss 1.29391	TrainAcc 0.7484	ValidAcc 0.7393	TestAcc 0.5638
    Epoch 164:	Loss 1.28813	TrainAcc 0.7494	ValidAcc 0.7408	TestAcc 0.5644
    Epoch 165:	Loss 1.28243	TrainAcc 0.7505	ValidAcc 0.7415	TestAcc 0.5651
    Epoch 166:	Loss 1.27682	TrainAcc 0.7517	ValidAcc 0.7425	TestAcc 0.5657
    Epoch 167:	Loss 1.27128	TrainAcc 0.7526	ValidAcc 0.7432	TestAcc 0.5664
    Epoch 168:	Loss 1.26583	TrainAcc 0.7533	ValidAcc 0.7442	TestAcc 0.5671
    Epoch 169:	Loss 1.26045	TrainAcc 0.7542	ValidAcc 0.7450	TestAcc 0.5677
    Epoch 170:	Loss 1.25515	TrainAcc 0.7551	ValidAcc 0.7458	TestAcc 0.5683
    Epoch 171:	Loss 1.24992	TrainAcc 0.7561	ValidAcc 0.7468	TestAcc 0.5689
    Epoch 172:	Loss 1.24477	TrainAcc 0.7567	ValidAcc 0.7475	TestAcc 0.5695
    Epoch 173:	Loss 1.23968	TrainAcc 0.7575	ValidAcc 0.7483	TestAcc 0.5701
    Epoch 174:	Loss 1.23467	TrainAcc 0.7584	ValidAcc 0.7490	TestAcc 0.5707
    Epoch 175:	Loss 1.22973	TrainAcc 0.7591	ValidAcc 0.7499	TestAcc 0.5712
    Epoch 176:	Loss 1.22486	TrainAcc 0.7599	ValidAcc 0.7505	TestAcc 0.5718
    Epoch 177:	Loss 1.22006	TrainAcc 0.7607	ValidAcc 0.7511	TestAcc 0.5723
    Epoch 178:	Loss 1.21532	TrainAcc 0.7613	ValidAcc 0.7518	TestAcc 0.5729
    Epoch 179:	Loss 1.21065	TrainAcc 0.7620	ValidAcc 0.7525	TestAcc 0.5734
    Epoch 180:	Loss 1.20604	TrainAcc 0.7625	ValidAcc 0.7535	TestAcc 0.5740
    Epoch 181:	Loss 1.20150	TrainAcc 0.7631	ValidAcc 0.7544	TestAcc 0.5744
    Epoch 182:	Loss 1.19701	TrainAcc 0.7637	ValidAcc 0.7549	TestAcc 0.5749
    Epoch 183:	Loss 1.19259	TrainAcc 0.7643	ValidAcc 0.7556	TestAcc 0.5755
    Epoch 184:	Loss 1.18823	TrainAcc 0.7650	ValidAcc 0.7562	TestAcc 0.5760
    Epoch 185:	Loss 1.18392	TrainAcc 0.7655	ValidAcc 0.7566	TestAcc 0.5765
    Epoch 186:	Loss 1.17968	TrainAcc 0.7660	ValidAcc 0.7573	TestAcc 0.5770
    Epoch 187:	Loss 1.17548	TrainAcc 0.7667	ValidAcc 0.7578	TestAcc 0.5775
    Epoch 188:	Loss 1.17135	TrainAcc 0.7672	ValidAcc 0.7584	TestAcc 0.5779
    Epoch 189:	Loss 1.16727	TrainAcc 0.7677	ValidAcc 0.7589	TestAcc 0.5784
    Epoch 190:	Loss 1.16324	TrainAcc 0.7681	ValidAcc 0.7595	TestAcc 0.5789
    Epoch 191:	Loss 1.15926	TrainAcc 0.7687	ValidAcc 0.7601	TestAcc 0.5793
    Epoch 192:	Loss 1.15533	TrainAcc 0.7693	ValidAcc 0.7607	TestAcc 0.5797
    Epoch 193:	Loss 1.15145	TrainAcc 0.7698	ValidAcc 0.7614	TestAcc 0.5802
    Epoch 194:	Loss 1.14763	TrainAcc 0.7702	ValidAcc 0.7619	TestAcc 0.5806
    Epoch 195:	Loss 1.14385	TrainAcc 0.7709	ValidAcc 0.7625	TestAcc 0.5810
    Epoch 196:	Loss 1.14011	TrainAcc 0.7715	ValidAcc 0.7628	TestAcc 0.5814
    Epoch 197:	Loss 1.13643	TrainAcc 0.7721	ValidAcc 0.7634	TestAcc 0.5818
    Epoch 198:	Loss 1.13279	TrainAcc 0.7726	ValidAcc 0.7639	TestAcc 0.5822
    Epoch 199:	Loss 1.12919	TrainAcc 0.7731	ValidAcc 0.7644	TestAcc 0.5826
    Epoch 200:	Loss 1.12564	TrainAcc 0.7735	ValidAcc 0.7651	TestAcc 0.5830
    Epoch 201:	Loss 1.12213	TrainAcc 0.7740	ValidAcc 0.7658	TestAcc 0.5835
    Epoch 202:	Loss 1.11866	TrainAcc 0.7745	ValidAcc 0.7664	TestAcc 0.5839
    Epoch 203:	Loss 1.11524	TrainAcc 0.7749	ValidAcc 0.7669	TestAcc 0.5843
    Epoch 204:	Loss 1.11185	TrainAcc 0.7754	ValidAcc 0.7673	TestAcc 0.5847
    Epoch 205:	Loss 1.10851	TrainAcc 0.7762	ValidAcc 0.7679	TestAcc 0.5851
    Epoch 206:	Loss 1.10520	TrainAcc 0.7766	ValidAcc 0.7686	TestAcc 0.5855
    Epoch 207:	Loss 1.10193	TrainAcc 0.7771	ValidAcc 0.7691	TestAcc 0.5858
    Epoch 208:	Loss 1.09870	TrainAcc 0.7775	ValidAcc 0.7697	TestAcc 0.5863
    Epoch 209:	Loss 1.09551	TrainAcc 0.7781	ValidAcc 0.7704	TestAcc 0.5866
    Epoch 210:	Loss 1.09235	TrainAcc 0.7785	ValidAcc 0.7707	TestAcc 0.5870
    Epoch 211:	Loss 1.08923	TrainAcc 0.7789	ValidAcc 0.7714	TestAcc 0.5874
    Epoch 212:	Loss 1.08615	TrainAcc 0.7794	ValidAcc 0.7716	TestAcc 0.5877
    Epoch 213:	Loss 1.08309	TrainAcc 0.7798	ValidAcc 0.7719	TestAcc 0.5881
    Epoch 214:	Loss 1.08008	TrainAcc 0.7804	ValidAcc 0.7724	TestAcc 0.5884
    Epoch 215:	Loss 1.07709	TrainAcc 0.7807	ValidAcc 0.7728	TestAcc 0.5888
    Epoch 216:	Loss 1.07414	TrainAcc 0.7813	ValidAcc 0.7730	TestAcc 0.5892
    Epoch 217:	Loss 1.07122	TrainAcc 0.7817	ValidAcc 0.7734	TestAcc 0.5895
    Epoch 218:	Loss 1.06833	TrainAcc 0.7823	ValidAcc 0.7738	TestAcc 0.5899
    Epoch 219:	Loss 1.06547	TrainAcc 0.7828	ValidAcc 0.7745	TestAcc 0.5902
    Epoch 220:	Loss 1.06264	TrainAcc 0.7832	ValidAcc 0.7749	TestAcc 0.5906
    Epoch 221:	Loss 1.05984	TrainAcc 0.7836	ValidAcc 0.7754	TestAcc 0.5910
    Epoch 222:	Loss 1.05707	TrainAcc 0.7840	ValidAcc 0.7759	TestAcc 0.5913
    Epoch 223:	Loss 1.05433	TrainAcc 0.7845	ValidAcc 0.7765	TestAcc 0.5917
    Epoch 224:	Loss 1.05161	TrainAcc 0.7849	ValidAcc 0.7769	TestAcc 0.5920
    Epoch 225:	Loss 1.04892	TrainAcc 0.7853	ValidAcc 0.7778	TestAcc 0.5924
    Epoch 226:	Loss 1.04626	TrainAcc 0.7857	ValidAcc 0.7782	TestAcc 0.5927
    Epoch 227:	Loss 1.04363	TrainAcc 0.7860	ValidAcc 0.7787	TestAcc 0.5931
    Epoch 228:	Loss 1.04102	TrainAcc 0.7863	ValidAcc 0.7788	TestAcc 0.5935
    Epoch 229:	Loss 1.03844	TrainAcc 0.7867	ValidAcc 0.7792	TestAcc 0.5939
    Epoch 230:	Loss 1.03588	TrainAcc 0.7873	ValidAcc 0.7795	TestAcc 0.5942
    Epoch 231:	Loss 1.03335	TrainAcc 0.7877	ValidAcc 0.7797	TestAcc 0.5946
    Epoch 232:	Loss 1.03084	TrainAcc 0.7881	ValidAcc 0.7802	TestAcc 0.5949
    Epoch 233:	Loss 1.02836	TrainAcc 0.7886	ValidAcc 0.7807	TestAcc 0.5953
    Epoch 234:	Loss 1.02590	TrainAcc 0.7890	ValidAcc 0.7812	TestAcc 0.5956
    Epoch 235:	Loss 1.02346	TrainAcc 0.7894	ValidAcc 0.7812	TestAcc 0.5960
    Epoch 236:	Loss 1.02104	TrainAcc 0.7897	ValidAcc 0.7813	TestAcc 0.5963
