The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.068 seconds.
Building the CSC structure...
        It takes 0.036 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.031 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.71136	TrainAcc 0.0192	ValidAcc 0.0177	TestAcc 0.0167
    Epoch 1:	Loss 3.69153	TrainAcc 0.0232	ValidAcc 0.0196	TestAcc 0.0191
    Epoch 2:	Loss 3.66506	TrainAcc 0.0270	ValidAcc 0.0222	TestAcc 0.0221
    Epoch 3:	Loss 3.63440	TrainAcc 0.0321	ValidAcc 0.0272	TestAcc 0.0255
    Epoch 4:	Loss 3.60087	TrainAcc 0.0475	ValidAcc 0.0390	TestAcc 0.0373
    Epoch 5:	Loss 3.56528	TrainAcc 0.1736	ValidAcc 0.0886	TestAcc 0.0726
    Epoch 6:	Loss 3.52826	TrainAcc 0.1795	ValidAcc 0.0773	TestAcc 0.0595
    Epoch 7:	Loss 3.49026	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0588
    Epoch 8:	Loss 3.45148	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.41200	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 10:	Loss 3.37199	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 11:	Loss 3.33182	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 12:	Loss 3.29200	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 13:	Loss 3.25325	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 14:	Loss 3.21630	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 15:	Loss 3.18186	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 16:	Loss 3.15058	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 17:	Loss 3.12275	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 18:	Loss 3.09825	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 3.07674	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 20:	Loss 3.05772	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 21:	Loss 3.04074	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 22:	Loss 3.02556	TrainAcc 0.1794	ValidAcc 0.0769	TestAcc 0.0587
    Epoch 23:	Loss 3.01202	TrainAcc 0.1806	ValidAcc 0.0784	TestAcc 0.0596
    Epoch 24:	Loss 2.99996	TrainAcc 0.1892	ValidAcc 0.0936	TestAcc 0.0710
    Epoch 25:	Loss 2.98916	TrainAcc 0.2330	ValidAcc 0.1945	TestAcc 0.1672
    Epoch 26:	Loss 2.97922	TrainAcc 0.2603	ValidAcc 0.2675	TestAcc 0.2417
    Epoch 27:	Loss 2.96965	TrainAcc 0.2695	ValidAcc 0.2871	TestAcc 0.2611
    Epoch 28:	Loss 2.96002	TrainAcc 0.2732	ValidAcc 0.2935	TestAcc 0.2660
    Epoch 29:	Loss 2.95007	TrainAcc 0.2748	ValidAcc 0.2955	TestAcc 0.2672
    Epoch 30:	Loss 2.93976	TrainAcc 0.2748	ValidAcc 0.2958	TestAcc 0.2673
    Epoch 31:	Loss 2.92913	TrainAcc 0.2740	ValidAcc 0.2945	TestAcc 0.2668
    Epoch 32:	Loss 2.91829	TrainAcc 0.2722	ValidAcc 0.2929	TestAcc 0.2652
    Epoch 33:	Loss 2.90741	TrainAcc 0.2704	ValidAcc 0.2891	TestAcc 0.2630
    Epoch 34:	Loss 2.89666	TrainAcc 0.2681	ValidAcc 0.2841	TestAcc 0.2594
    Epoch 35:	Loss 2.88616	TrainAcc 0.2657	ValidAcc 0.2791	TestAcc 0.2549
    Epoch 36:	Loss 2.87595	TrainAcc 0.2638	ValidAcc 0.2746	TestAcc 0.2515
    Epoch 37:	Loss 2.86596	TrainAcc 0.2625	ValidAcc 0.2723	TestAcc 0.2486
    Epoch 38:	Loss 2.85612	TrainAcc 0.2622	ValidAcc 0.2715	TestAcc 0.2478
    Epoch 39:	Loss 2.84630	TrainAcc 0.2629	ValidAcc 0.2732	TestAcc 0.2496
    Epoch 40:	Loss 2.83646	TrainAcc 0.2645	ValidAcc 0.2763	TestAcc 0.2527
    Epoch 41:	Loss 2.82656	TrainAcc 0.2664	ValidAcc 0.2808	TestAcc 0.2561
    Epoch 42:	Loss 2.81665	TrainAcc 0.2686	ValidAcc 0.2851	TestAcc 0.2594
    Epoch 43:	Loss 2.80679	TrainAcc 0.2704	ValidAcc 0.2892	TestAcc 0.2623
    Epoch 44:	Loss 2.79697	TrainAcc 0.2726	ValidAcc 0.2926	TestAcc 0.2651
    Epoch 45:	Loss 2.78712	TrainAcc 0.2749	ValidAcc 0.2949	TestAcc 0.2672
    Epoch 46:	Loss 2.77721	TrainAcc 0.2769	ValidAcc 0.2981	TestAcc 0.2690
    Epoch 47:	Loss 2.76724	TrainAcc 0.2788	ValidAcc 0.3001	TestAcc 0.2703
    Epoch 48:	Loss 2.75723	TrainAcc 0.2806	ValidAcc 0.3014	TestAcc 0.2721
