The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.909 seconds.
Building the CSC structure...
        It takes 1.821 seconds.
Building the Feature Vector...
        It takes 0.599 seconds.
Building the Label Vector...
        It takes 0.444 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 4.00595	TrainAcc 0.0137	ValidAcc 0.0152	TestAcc 0.0174
    Epoch 1:	Loss 3.96912	TrainAcc 0.0171	ValidAcc 0.0183	TestAcc 0.0197
    Epoch 2:	Loss 3.92007	TrainAcc 0.0230	ValidAcc 0.0234	TestAcc 0.0237
    Epoch 3:	Loss 3.86356	TrainAcc 0.0337	ValidAcc 0.0326	TestAcc 0.0301
    Epoch 4:	Loss 3.80222	TrainAcc 0.0459	ValidAcc 0.0455	TestAcc 0.0384
    Epoch 5:	Loss 3.73770	TrainAcc 0.0617	ValidAcc 0.0617	TestAcc 0.0497
    Epoch 6:	Loss 3.67117	TrainAcc 0.0970	ValidAcc 0.0921	TestAcc 0.0685
    Epoch 7:	Loss 3.60346	TrainAcc 0.1333	ValidAcc 0.1245	TestAcc 0.0906
    Epoch 8:	Loss 3.53517	TrainAcc 0.1672	ValidAcc 0.1582	TestAcc 0.1141
    Epoch 9:	Loss 3.46677	TrainAcc 0.2036	ValidAcc 0.1937	TestAcc 0.1387
    Epoch 10:	Loss 3.39861	TrainAcc 0.2454	ValidAcc 0.2341	TestAcc 0.1662
    Epoch 11:	Loss 3.33093	TrainAcc 0.2933	ValidAcc 0.2803	TestAcc 0.1961
    Epoch 12:	Loss 3.26394	TrainAcc 0.3386	ValidAcc 0.3263	TestAcc 0.2249
    Epoch 13:	Loss 3.19780	TrainAcc 0.3851	ValidAcc 0.3697	TestAcc 0.2553
    Epoch 14:	Loss 3.13263	TrainAcc 0.4299	ValidAcc 0.4138	TestAcc 0.2840
    Epoch 15:	Loss 3.06849	TrainAcc 0.4708	ValidAcc 0.4490	TestAcc 0.3101
    Epoch 16:	Loss 3.00547	TrainAcc 0.5093	ValidAcc 0.4849	TestAcc 0.3348
    Epoch 17:	Loss 2.94360	TrainAcc 0.5433	ValidAcc 0.5164	TestAcc 0.3575
    Epoch 18:	Loss 2.88293	TrainAcc 0.5734	ValidAcc 0.5451	TestAcc 0.3780
    Epoch 19:	Loss 2.82348	TrainAcc 0.5981	ValidAcc 0.5690	TestAcc 0.3964
    Epoch 20:	Loss 2.76529	TrainAcc 0.6171	ValidAcc 0.5890	TestAcc 0.4129
    Epoch 21:	Loss 2.70837	TrainAcc 0.6329	ValidAcc 0.6068	TestAcc 0.4275
    Epoch 22:	Loss 2.65274	TrainAcc 0.6463	ValidAcc 0.6209	TestAcc 0.4405
    Epoch 23:	Loss 2.59841	TrainAcc 0.6572	ValidAcc 0.6342	TestAcc 0.4520
    Epoch 24:	Loss 2.54539	TrainAcc 0.6666	ValidAcc 0.6458	TestAcc 0.4625
    Epoch 25:	Loss 2.49367	TrainAcc 0.6743	ValidAcc 0.6563	TestAcc 0.4718
    Epoch 26:	Loss 2.44327	TrainAcc 0.6817	ValidAcc 0.6645	TestAcc 0.4801
    Epoch 27:	Loss 2.39416	TrainAcc 0.6882	ValidAcc 0.6716	TestAcc 0.4877
    Epoch 28:	Loss 2.34636	TrainAcc 0.6936	ValidAcc 0.6782	TestAcc 0.4946
    Epoch 29:	Loss 2.29983	TrainAcc 0.6990	ValidAcc 0.6846	TestAcc 0.5010
    Epoch 30:	Loss 2.25459	TrainAcc 0.7037	ValidAcc 0.6901	TestAcc 0.5068
    Epoch 31:	Loss 2.21061	TrainAcc 0.7079	ValidAcc 0.6953	TestAcc 0.5123
    Epoch 32:	Loss 2.16787	TrainAcc 0.7123	ValidAcc 0.7004	TestAcc 0.5175
    Epoch 33:	Loss 2.12637	TrainAcc 0.7161	ValidAcc 0.7048	TestAcc 0.5223
    Epoch 34:	Loss 2.08607	TrainAcc 0.7195	ValidAcc 0.7087	TestAcc 0.5269
    Epoch 35:	Loss 2.04697	TrainAcc 0.7228	ValidAcc 0.7121	TestAcc 0.5311
    Epoch 36:	Loss 2.00904	TrainAcc 0.7262	ValidAcc 0.7152	TestAcc 0.5351
    Epoch 37:	Loss 1.97227	TrainAcc 0.7290	ValidAcc 0.7189	TestAcc 0.5389
    Epoch 38:	Loss 1.93662	TrainAcc 0.7318	ValidAcc 0.7225	TestAcc 0.5426
    Epoch 39:	Loss 1.90209	TrainAcc 0.7345	ValidAcc 0.7256	TestAcc 0.5461
    Epoch 40:	Loss 1.86864	TrainAcc 0.7374	ValidAcc 0.7286	TestAcc 0.5494
    Epoch 41:	Loss 1.83626	TrainAcc 0.7401	ValidAcc 0.7319	TestAcc 0.5525
    Epoch 42:	Loss 1.80492	TrainAcc 0.7426	ValidAcc 0.7347	TestAcc 0.5554
    Epoch 43:	Loss 1.77459	TrainAcc 0.7448	ValidAcc 0.7368	TestAcc 0.5582
    Epoch 44:	Loss 1.74527	TrainAcc 0.7469	ValidAcc 0.7390	TestAcc 0.5609
    Epoch 45:	Loss 1.71691	TrainAcc 0.7489	ValidAcc 0.7412	TestAcc 0.5634
    Epoch 46:	Loss 1.68949	TrainAcc 0.7512	ValidAcc 0.7428	TestAcc 0.5658
    Epoch 47:	Loss 1.66300	TrainAcc 0.7533	ValidAcc 0.7448	TestAcc 0.5680
    Epoch 48:	Loss 1.63740	TrainAcc 0.7551	ValidAcc 0.7471	TestAcc 0.5702
    Epoch 49:	Loss 1.61267	TrainAcc 0.7570	ValidAcc 0.7494	TestAcc 0.5725
    Epoch 50:	Loss 1.58877	TrainAcc 0.7588	ValidAcc 0.7521	TestAcc 0.5745
    Epoch 51:	Loss 1.56570	TrainAcc 0.7608	ValidAcc 0.7538	TestAcc 0.5766
    Epoch 52:	Loss 1.54341	TrainAcc 0.7626	ValidAcc 0.7554	TestAcc 0.5786
    Epoch 53:	Loss 1.52188	TrainAcc 0.7643	ValidAcc 0.7570	TestAcc 0.5806
    Epoch 54:	Loss 1.50109	TrainAcc 0.7662	ValidAcc 0.7589	TestAcc 0.5825
    Epoch 55:	Loss 1.48100	TrainAcc 0.7680	ValidAcc 0.7607	TestAcc 0.5844
    Epoch 56:	Loss 1.46159	TrainAcc 0.7698	ValidAcc 0.7621	TestAcc 0.5862
    Epoch 57:	Loss 1.44284	TrainAcc 0.7712	ValidAcc 0.7641	TestAcc 0.5881
