The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 512
The number of training epoches: 10000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 2.90714	TrainAcc 0.1808	ValidAcc 0.0776	TestAcc 0.0595
    Epoch 19:	Loss 2.11263	TrainAcc 0.4609	ValidAcc 0.4556	TestAcc 0.4446
    Epoch 29:	Loss 1.71546	TrainAcc 0.5465	ValidAcc 0.5673	TestAcc 0.5578
    Epoch 39:	Loss 1.52039	TrainAcc 0.5920	ValidAcc 0.5949	TestAcc 0.5883
    Epoch 49:	Loss 1.38857	TrainAcc 0.6173	ValidAcc 0.6290	TestAcc 0.6237
    Epoch 59:	Loss 1.32410	TrainAcc 0.6313	ValidAcc 0.6340	TestAcc 0.6237
    Epoch 69:	Loss 1.27529	TrainAcc 0.6433	ValidAcc 0.6487	TestAcc 0.6401
    Epoch 79:	Loss 1.24032	TrainAcc 0.6513	ValidAcc 0.6572	TestAcc 0.6510
    Epoch 89:	Loss 1.20953	TrainAcc 0.6599	ValidAcc 0.6640	TestAcc 0.6571
    Epoch 99:	Loss 1.18442	TrainAcc 0.6642	ValidAcc 0.6698	TestAcc 0.6639
    Epoch 109:	Loss 1.16203	TrainAcc 0.6680	ValidAcc 0.6727	TestAcc 0.6648
    Epoch 119:	Loss 1.14115	TrainAcc 0.6734	ValidAcc 0.6767	TestAcc 0.6672
    Epoch 129:	Loss 1.12787	TrainAcc 0.6776	ValidAcc 0.6798	TestAcc 0.6721
    Epoch 139:	Loss 1.11303	TrainAcc 0.6786	ValidAcc 0.6825	TestAcc 0.6755
    Epoch 149:	Loss 1.09885	TrainAcc 0.6848	ValidAcc 0.6832	TestAcc 0.6732
    Epoch 159:	Loss 1.09112	TrainAcc 0.6861	ValidAcc 0.6875	TestAcc 0.6772
    Epoch 169:	Loss 1.07906	TrainAcc 0.6881	ValidAcc 0.6884	TestAcc 0.6814
    Epoch 179:	Loss 1.07198	TrainAcc 0.6892	ValidAcc 0.6881	TestAcc 0.6842
    Epoch 189:	Loss 1.06279	TrainAcc 0.6928	ValidAcc 0.6919	TestAcc 0.6830
    Epoch 199:	Loss 1.05610	TrainAcc 0.6943	ValidAcc 0.6924	TestAcc 0.6839
    Epoch 209:	Loss 1.04896	TrainAcc 0.6965	ValidAcc 0.6908	TestAcc 0.6803
    Epoch 219:	Loss 1.04383	TrainAcc 0.6965	ValidAcc 0.6944	TestAcc 0.6840
