The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.822 seconds.
Building the CSC structure...
        It takes 1.821 seconds.
Building the Feature Vector...
        It takes 0.582 seconds.
Building the Label Vector...
        It takes 0.319 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 49:	Loss 0.69408	TrainAcc 0.8487	ValidAcc 0.8429	TestAcc 0.6763
    Epoch 50:	Loss 0.68751	TrainAcc 0.8501	ValidAcc 0.8440	TestAcc 0.6775
    Epoch 51:	Loss 0.68119	TrainAcc 0.8514	ValidAcc 0.8452	TestAcc 0.6787
    Epoch 52:	Loss 0.67511	TrainAcc 0.8524	ValidAcc 0.8465	TestAcc 0.6797
    Epoch 53:	Loss 0.66927	TrainAcc 0.8535	ValidAcc 0.8475	TestAcc 0.6807
    Epoch 54:	Loss 0.66365	TrainAcc 0.8548	ValidAcc 0.8486	TestAcc 0.6816
    Epoch 55:	Loss 0.65826	TrainAcc 0.8557	ValidAcc 0.8496	TestAcc 0.6824
    Epoch 56:	Loss 0.65308	TrainAcc 0.8567	ValidAcc 0.8502	TestAcc 0.6831
    Epoch 57:	Loss 0.64812	TrainAcc 0.8575	ValidAcc 0.8514	TestAcc 0.6838
    Epoch 58:	Loss 0.64335	TrainAcc 0.8583	ValidAcc 0.8519	TestAcc 0.6845
    Epoch 59:	Loss 0.63878	TrainAcc 0.8592	ValidAcc 0.8528	TestAcc 0.6852
    Epoch 60:	Loss 0.63437	TrainAcc 0.8600	ValidAcc 0.8532	TestAcc 0.6859
    Epoch 61:	Loss 0.63014	TrainAcc 0.8607	ValidAcc 0.8540	TestAcc 0.6865
    Epoch 62:	Loss 0.62605	TrainAcc 0.8613	ValidAcc 0.8546	TestAcc 0.6871
    Epoch 63:	Loss 0.62211	TrainAcc 0.8620	ValidAcc 0.8556	TestAcc 0.6877
    Epoch 64:	Loss 0.61831	TrainAcc 0.8625	ValidAcc 0.8562	TestAcc 0.6883
    Epoch 65:	Loss 0.61463	TrainAcc 0.8629	ValidAcc 0.8569	TestAcc 0.6889
    Epoch 66:	Loss 0.61108	TrainAcc 0.8635	ValidAcc 0.8574	TestAcc 0.6895
    Epoch 67:	Loss 0.60764	TrainAcc 0.8642	ValidAcc 0.8579	TestAcc 0.6901
    Epoch 68:	Loss 0.60431	TrainAcc 0.8648	ValidAcc 0.8583	TestAcc 0.6907
    Epoch 69:	Loss 0.60109	TrainAcc 0.8653	ValidAcc 0.8588	TestAcc 0.6913
    Epoch 70:	Loss 0.59798	TrainAcc 0.8658	ValidAcc 0.8592	TestAcc 0.6919
