The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.039 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.055 seconds.
Building the Label Vector...
        It takes 0.021 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.34793	TrainAcc 0.1779	ValidAcc 0.0764	TestAcc 0.0590
    Epoch 19:	Loss 3.19799	TrainAcc 0.1520	ValidAcc 0.1849	TestAcc 0.1837
    Epoch 29:	Loss 3.08035	TrainAcc 0.1739	ValidAcc 0.0862	TestAcc 0.0667
    Epoch 39:	Loss 2.88723	TrainAcc 0.2089	ValidAcc 0.1576	TestAcc 0.1366
    Epoch 49:	Loss 2.63054	TrainAcc 0.3094	ValidAcc 0.3214	TestAcc 0.3004
    Epoch 59:	Loss 2.43430	TrainAcc 0.3602	ValidAcc 0.3579	TestAcc 0.3501
    Epoch 69:	Loss 2.30632	TrainAcc 0.3971	ValidAcc 0.4036	TestAcc 0.3874
    Epoch 79:	Loss 2.20892	TrainAcc 0.4187	ValidAcc 0.4408	TestAcc 0.4341
    Epoch 89:	Loss 2.10747	TrainAcc 0.4421	ValidAcc 0.4685	TestAcc 0.4614
    Epoch 99:	Loss 2.02400	TrainAcc 0.4553	ValidAcc 0.4783	TestAcc 0.4747
    Epoch 109:	Loss 1.95204	TrainAcc 0.4755	ValidAcc 0.5125	TestAcc 0.5117
    Epoch 119:	Loss 1.89992	TrainAcc 0.4888	ValidAcc 0.5271	TestAcc 0.5290
    Epoch 129:	Loss 1.85415	TrainAcc 0.4994	ValidAcc 0.5325	TestAcc 0.5324
    Epoch 139:	Loss 1.82356	TrainAcc 0.5087	ValidAcc 0.5403	TestAcc 0.5373
    Epoch 149:	Loss 1.78939	TrainAcc 0.5175	ValidAcc 0.5482	TestAcc 0.5497
    Epoch 159:	Loss 1.76514	TrainAcc 0.5198	ValidAcc 0.5525	TestAcc 0.5526
    Epoch 169:	Loss 1.73448	TrainAcc 0.5269	ValidAcc 0.5591	TestAcc 0.5545
    Epoch 179:	Loss 1.73208	TrainAcc 0.5277	ValidAcc 0.5515	TestAcc 0.5581
    Epoch 189:	Loss 1.70646	TrainAcc 0.5342	ValidAcc 0.5616	TestAcc 0.5606
    Epoch 199:	Loss 1.68786	TrainAcc 0.5404	ValidAcc 0.5648	TestAcc 0.5604
    Epoch 209:	Loss 1.67736	TrainAcc 0.5448	ValidAcc 0.5657	TestAcc 0.5620
    Epoch 219:	Loss 1.65418	TrainAcc 0.5491	ValidAcc 0.5710	TestAcc 0.5701
    Epoch 229:	Loss 1.63624	TrainAcc 0.5522	ValidAcc 0.5792	TestAcc 0.5761
    Epoch 239:	Loss 1.62887	TrainAcc 0.5532	ValidAcc 0.5770	TestAcc 0.5754
    Epoch 249:	Loss 1.60863	TrainAcc 0.5605	ValidAcc 0.5834	TestAcc 0.5777
    Epoch 259:	Loss 1.60543	TrainAcc 0.5602	ValidAcc 0.5811	TestAcc 0.5723
    Epoch 269:	Loss 1.59262	TrainAcc 0.5642	ValidAcc 0.5865	TestAcc 0.5799
    Epoch 279:	Loss 1.58441	TrainAcc 0.5677	ValidAcc 0.5851	TestAcc 0.5770
    Epoch 289:	Loss 1.57552	TrainAcc 0.5696	ValidAcc 0.5880	TestAcc 0.5746
    Epoch 299:	Loss 1.57478	TrainAcc 0.5705	ValidAcc 0.5818	TestAcc 0.5651
    Epoch 309:	Loss 1.54137	TrainAcc 0.5787	ValidAcc 0.5989	TestAcc 0.5934
    Epoch 319:	Loss 1.54333	TrainAcc 0.5795	ValidAcc 0.6003	TestAcc 0.5932
    Epoch 329:	Loss 1.52606	TrainAcc 0.5832	ValidAcc 0.5992	TestAcc 0.5864
    Epoch 339:	Loss 1.51995	TrainAcc 0.5848	ValidAcc 0.6034	TestAcc 0.5941
    Epoch 349:	Loss 1.51582	TrainAcc 0.5866	ValidAcc 0.6021	TestAcc 0.6000
    Epoch 359:	Loss 1.50440	TrainAcc 0.5886	ValidAcc 0.6055	TestAcc 0.5944
    Epoch 369:	Loss 1.50240	TrainAcc 0.5907	ValidAcc 0.6068	TestAcc 0.5985
    Epoch 379:	Loss 1.48533	TrainAcc 0.5944	ValidAcc 0.6093	TestAcc 0.6063
    Epoch 389:	Loss 1.48277	TrainAcc 0.5948	ValidAcc 0.6091	TestAcc 0.6030
    Epoch 399:	Loss 1.47489	TrainAcc 0.5990	ValidAcc 0.6127	TestAcc 0.6078
    Epoch 409:	Loss 1.47514	TrainAcc 0.5972	ValidAcc 0.6128	TestAcc 0.6073
    Epoch 419:	Loss 1.46696	TrainAcc 0.5992	ValidAcc 0.6130	TestAcc 0.6085
    Epoch 429:	Loss 1.46173	TrainAcc 0.5992	ValidAcc 0.6098	TestAcc 0.6092
    Epoch 439:	Loss 1.45502	TrainAcc 0.6014	ValidAcc 0.6164	TestAcc 0.6100
    Epoch 449:	Loss 1.44274	TrainAcc 0.6046	ValidAcc 0.6151	TestAcc 0.6075
    Epoch 459:	Loss 1.43726	TrainAcc 0.6075	ValidAcc 0.6217	TestAcc 0.6129
    Epoch 469:	Loss 1.43867	TrainAcc 0.6068	ValidAcc 0.6202	TestAcc 0.6131
    Epoch 479:	Loss 1.43196	TrainAcc 0.6065	ValidAcc 0.6173	TestAcc 0.6076
    Epoch 489:	Loss 1.44614	TrainAcc 0.6045	ValidAcc 0.6105	TestAcc 0.5966
    Epoch 499:	Loss 1.43386	TrainAcc 0.6075	ValidAcc 0.6184	TestAcc 0.6059
    Epoch 509:	Loss 1.42747	TrainAcc 0.6107	ValidAcc 0.6202	TestAcc 0.6120
    Epoch 519:	Loss 1.41682	TrainAcc 0.6119	ValidAcc 0.6193	TestAcc 0.6100
