The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.932 seconds.
Building the CSC structure...
        It takes 1.818 seconds.
Building the Feature Vector...
        It takes 0.582 seconds.
Building the Label Vector...
        It takes 0.311 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.97563	TrainAcc 0.0020	ValidAcc 0.0022	TestAcc 0.0061
    Epoch 1:	Loss 1.99745	TrainAcc 0.7276	ValidAcc 0.7167	TestAcc 0.5446
    Epoch 2:	Loss 1.18623	TrainAcc 0.7605	ValidAcc 0.7521	TestAcc 0.5755
    Epoch 3:	Loss 1.00589	TrainAcc 0.7935	ValidAcc 0.7839	TestAcc 0.6073
    Epoch 4:	Loss 0.90929	TrainAcc 0.8302	ValidAcc 0.8232	TestAcc 0.6492
    Epoch 5:	Loss 0.84877	TrainAcc 0.8473	ValidAcc 0.8416	TestAcc 0.6801
    Epoch 6:	Loss 0.85782	TrainAcc 0.8399	ValidAcc 0.8349	TestAcc 0.6729
    Epoch 7:	Loss 0.79339	TrainAcc 0.8581	ValidAcc 0.8522	TestAcc 0.6979
    Epoch 8:	Loss 0.82312	TrainAcc 0.8448	ValidAcc 0.8368	TestAcc 0.6709
    Epoch 9:	Loss 0.75694	TrainAcc 0.8632	ValidAcc 0.8572	TestAcc 0.6787
    Epoch 10:	Loss 0.72872	TrainAcc 0.8731	ValidAcc 0.8649	TestAcc 0.6831
    Epoch 11:	Loss 0.70964	TrainAcc 0.8734	ValidAcc 0.8645	TestAcc 0.6859
    Epoch 12:	Loss 0.67310	TrainAcc 0.8757	ValidAcc 0.8648	TestAcc 0.6884
    Epoch 13:	Loss 0.64097	TrainAcc 0.8768	ValidAcc 0.8692	TestAcc 0.6915
    Epoch 14:	Loss 0.61668	TrainAcc 0.8767	ValidAcc 0.8642	TestAcc 0.6976
    Epoch 15:	Loss 0.60617	TrainAcc 0.8745	ValidAcc 0.8602	TestAcc 0.6893
    Epoch 16:	Loss 0.59762	TrainAcc 0.8749	ValidAcc 0.8598	TestAcc 0.6859
    Epoch 17:	Loss 0.58320	TrainAcc 0.8819	ValidAcc 0.8720	TestAcc 0.6802
    Epoch 18:	Loss 0.55867	TrainAcc 0.8891	ValidAcc 0.8777	TestAcc 0.6908
    Epoch 19:	Loss 0.55202	TrainAcc 0.8872	ValidAcc 0.8753	TestAcc 0.6994
    Epoch 20:	Loss 0.54062	TrainAcc 0.8888	ValidAcc 0.8757	TestAcc 0.7040
    Epoch 21:	Loss 0.52553	TrainAcc 0.8918	ValidAcc 0.8788	TestAcc 0.7082
    Epoch 22:	Loss 0.50720	TrainAcc 0.8952	ValidAcc 0.8823	TestAcc 0.7099
