The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 64
The number of training epoches: 3000
Learning rate: 0.010000
Initialized node g002.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.926 seconds.
Building the CSC structure...
        It takes 1.896 seconds.
Building the Feature Vector...
        It takes 0.571 seconds.
Building the Label Vector...
        It takes 0.309 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 1.15569	TrainAcc 0.7400	ValidAcc 0.7371	TestAcc 0.5555
    Epoch 19:	Loss 0.69900	TrainAcc 0.8483	ValidAcc 0.8402	TestAcc 0.6554
    Epoch 29:	Loss 0.55961	TrainAcc 0.8708	ValidAcc 0.8648	TestAcc 0.6828
    Epoch 39:	Loss 0.49285	TrainAcc 0.8817	ValidAcc 0.8745	TestAcc 0.6974
    Epoch 49:	Loss 0.45430	TrainAcc 0.8882	ValidAcc 0.8798	TestAcc 0.7074
    Epoch 59:	Loss 0.43153	TrainAcc 0.8917	ValidAcc 0.8835	TestAcc 0.7124
    Epoch 69:	Loss 0.41567	TrainAcc 0.8940	ValidAcc 0.8858	TestAcc 0.7149
    Epoch 79:	Loss 0.40198	TrainAcc 0.8987	ValidAcc 0.8893	TestAcc 0.7176
    Epoch 89:	Loss 0.39256	TrainAcc 0.9006	ValidAcc 0.8913	TestAcc 0.7219
    Epoch 99:	Loss 0.38454	TrainAcc 0.9021	ValidAcc 0.8930	TestAcc 0.7261
    Epoch 109:	Loss 0.37865	TrainAcc 0.9038	ValidAcc 0.8960	TestAcc 0.7279
    Epoch 119:	Loss 0.37150	TrainAcc 0.9058	ValidAcc 0.8974	TestAcc 0.7316
    Epoch 129:	Loss 0.36705	TrainAcc 0.9060	ValidAcc 0.8959	TestAcc 0.7314
    Epoch 139:	Loss 0.36138	TrainAcc 0.9079	ValidAcc 0.8987	TestAcc 0.7334
    Epoch 149:	Loss 0.35747	TrainAcc 0.9085	ValidAcc 0.8985	TestAcc 0.7365
    Epoch 159:	Loss 0.35385	TrainAcc 0.9099	ValidAcc 0.9005	TestAcc 0.7366
    Epoch 169:	Loss 0.34857	TrainAcc 0.9108	ValidAcc 0.9002	TestAcc 0.7363
    Epoch 179:	Loss 0.34569	TrainAcc 0.9114	ValidAcc 0.9008	TestAcc 0.7363
    Epoch 189:	Loss 0.34254	TrainAcc 0.9123	ValidAcc 0.9007	TestAcc 0.7363
    Epoch 199:	Loss 0.33919	TrainAcc 0.9129	ValidAcc 0.9012	TestAcc 0.7369
