The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.171 seconds.
Building the CSC structure...
        It takes 0.163 seconds.
Building the Feature Vector...
        It takes 0.512 seconds.
Building the Label Vector...
        It takes 0.143 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68977	TrainAcc 0.0289	ValidAcc 0.0204	TestAcc 0.0176
    Epoch 1:	Loss 3.67618	TrainAcc 0.0283	ValidAcc 0.0209	TestAcc 0.0184
    Epoch 2:	Loss 3.65973	TrainAcc 0.0300	ValidAcc 0.0358	TestAcc 0.0457
    Epoch 3:	Loss 3.64163	TrainAcc 0.0652	ValidAcc 0.1292	TestAcc 0.1926
    Epoch 4:	Loss 3.62126	TrainAcc 0.1060	ValidAcc 0.1580	TestAcc 0.2242
    Epoch 5:	Loss 3.59900	TrainAcc 0.1822	ValidAcc 0.1849	TestAcc 0.2455
    Epoch 6:	Loss 3.57533	TrainAcc 0.2103	ValidAcc 0.1845	TestAcc 0.2340
    Epoch 7:	Loss 3.54984	TrainAcc 0.1866	ValidAcc 0.1008	TestAcc 0.0969
    Epoch 8:	Loss 3.52209	TrainAcc 0.1792	ValidAcc 0.0777	TestAcc 0.0605
    Epoch 9:	Loss 3.49195	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0588
    Epoch 10:	Loss 3.45927	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 11:	Loss 3.42419	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 12:	Loss 3.38744	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 13:	Loss 3.34993	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 14:	Loss 3.31259	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 15:	Loss 3.27641	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 16:	Loss 3.24232	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 17:	Loss 3.21099	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 18:	Loss 3.18261	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 3.15686	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 20:	Loss 3.13316	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 21:	Loss 3.11133	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 22:	Loss 3.09180	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 23:	Loss 3.07553	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 24:	Loss 3.06347	TrainAcc 0.2041	ValidAcc 0.1391	TestAcc 0.1210
    Epoch 25:	Loss 3.05400	TrainAcc 0.2687	ValidAcc 0.2913	TestAcc 0.2644
    Epoch 26:	Loss 3.04443	TrainAcc 0.2754	ValidAcc 0.2990	TestAcc 0.2686
    Epoch 27:	Loss 3.03321	TrainAcc 0.2762	ValidAcc 0.2997	TestAcc 0.2690
    Epoch 28:	Loss 3.02036	TrainAcc 0.2742	ValidAcc 0.2979	TestAcc 0.2680
    Epoch 29:	Loss 3.00654	TrainAcc 0.2695	ValidAcc 0.2919	TestAcc 0.2649
    Epoch 30:	Loss 2.99275	TrainAcc 0.2612	ValidAcc 0.2770	TestAcc 0.2544
    Epoch 31:	Loss 2.97953	TrainAcc 0.2451	ValidAcc 0.2401	TestAcc 0.2209
    Epoch 32:	Loss 2.96652	TrainAcc 0.2190	ValidAcc 0.1707	TestAcc 0.1523
    Epoch 33:	Loss 2.95319	TrainAcc 0.2107	ValidAcc 0.1490	TestAcc 0.1311
    Epoch 34:	Loss 2.93946	TrainAcc 0.2245	ValidAcc 0.1830	TestAcc 0.1662
    Epoch 35:	Loss 2.92583	TrainAcc 0.2464	ValidAcc 0.2410	TestAcc 0.2221
    Epoch 36:	Loss 2.91280	TrainAcc 0.2592	ValidAcc 0.2686	TestAcc 0.2478
    Epoch 37:	Loss 2.90009	TrainAcc 0.2664	ValidAcc 0.2838	TestAcc 0.2604
    Epoch 38:	Loss 2.88715	TrainAcc 0.2708	ValidAcc 0.2913	TestAcc 0.2667
    Epoch 39:	Loss 2.87372	TrainAcc 0.2734	ValidAcc 0.2946	TestAcc 0.2691
    Epoch 40:	Loss 2.85996	TrainAcc 0.2736	ValidAcc 0.2956	TestAcc 0.2693
    Epoch 41:	Loss 2.84626	TrainAcc 0.2736	ValidAcc 0.2954	TestAcc 0.2680
    Epoch 42:	Loss 2.83282	TrainAcc 0.2735	ValidAcc 0.2951	TestAcc 0.2675
    Epoch 43:	Loss 2.81957	TrainAcc 0.2740	ValidAcc 0.2955	TestAcc 0.2676
    Epoch 44:	Loss 2.80617	TrainAcc 0.2753	ValidAcc 0.2970	TestAcc 0.2683
    Epoch 45:	Loss 2.79239	TrainAcc 0.2773	ValidAcc 0.2987	TestAcc 0.2699
    Epoch 46:	Loss 2.77822	TrainAcc 0.2799	ValidAcc 0.3020	TestAcc 0.2721
    Epoch 47:	Loss 2.76385	TrainAcc 0.2834	ValidAcc 0.3059	TestAcc 0.2753
    Epoch 48:	Loss 2.74944	TrainAcc 0.2882	ValidAcc 0.3106	TestAcc 0.2800
    Epoch 49:	Loss 2.73499	TrainAcc 0.2939	ValidAcc 0.3162	TestAcc 0.2864
    Epoch 50:	Loss 2.72037	TrainAcc 0.3005	ValidAcc 0.3224	TestAcc 0.2943
    Epoch 51:	Loss 2.70556	TrainAcc 0.3064	ValidAcc 0.3292	TestAcc 0.3012
    Epoch 52:	Loss 2.69065	TrainAcc 0.3111	ValidAcc 0.3349	TestAcc 0.3074
    Epoch 53:	Loss 2.67578	TrainAcc 0.3152	ValidAcc 0.3398	TestAcc 0.3128
    Epoch 54:	Loss 2.66101	TrainAcc 0.3191	ValidAcc 0.3435	TestAcc 0.3172
    Epoch 55:	Loss 2.64628	TrainAcc 0.3232	ValidAcc 0.3481	TestAcc 0.3213
    Epoch 56:	Loss 2.63153	TrainAcc 0.3278	ValidAcc 0.3524	TestAcc 0.3263
    Epoch 57:	Loss 2.61678	TrainAcc 0.3331	ValidAcc 0.3586	TestAcc 0.3334
    Epoch 58:	Loss 2.60210	TrainAcc 0.3391	ValidAcc 0.3651	TestAcc 0.3403
    Epoch 59:	Loss 2.58750	TrainAcc 0.3448	ValidAcc 0.3713	TestAcc 0.3474
    Epoch 60:	Loss 2.57294	TrainAcc 0.3498	ValidAcc 0.3762	TestAcc 0.3536
    Epoch 61:	Loss 2.55836	TrainAcc 0.3554	ValidAcc 0.3810	TestAcc 0.3594
    Epoch 62:	Loss 2.54381	TrainAcc 0.3601	ValidAcc 0.3849	TestAcc 0.3645
    Epoch 63:	Loss 2.52937	TrainAcc 0.3646	ValidAcc 0.3898	TestAcc 0.3691
    Epoch 64:	Loss 2.51501	TrainAcc 0.3687	ValidAcc 0.3948	TestAcc 0.3748
    Epoch 65:	Loss 2.50070	TrainAcc 0.3737	ValidAcc 0.4010	TestAcc 0.3818
    Epoch 66:	Loss 2.48643	TrainAcc 0.3790	ValidAcc 0.4069	TestAcc 0.3898
    Epoch 67:	Loss 2.47219	TrainAcc 0.3852	ValidAcc 0.4139	TestAcc 0.3986
    Epoch 68:	Loss 2.45803	TrainAcc 0.3910	ValidAcc 0.4202	TestAcc 0.4060
    Epoch 69:	Loss 2.44396	TrainAcc 0.3956	ValidAcc 0.4259	TestAcc 0.4117
    Epoch 70:	Loss 2.42994	TrainAcc 0.3999	ValidAcc 0.4297	TestAcc 0.4163
    Epoch 71:	Loss 2.41595	TrainAcc 0.4032	ValidAcc 0.4326	TestAcc 0.4194
    Epoch 72:	Loss 2.40207	TrainAcc 0.4061	ValidAcc 0.4350	TestAcc 0.4220
    Epoch 73:	Loss 2.38839	TrainAcc 0.4089	ValidAcc 0.4367	TestAcc 0.4244
    Epoch 74:	Loss 2.37487	TrainAcc 0.4119	ValidAcc 0.4384	TestAcc 0.4261
    Epoch 75:	Loss 2.36147	TrainAcc 0.4149	ValidAcc 0.4402	TestAcc 0.4284
    Epoch 76:	Loss 2.34818	TrainAcc 0.4182	ValidAcc 0.4435	TestAcc 0.4311
    Epoch 77:	Loss 2.33501	TrainAcc 0.4216	ValidAcc 0.4462	TestAcc 0.4345
    Epoch 78:	Loss 2.32195	TrainAcc 0.4251	ValidAcc 0.4492	TestAcc 0.4381
    Epoch 79:	Loss 2.30901	TrainAcc 0.4275	ValidAcc 0.4530	TestAcc 0.4414
    Epoch 80:	Loss 2.29618	TrainAcc 0.4304	ValidAcc 0.4563	TestAcc 0.4453
    Epoch 81:	Loss 2.28348	TrainAcc 0.4326	ValidAcc 0.4592	TestAcc 0.4485
    Epoch 82:	Loss 2.27093	TrainAcc 0.4350	ValidAcc 0.4623	TestAcc 0.4520
    Epoch 83:	Loss 2.25853	TrainAcc 0.4373	ValidAcc 0.4649	TestAcc 0.4552
    Epoch 84:	Loss 2.24625	TrainAcc 0.4398	ValidAcc 0.4677	TestAcc 0.4585
    Epoch 85:	Loss 2.23413	TrainAcc 0.4425	ValidAcc 0.4707	TestAcc 0.4612
    Epoch 86:	Loss 2.22219	TrainAcc 0.4447	ValidAcc 0.4725	TestAcc 0.4639
    Epoch 87:	Loss 2.21040	TrainAcc 0.4470	ValidAcc 0.4737	TestAcc 0.4659
    Epoch 88:	Loss 2.19877	TrainAcc 0.4494	ValidAcc 0.4756	TestAcc 0.4672
    Epoch 89:	Loss 2.18731	TrainAcc 0.4512	ValidAcc 0.4774	TestAcc 0.4687
    Epoch 90:	Loss 2.17603	TrainAcc 0.4529	ValidAcc 0.4789	TestAcc 0.4704
    Epoch 91:	Loss 2.16491	TrainAcc 0.4546	ValidAcc 0.4805	TestAcc 0.4723
    Epoch 92:	Loss 2.15397	TrainAcc 0.4570	ValidAcc 0.4822	TestAcc 0.4742
    Epoch 93:	Loss 2.14320	TrainAcc 0.4593	ValidAcc 0.4852	TestAcc 0.4768
    Epoch 94:	Loss 2.13262	TrainAcc 0.4617	ValidAcc 0.4883	TestAcc 0.4796
    Epoch 95:	Loss 2.12222	TrainAcc 0.4636	ValidAcc 0.4916	TestAcc 0.4827
