The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 64
The number of training epoches: 10000
Learning rate: 0.001000
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.037 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.049 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.300 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 369:	Loss 1.26823	TrainAcc 0.6436	ValidAcc 0.6502	TestAcc 0.6441
    Epoch 379:	Loss 1.26494	TrainAcc 0.6441	ValidAcc 0.6541	TestAcc 0.6467
    Epoch 389:	Loss 1.26058	TrainAcc 0.6452	ValidAcc 0.6540	TestAcc 0.6461
    Epoch 399:	Loss 1.25528	TrainAcc 0.6478	ValidAcc 0.6564	TestAcc 0.6495
    Epoch 409:	Loss 1.24973	TrainAcc 0.6486	ValidAcc 0.6566	TestAcc 0.6476
    Epoch 419:	Loss 1.24653	TrainAcc 0.6483	ValidAcc 0.6552	TestAcc 0.6495
    Epoch 429:	Loss 1.24177	TrainAcc 0.6507	ValidAcc 0.6588	TestAcc 0.6514
    Epoch 439:	Loss 1.23857	TrainAcc 0.6505	ValidAcc 0.6585	TestAcc 0.6541
    Epoch 449:	Loss 1.23614	TrainAcc 0.6520	ValidAcc 0.6580	TestAcc 0.6555
    Epoch 459:	Loss 1.22776	TrainAcc 0.6536	ValidAcc 0.6592	TestAcc 0.6549
    Epoch 469:	Loss 1.23096	TrainAcc 0.6528	ValidAcc 0.6605	TestAcc 0.6486
    Epoch 479:	Loss 1.22411	TrainAcc 0.6557	ValidAcc 0.6595	TestAcc 0.6521
    Epoch 489:	Loss 1.22184	TrainAcc 0.6547	ValidAcc 0.6627	TestAcc 0.6549
    Epoch 499:	Loss 1.21946	TrainAcc 0.6559	ValidAcc 0.6648	TestAcc 0.6561
    Epoch 509:	Loss 1.21440	TrainAcc 0.6580	ValidAcc 0.6633	TestAcc 0.6574
    Epoch 519:	Loss 1.21298	TrainAcc 0.6575	ValidAcc 0.6630	TestAcc 0.6588
