The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 6
The number of hidden units: 48
The number of training epoches: 3000
Learning rate: 0.000300
Initialized node g014.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.864 seconds.
Building the CSC structure...
        It takes 1.815 seconds.
Building the Feature Vector...
        It takes 0.577 seconds.
Building the Label Vector...
        It takes 0.311 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.700 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.81218	TrainAcc 0.0142	ValidAcc 0.0160	TestAcc 0.0158
    Epoch 19:	Loss 3.70716	TrainAcc 0.1362	ValidAcc 0.1415	TestAcc 0.1005
    Epoch 29:	Loss 3.54677	TrainAcc 0.2556	ValidAcc 0.2457	TestAcc 0.1707
    Epoch 39:	Loss 3.29669	TrainAcc 0.3325	ValidAcc 0.3171	TestAcc 0.2306
    Epoch 49:	Loss 3.00417	TrainAcc 0.3092	ValidAcc 0.3044	TestAcc 0.2410
    Epoch 59:	Loss 2.74798	TrainAcc 0.3126	ValidAcc 0.3109	TestAcc 0.2502
    Epoch 69:	Loss 2.51219	TrainAcc 0.3896	ValidAcc 0.3815	TestAcc 0.2851
    Epoch 79:	Loss 2.30391	TrainAcc 0.4294	ValidAcc 0.4187	TestAcc 0.3058
    Epoch 89:	Loss 2.12508	TrainAcc 0.4779	ValidAcc 0.4654	TestAcc 0.3316
    Epoch 99:	Loss 1.98213	TrainAcc 0.5137	ValidAcc 0.5001	TestAcc 0.3511
    Epoch 109:	Loss 1.85421	TrainAcc 0.5364	ValidAcc 0.5238	TestAcc 0.3677
    Epoch 119:	Loss 1.74624	TrainAcc 0.5658	ValidAcc 0.5536	TestAcc 0.3858
    Epoch 129:	Loss 1.65261	TrainAcc 0.5939	ValidAcc 0.5810	TestAcc 0.4012
    Epoch 139:	Loss 1.56413	TrainAcc 0.6126	ValidAcc 0.5995	TestAcc 0.4161
    Epoch 149:	Loss 1.49008	TrainAcc 0.6396	ValidAcc 0.6237	TestAcc 0.4296
    Epoch 159:	Loss 1.42114	TrainAcc 0.6630	ValidAcc 0.6427	TestAcc 0.4405
    Epoch 169:	Loss 1.35773	TrainAcc 0.6804	ValidAcc 0.6576	TestAcc 0.4498
    Epoch 179:	Loss 1.29591	TrainAcc 0.6944	ValidAcc 0.6700	TestAcc 0.4612
    Epoch 189:	Loss 1.24233	TrainAcc 0.7035	ValidAcc 0.6820	TestAcc 0.4690
    Epoch 199:	Loss 1.19286	TrainAcc 0.7144	ValidAcc 0.6934	TestAcc 0.4764
    Epoch 209:	Loss 1.15277	TrainAcc 0.7249	ValidAcc 0.7060	TestAcc 0.4847
    Epoch 219:	Loss 1.11090	TrainAcc 0.7347	ValidAcc 0.7168	TestAcc 0.4927
