The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.039 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.054 seconds.
Building the Label Vector...
        It takes 0.021 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.67217	TrainAcc 0.0727	ValidAcc 0.1436	TestAcc 0.2125
    Epoch 19:	Loss 3.58085	TrainAcc 0.0771	ValidAcc 0.1481	TestAcc 0.2192
    Epoch 29:	Loss 3.39612	TrainAcc 0.1043	ValidAcc 0.1341	TestAcc 0.1841
    Epoch 39:	Loss 3.25565	TrainAcc 0.1665	ValidAcc 0.0800	TestAcc 0.0606
    Epoch 49:	Loss 3.18127	TrainAcc 0.1657	ValidAcc 0.1137	TestAcc 0.0924
    Epoch 59:	Loss 3.12512	TrainAcc 0.1715	ValidAcc 0.0906	TestAcc 0.0718
    Epoch 69:	Loss 3.04790	TrainAcc 0.1818	ValidAcc 0.1066	TestAcc 0.0879
    Epoch 79:	Loss 2.95339	TrainAcc 0.2097	ValidAcc 0.1484	TestAcc 0.1316
    Epoch 89:	Loss 2.83664	TrainAcc 0.2617	ValidAcc 0.2729	TestAcc 0.2632
    Epoch 99:	Loss 2.72028	TrainAcc 0.2981	ValidAcc 0.3061	TestAcc 0.2882
    Epoch 109:	Loss 2.62546	TrainAcc 0.3212	ValidAcc 0.3075	TestAcc 0.3022
    Epoch 119:	Loss 2.54292	TrainAcc 0.3512	ValidAcc 0.3531	TestAcc 0.3324
    Epoch 129:	Loss 2.46644	TrainAcc 0.3640	ValidAcc 0.3690	TestAcc 0.3628
    Epoch 139:	Loss 2.40675	TrainAcc 0.3814	ValidAcc 0.3861	TestAcc 0.3756
    Epoch 149:	Loss 2.37133	TrainAcc 0.3980	ValidAcc 0.4167	TestAcc 0.4049
    Epoch 159:	Loss 2.32387	TrainAcc 0.4034	ValidAcc 0.4298	TestAcc 0.4240
    Epoch 169:	Loss 2.27669	TrainAcc 0.4126	ValidAcc 0.4357	TestAcc 0.4276
    Epoch 179:	Loss 2.23716	TrainAcc 0.4189	ValidAcc 0.4416	TestAcc 0.4310
    Epoch 189:	Loss 2.21341	TrainAcc 0.4252	ValidAcc 0.4567	TestAcc 0.4530
    Epoch 199:	Loss 2.17950	TrainAcc 0.4332	ValidAcc 0.4630	TestAcc 0.4584
    Epoch 209:	Loss 2.15742	TrainAcc 0.4366	ValidAcc 0.4692	TestAcc 0.4670
    Epoch 219:	Loss 2.11731	TrainAcc 0.4448	ValidAcc 0.4748	TestAcc 0.4700
    Epoch 229:	Loss 2.10915	TrainAcc 0.4456	ValidAcc 0.4811	TestAcc 0.4899
    Epoch 239:	Loss 2.08407	TrainAcc 0.4508	ValidAcc 0.4838	TestAcc 0.4853
    Epoch 249:	Loss 2.04579	TrainAcc 0.4598	ValidAcc 0.4937	TestAcc 0.4935
    Epoch 259:	Loss 2.03007	TrainAcc 0.4627	ValidAcc 0.4939	TestAcc 0.4960
    Epoch 269:	Loss 2.00007	TrainAcc 0.4733	ValidAcc 0.5093	TestAcc 0.5085
    Epoch 279:	Loss 1.96726	TrainAcc 0.4795	ValidAcc 0.5137	TestAcc 0.5105
    Epoch 289:	Loss 1.95568	TrainAcc 0.4809	ValidAcc 0.5077	TestAcc 0.5099
    Epoch 299:	Loss 1.93495	TrainAcc 0.4839	ValidAcc 0.5131	TestAcc 0.5171
    Epoch 309:	Loss 1.92083	TrainAcc 0.4914	ValidAcc 0.5223	TestAcc 0.5221
    Epoch 319:	Loss 1.91093	TrainAcc 0.4902	ValidAcc 0.5209	TestAcc 0.5170
    Epoch 329:	Loss 1.89853	TrainAcc 0.4936	ValidAcc 0.5276	TestAcc 0.5277
    Epoch 339:	Loss 1.88565	TrainAcc 0.4973	ValidAcc 0.5292	TestAcc 0.5311
    Epoch 349:	Loss 1.87177	TrainAcc 0.5012	ValidAcc 0.5290	TestAcc 0.5284
    Epoch 359:	Loss 1.86906	TrainAcc 0.5023	ValidAcc 0.5364	TestAcc 0.5411
    Epoch 369:	Loss 1.85341	TrainAcc 0.5056	ValidAcc 0.5353	TestAcc 0.5371
    Epoch 379:	Loss 1.85049	TrainAcc 0.5071	ValidAcc 0.5372	TestAcc 0.5383
    Epoch 389:	Loss 1.83293	TrainAcc 0.5116	ValidAcc 0.5417	TestAcc 0.5425
    Epoch 399:	Loss 1.82848	TrainAcc 0.5114	ValidAcc 0.5381	TestAcc 0.5398
    Epoch 409:	Loss 1.81905	TrainAcc 0.5118	ValidAcc 0.5461	TestAcc 0.5485
    Epoch 419:	Loss 1.81489	TrainAcc 0.5117	ValidAcc 0.5463	TestAcc 0.5493
    Epoch 429:	Loss 1.80883	TrainAcc 0.5141	ValidAcc 0.5441	TestAcc 0.5416
    Epoch 439:	Loss 1.80351	TrainAcc 0.5166	ValidAcc 0.5431	TestAcc 0.5435
    Epoch 449:	Loss 1.78104	TrainAcc 0.5231	ValidAcc 0.5509	TestAcc 0.5548
    Epoch 459:	Loss 1.79298	TrainAcc 0.5181	ValidAcc 0.5461	TestAcc 0.5450
    Epoch 469:	Loss 1.78066	TrainAcc 0.5198	ValidAcc 0.5491	TestAcc 0.5468
