The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.045 seconds.
Building the CSC structure...
        It takes 0.058 seconds.
Building the Feature Vector...
        It takes 0.120 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68492	TrainAcc 0.0355	ValidAcc 0.0306	TestAcc 0.0320
    Epoch 1:	Loss 3.64140	TrainAcc 0.0269	ValidAcc 0.0142	TestAcc 0.0158
    Epoch 2:	Loss 3.58231	TrainAcc 0.0265	ValidAcc 0.0116	TestAcc 0.0119
    Epoch 3:	Loss 3.49086	TrainAcc 0.1791	ValidAcc 0.0766	TestAcc 0.0591
    Epoch 4:	Loss 3.37443	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 5:	Loss 3.27009	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 6:	Loss 3.22335	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.21435	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.17593	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 3.11875	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 10:	Loss 3.07587	TrainAcc 0.1797	ValidAcc 0.0768	TestAcc 0.0589
    Epoch 11:	Loss 3.04956	TrainAcc 0.1797	ValidAcc 0.0769	TestAcc 0.0590
    Epoch 12:	Loss 3.02837	TrainAcc 0.1820	ValidAcc 0.0800	TestAcc 0.0640
    Epoch 13:	Loss 3.01201	TrainAcc 0.1841	ValidAcc 0.0830	TestAcc 0.0667
    Epoch 14:	Loss 2.99502	TrainAcc 0.1864	ValidAcc 0.0877	TestAcc 0.0753
    Epoch 15:	Loss 2.96844	TrainAcc 0.2045	ValidAcc 0.1353	TestAcc 0.1452
    Epoch 16:	Loss 2.93681	TrainAcc 0.2269	ValidAcc 0.1864	TestAcc 0.2262
    Epoch 17:	Loss 2.90161	TrainAcc 0.2337	ValidAcc 0.1990	TestAcc 0.2440
    Epoch 18:	Loss 2.86342	TrainAcc 0.2942	ValidAcc 0.3419	TestAcc 0.3637
    Epoch 19:	Loss 2.82736	TrainAcc 0.2814	ValidAcc 0.3008	TestAcc 0.2841
    Epoch 20:	Loss 2.79312	TrainAcc 0.2777	ValidAcc 0.2969	TestAcc 0.2714
    Epoch 21:	Loss 2.75801	TrainAcc 0.2862	ValidAcc 0.3044	TestAcc 0.2771
    Epoch 22:	Loss 2.72367	TrainAcc 0.3005	ValidAcc 0.3196	TestAcc 0.2972
    Epoch 23:	Loss 2.68982	TrainAcc 0.3119	ValidAcc 0.3388	TestAcc 0.3271
    Epoch 24:	Loss 2.65725	TrainAcc 0.3142	ValidAcc 0.3498	TestAcc 0.3469
    Epoch 25:	Loss 2.62620	TrainAcc 0.3149	ValidAcc 0.3536	TestAcc 0.3534
    Epoch 26:	Loss 2.59528	TrainAcc 0.3162	ValidAcc 0.3540	TestAcc 0.3522
    Epoch 27:	Loss 2.56620	TrainAcc 0.3160	ValidAcc 0.3488	TestAcc 0.3428
    Epoch 28:	Loss 2.53706	TrainAcc 0.3149	ValidAcc 0.3420	TestAcc 0.3308
    Epoch 29:	Loss 2.50760	TrainAcc 0.3187	ValidAcc 0.3407	TestAcc 0.3277
    Epoch 30:	Loss 2.47708	TrainAcc 0.3306	ValidAcc 0.3509	TestAcc 0.3388
    Epoch 31:	Loss 2.44576	TrainAcc 0.3507	ValidAcc 0.3678	TestAcc 0.3590
    Epoch 32:	Loss 2.41364	TrainAcc 0.3688	ValidAcc 0.3815	TestAcc 0.3735
    Epoch 33:	Loss 2.38072	TrainAcc 0.3834	ValidAcc 0.3883	TestAcc 0.3783
    Epoch 34:	Loss 2.34781	TrainAcc 0.3936	ValidAcc 0.3908	TestAcc 0.3783
    Epoch 35:	Loss 2.31471	TrainAcc 0.4012	ValidAcc 0.3945	TestAcc 0.3787
    Epoch 36:	Loss 2.28157	TrainAcc 0.4068	ValidAcc 0.3975	TestAcc 0.3816
    Epoch 37:	Loss 2.24805	TrainAcc 0.4129	ValidAcc 0.4038	TestAcc 0.3909
    Epoch 38:	Loss 2.21479	TrainAcc 0.4214	ValidAcc 0.4155	TestAcc 0.4055
    Epoch 39:	Loss 2.18159	TrainAcc 0.4289	ValidAcc 0.4247	TestAcc 0.4194
    Epoch 40:	Loss 2.14881	TrainAcc 0.4348	ValidAcc 0.4305	TestAcc 0.4258
    Epoch 41:	Loss 2.11714	TrainAcc 0.4408	ValidAcc 0.4356	TestAcc 0.4312
    Epoch 42:	Loss 2.08683	TrainAcc 0.4473	ValidAcc 0.4451	TestAcc 0.4412
    Epoch 43:	Loss 2.05713	TrainAcc 0.4548	ValidAcc 0.4577	TestAcc 0.4556
    Epoch 44:	Loss 2.02769	TrainAcc 0.4599	ValidAcc 0.4669	TestAcc 0.4674
    Epoch 45:	Loss 1.99909	TrainAcc 0.4655	ValidAcc 0.4775	TestAcc 0.4784
    Epoch 46:	Loss 1.97178	TrainAcc 0.4732	ValidAcc 0.4929	TestAcc 0.4976
    Epoch 47:	Loss 1.94692	TrainAcc 0.4800	ValidAcc 0.5062	TestAcc 0.5128
    Epoch 48:	Loss 1.92367	TrainAcc 0.4839	ValidAcc 0.5127	TestAcc 0.5201
    Epoch 49:	Loss 1.90109	TrainAcc 0.4876	ValidAcc 0.5159	TestAcc 0.5211
    Epoch 50:	Loss 1.87964	TrainAcc 0.4921	ValidAcc 0.5179	TestAcc 0.5207
    Epoch 51:	Loss 1.86073	TrainAcc 0.4969	ValidAcc 0.5206	TestAcc 0.5227
    Epoch 52:	Loss 1.84326	TrainAcc 0.5037	ValidAcc 0.5284	TestAcc 0.5298
    Epoch 53:	Loss 1.82661	TrainAcc 0.5074	ValidAcc 0.5353	TestAcc 0.5385
    Epoch 54:	Loss 1.81068	TrainAcc 0.5108	ValidAcc 0.5403	TestAcc 0.5421
    Epoch 55:	Loss 1.79576	TrainAcc 0.5133	ValidAcc 0.5435	TestAcc 0.5433
    Epoch 56:	Loss 1.78129	TrainAcc 0.5148	ValidAcc 0.5459	TestAcc 0.5474
    Epoch 57:	Loss 1.76761	TrainAcc 0.5174	ValidAcc 0.5469	TestAcc 0.5479
    Epoch 58:	Loss 1.75500	TrainAcc 0.5200	ValidAcc 0.5488	TestAcc 0.5497
    Epoch 59:	Loss 1.74275	TrainAcc 0.5227	ValidAcc 0.5507	TestAcc 0.5504
    Epoch 60:	Loss 1.73078	TrainAcc 0.5255	ValidAcc 0.5528	TestAcc 0.5557
    Epoch 61:	Loss 1.71926	TrainAcc 0.5274	ValidAcc 0.5555	TestAcc 0.5568
    Epoch 62:	Loss 1.70802	TrainAcc 0.5301	ValidAcc 0.5573	TestAcc 0.5592
    Epoch 63:	Loss 1.69720	TrainAcc 0.5324	ValidAcc 0.5577	TestAcc 0.5549
    Epoch 64:	Loss 1.68667	TrainAcc 0.5360	ValidAcc 0.5614	TestAcc 0.5611
    Epoch 65:	Loss 1.67632	TrainAcc 0.5384	ValidAcc 0.5640	TestAcc 0.5610
    Epoch 66:	Loss 1.66623	TrainAcc 0.5415	ValidAcc 0.5661	TestAcc 0.5657
    Epoch 67:	Loss 1.65637	TrainAcc 0.5430	ValidAcc 0.5674	TestAcc 0.5660
    Epoch 68:	Loss 1.64706	TrainAcc 0.5455	ValidAcc 0.5689	TestAcc 0.5696
    Epoch 69:	Loss 1.63855	TrainAcc 0.5483	ValidAcc 0.5704	TestAcc 0.5711
    Epoch 70:	Loss 1.63059	TrainAcc 0.5506	ValidAcc 0.5721	TestAcc 0.5702
    Epoch 71:	Loss 1.62313	TrainAcc 0.5522	ValidAcc 0.5744	TestAcc 0.5736
    Epoch 72:	Loss 1.61617	TrainAcc 0.5551	ValidAcc 0.5753	TestAcc 0.5742
    Epoch 73:	Loss 1.60969	TrainAcc 0.5570	ValidAcc 0.5781	TestAcc 0.5791
    Epoch 74:	Loss 1.60363	TrainAcc 0.5592	ValidAcc 0.5787	TestAcc 0.5756
    Epoch 75:	Loss 1.59795	TrainAcc 0.5613	ValidAcc 0.5795	TestAcc 0.5809
    Epoch 76:	Loss 1.59250	TrainAcc 0.5633	ValidAcc 0.5805	TestAcc 0.5777
    Epoch 77:	Loss 1.58721	TrainAcc 0.5645	ValidAcc 0.5833	TestAcc 0.5831
    Epoch 78:	Loss 1.58223	TrainAcc 0.5652	ValidAcc 0.5839	TestAcc 0.5829
    Epoch 79:	Loss 1.57735	TrainAcc 0.5666	ValidAcc 0.5854	TestAcc 0.5832
    Epoch 80:	Loss 1.57260	TrainAcc 0.5681	ValidAcc 0.5864	TestAcc 0.5840
    Epoch 81:	Loss 1.56795	TrainAcc 0.5692	ValidAcc 0.5872	TestAcc 0.5841
    Epoch 82:	Loss 1.56332	TrainAcc 0.5709	ValidAcc 0.5897	TestAcc 0.5881
    Epoch 83:	Loss 1.55880	TrainAcc 0.5717	ValidAcc 0.5891	TestAcc 0.5850
    Epoch 84:	Loss 1.55430	TrainAcc 0.5726	ValidAcc 0.5912	TestAcc 0.5906
    Epoch 85:	Loss 1.54977	TrainAcc 0.5741	ValidAcc 0.5903	TestAcc 0.5857
    Epoch 86:	Loss 1.54488	TrainAcc 0.5756	ValidAcc 0.5930	TestAcc 0.5930
    Epoch 87:	Loss 1.53964	TrainAcc 0.5771	ValidAcc 0.5929	TestAcc 0.5891
    Epoch 88:	Loss 1.53419	TrainAcc 0.5785	ValidAcc 0.5952	TestAcc 0.5936
    Epoch 89:	Loss 1.52877	TrainAcc 0.5799	ValidAcc 0.5973	TestAcc 0.5947
    Epoch 90:	Loss 1.52324	TrainAcc 0.5817	ValidAcc 0.5974	TestAcc 0.5943
    Epoch 91:	Loss 1.51746	TrainAcc 0.5833	ValidAcc 0.6004	TestAcc 0.5989
    Epoch 92:	Loss 1.51140	TrainAcc 0.5846	ValidAcc 0.6009	TestAcc 0.5969
    Epoch 93:	Loss 1.50505	TrainAcc 0.5867	ValidAcc 0.6038	TestAcc 0.6006
    Epoch 94:	Loss 1.49873	TrainAcc 0.5882	ValidAcc 0.6046	TestAcc 0.6010
    Epoch 95:	Loss 1.49247	TrainAcc 0.5899	ValidAcc 0.6048	TestAcc 0.6011
    Epoch 96:	Loss 1.48617	TrainAcc 0.5915	ValidAcc 0.6070	TestAcc 0.6044
    Epoch 97:	Loss 1.47977	TrainAcc 0.5927	ValidAcc 0.6076	TestAcc 0.6028
    Epoch 98:	Loss 1.47325	TrainAcc 0.5949	ValidAcc 0.6092	TestAcc 0.6071
    Epoch 99:	Loss 1.46680	TrainAcc 0.5964	ValidAcc 0.6109	TestAcc 0.6073
    Epoch 100:	Loss 1.46053	TrainAcc 0.5976	ValidAcc 0.6121	TestAcc 0.6079
    Epoch 101:	Loss 1.45445	TrainAcc 0.5992	ValidAcc 0.6140	TestAcc 0.6103
    Epoch 102:	Loss 1.44851	TrainAcc 0.5998	ValidAcc 0.6149	TestAcc 0.6093
    Epoch 103:	Loss 1.44273	TrainAcc 0.6021	ValidAcc 0.6168	TestAcc 0.6124
    Epoch 104:	Loss 1.43720	TrainAcc 0.6033	ValidAcc 0.6173	TestAcc 0.6127
    Epoch 105:	Loss 1.43199	TrainAcc 0.6049	ValidAcc 0.6179	TestAcc 0.6132
    Epoch 106:	Loss 1.42715	TrainAcc 0.6064	ValidAcc 0.6196	TestAcc 0.6147
    Epoch 107:	Loss 1.42266	TrainAcc 0.6069	ValidAcc 0.6203	TestAcc 0.6144
    Epoch 108:	Loss 1.41845	TrainAcc 0.6083	ValidAcc 0.6215	TestAcc 0.6162
    Epoch 109:	Loss 1.41449	TrainAcc 0.6086	ValidAcc 0.6212	TestAcc 0.6163
    Epoch 110:	Loss 1.41077	TrainAcc 0.6097	ValidAcc 0.6225	TestAcc 0.6172
    Epoch 111:	Loss 1.40732	TrainAcc 0.6105	ValidAcc 0.6227	TestAcc 0.6174
    Epoch 112:	Loss 1.40412	TrainAcc 0.6113	ValidAcc 0.6234	TestAcc 0.6174
    Epoch 113:	Loss 1.40111	TrainAcc 0.6118	ValidAcc 0.6243	TestAcc 0.6172
    Epoch 114:	Loss 1.39826	TrainAcc 0.6126	ValidAcc 0.6250	TestAcc 0.6184
    Epoch 115:	Loss 1.39551	TrainAcc 0.6133	ValidAcc 0.6249	TestAcc 0.6170
    Epoch 116:	Loss 1.39283	TrainAcc 0.6136	ValidAcc 0.6259	TestAcc 0.6192
    Epoch 117:	Loss 1.39020	TrainAcc 0.6143	ValidAcc 0.6257	TestAcc 0.6178
    Epoch 118:	Loss 1.38762	TrainAcc 0.6148	ValidAcc 0.6269	TestAcc 0.6204
    Epoch 119:	Loss 1.38509	TrainAcc 0.6155	ValidAcc 0.6270	TestAcc 0.6198
    Epoch 120:	Loss 1.38263	TrainAcc 0.6157	ValidAcc 0.6276	TestAcc 0.6208
    Epoch 121:	Loss 1.38020	TrainAcc 0.6163	ValidAcc 0.6286	TestAcc 0.6220
    Epoch 122:	Loss 1.37779	TrainAcc 0.6172	ValidAcc 0.6285	TestAcc 0.6216
    Epoch 123:	Loss 1.37537	TrainAcc 0.6173	ValidAcc 0.6295	TestAcc 0.6239
    Epoch 124:	Loss 1.37294	TrainAcc 0.6184	ValidAcc 0.6298	TestAcc 0.6230
    Epoch 125:	Loss 1.37055	TrainAcc 0.6190	ValidAcc 0.6305	TestAcc 0.6248
    Epoch 126:	Loss 1.36819	TrainAcc 0.6195	ValidAcc 0.6310	TestAcc 0.6252
    Epoch 127:	Loss 1.36584	TrainAcc 0.6203	ValidAcc 0.6315	TestAcc 0.6251
    Epoch 128:	Loss 1.36351	TrainAcc 0.6201	ValidAcc 0.6319	TestAcc 0.6272
    Epoch 129:	Loss 1.36119	TrainAcc 0.6211	ValidAcc 0.6320	TestAcc 0.6264
    Epoch 130:	Loss 1.35888	TrainAcc 0.6214	ValidAcc 0.6331	TestAcc 0.6285
    Epoch 131:	Loss 1.35659	TrainAcc 0.6221	ValidAcc 0.6330	TestAcc 0.6282
    Epoch 132:	Loss 1.35433	TrainAcc 0.6228	ValidAcc 0.6339	TestAcc 0.6289
    Epoch 133:	Loss 1.35209	TrainAcc 0.6232	ValidAcc 0.6342	TestAcc 0.6303
    Epoch 134:	Loss 1.34985	TrainAcc 0.6238	ValidAcc 0.6349	TestAcc 0.6297
    Epoch 135:	Loss 1.34762	TrainAcc 0.6244	ValidAcc 0.6353	TestAcc 0.6308
    Epoch 136:	Loss 1.34541	TrainAcc 0.6250	ValidAcc 0.6360	TestAcc 0.6310
    Epoch 137:	Loss 1.34321	TrainAcc 0.6254	ValidAcc 0.6366	TestAcc 0.6316
    Epoch 138:	Loss 1.34102	TrainAcc 0.6264	ValidAcc 0.6374	TestAcc 0.6320
    Epoch 139:	Loss 1.33883	TrainAcc 0.6270	ValidAcc 0.6378	TestAcc 0.6320
    Epoch 140:	Loss 1.33665	TrainAcc 0.6276	ValidAcc 0.6387	TestAcc 0.6329
    Epoch 141:	Loss 1.33448	TrainAcc 0.6282	ValidAcc 0.6391	TestAcc 0.6334
    Epoch 142:	Loss 1.33231	TrainAcc 0.6289	ValidAcc 0.6393	TestAcc 0.6332
    Epoch 143:	Loss 1.33016	TrainAcc 0.6293	ValidAcc 0.6402	TestAcc 0.6344
    Epoch 144:	Loss 1.32803	TrainAcc 0.6301	ValidAcc 0.6401	TestAcc 0.6343
    Epoch 145:	Loss 1.32591	TrainAcc 0.6307	ValidAcc 0.6415	TestAcc 0.6353
    Epoch 146:	Loss 1.32383	TrainAcc 0.6310	ValidAcc 0.6412	TestAcc 0.6353
    Epoch 147:	Loss 1.32176	TrainAcc 0.6317	ValidAcc 0.6419	TestAcc 0.6359
    Epoch 148:	Loss 1.31973	TrainAcc 0.6321	ValidAcc 0.6416	TestAcc 0.6359
    Epoch 149:	Loss 1.31768	TrainAcc 0.6325	ValidAcc 0.6428	TestAcc 0.6364
    Epoch 150:	Loss 1.31563	TrainAcc 0.6329	ValidAcc 0.6426	TestAcc 0.6365
    Epoch 151:	Loss 1.31358	TrainAcc 0.6339	ValidAcc 0.6439	TestAcc 0.6368
    Epoch 152:	Loss 1.31157	TrainAcc 0.6343	ValidAcc 0.6438	TestAcc 0.6375
    Epoch 153:	Loss 1.30961	TrainAcc 0.6349	ValidAcc 0.6447	TestAcc 0.6379
    Epoch 154:	Loss 1.30770	TrainAcc 0.6351	ValidAcc 0.6446	TestAcc 0.6385
    Epoch 155:	Loss 1.30582	TrainAcc 0.6356	ValidAcc 0.6452	TestAcc 0.6391
    Epoch 156:	Loss 1.30396	TrainAcc 0.6363	ValidAcc 0.6460	TestAcc 0.6395
    Epoch 157:	Loss 1.30213	TrainAcc 0.6366	ValidAcc 0.6460	TestAcc 0.6402
    Epoch 158:	Loss 1.30035	TrainAcc 0.6371	ValidAcc 0.6462	TestAcc 0.6399
    Epoch 159:	Loss 1.29862	TrainAcc 0.6375	ValidAcc 0.6473	TestAcc 0.6409
    Epoch 160:	Loss 1.29695	TrainAcc 0.6378	ValidAcc 0.6472	TestAcc 0.6402
    Epoch 161:	Loss 1.29535	TrainAcc 0.6381	ValidAcc 0.6471	TestAcc 0.6417
    Epoch 162:	Loss 1.29382	TrainAcc 0.6384	ValidAcc 0.6471	TestAcc 0.6410
    Epoch 163:	Loss 1.29237	TrainAcc 0.6391	ValidAcc 0.6480	TestAcc 0.6432
    Epoch 164:	Loss 1.29094	TrainAcc 0.6391	ValidAcc 0.6477	TestAcc 0.6417
    Epoch 165:	Loss 1.28943	TrainAcc 0.6398	ValidAcc 0.6490	TestAcc 0.6442
    Epoch 166:	Loss 1.28773	TrainAcc 0.6401	ValidAcc 0.6486	TestAcc 0.6431
    Epoch 167:	Loss 1.28595	TrainAcc 0.6407	ValidAcc 0.6498	TestAcc 0.6448
    Epoch 168:	Loss 1.28429	TrainAcc 0.6409	ValidAcc 0.6498	TestAcc 0.6447
    Epoch 169:	Loss 1.28288	TrainAcc 0.6413	ValidAcc 0.6503	TestAcc 0.6450
    Epoch 170:	Loss 1.28167	TrainAcc 0.6419	ValidAcc 0.6498	TestAcc 0.6461
    Epoch 171:	Loss 1.28051	TrainAcc 0.6415	ValidAcc 0.6501	TestAcc 0.6442
    Epoch 172:	Loss 1.27929	TrainAcc 0.6425	ValidAcc 0.6506	TestAcc 0.6473
    Epoch 173:	Loss 1.27793	TrainAcc 0.6422	ValidAcc 0.6502	TestAcc 0.6445
    Epoch 174:	Loss 1.27650	TrainAcc 0.6433	ValidAcc 0.6508	TestAcc 0.6472
    Epoch 175:	Loss 1.27509	TrainAcc 0.6431	ValidAcc 0.6515	TestAcc 0.6466
    Epoch 176:	Loss 1.27382	TrainAcc 0.6433	ValidAcc 0.6521	TestAcc 0.6472
    Epoch 177:	Loss 1.27269	TrainAcc 0.6437	ValidAcc 0.6519	TestAcc 0.6479
    Epoch 178:	Loss 1.27165	TrainAcc 0.6435	ValidAcc 0.6520	TestAcc 0.6464
    Epoch 179:	Loss 1.27060	TrainAcc 0.6442	ValidAcc 0.6527	TestAcc 0.6486
    Epoch 180:	Loss 1.26949	TrainAcc 0.6442	ValidAcc 0.6524	TestAcc 0.6466
    Epoch 181:	Loss 1.26834	TrainAcc 0.6444	ValidAcc 0.6540	TestAcc 0.6490
    Epoch 182:	Loss 1.26716	TrainAcc 0.6446	ValidAcc 0.6531	TestAcc 0.6467
    Epoch 183:	Loss 1.26599	TrainAcc 0.6448	ValidAcc 0.6543	TestAcc 0.6490
    Epoch 184:	Loss 1.26487	TrainAcc 0.6452	ValidAcc 0.6543	TestAcc 0.6480
