The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.918 seconds.
Building the CSC structure...
        It takes 1.883 seconds.
Building the Feature Vector...
        It takes 0.657 seconds.
Building the Label Vector...
        It takes 0.317 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.93974	TrainAcc 0.0010	ValidAcc 0.0015	TestAcc 0.0085
    Epoch 1:	Loss 3.85926	TrainAcc 0.0111	ValidAcc 0.0121	TestAcc 0.0154
    Epoch 2:	Loss 3.77016	TrainAcc 0.0537	ValidAcc 0.0531	TestAcc 0.0427
    Epoch 3:	Loss 3.67411	TrainAcc 0.0925	ValidAcc 0.0904	TestAcc 0.0705
    Epoch 4:	Loss 3.55839	TrainAcc 0.1155	ValidAcc 0.1184	TestAcc 0.0894
    Epoch 5:	Loss 3.41213	TrainAcc 0.1289	ValidAcc 0.1304	TestAcc 0.0994
    Epoch 6:	Loss 3.23207	TrainAcc 0.1364	ValidAcc 0.1388	TestAcc 0.1052
    Epoch 7:	Loss 3.02564	TrainAcc 0.1524	ValidAcc 0.1543	TestAcc 0.1170
    Epoch 8:	Loss 2.81017	TrainAcc 0.1701	ValidAcc 0.1707	TestAcc 0.1315
    Epoch 9:	Loss 2.60176	TrainAcc 0.2730	ValidAcc 0.2695	TestAcc 0.1963
    Epoch 10:	Loss 2.39991	TrainAcc 0.4288	ValidAcc 0.4313	TestAcc 0.3177
    Epoch 11:	Loss 2.19604	TrainAcc 0.5974	ValidAcc 0.5966	TestAcc 0.4494
    Epoch 12:	Loss 1.99579	TrainAcc 0.6289	ValidAcc 0.6237	TestAcc 0.4780
    Epoch 13:	Loss 1.81774	TrainAcc 0.5892	ValidAcc 0.5908	TestAcc 0.4583
    Epoch 14:	Loss 1.67810	TrainAcc 0.5620	ValidAcc 0.5672	TestAcc 0.4450
    Epoch 15:	Loss 1.56928	TrainAcc 0.5864	ValidAcc 0.5899	TestAcc 0.4627
    Epoch 16:	Loss 1.47132	TrainAcc 0.6226	ValidAcc 0.6228	TestAcc 0.4825
    Epoch 17:	Loss 1.36828	TrainAcc 0.6721	ValidAcc 0.6695	TestAcc 0.5150
    Epoch 18:	Loss 1.26993	TrainAcc 0.7288	ValidAcc 0.7219	TestAcc 0.5499
    Epoch 19:	Loss 1.19464	TrainAcc 0.7522	ValidAcc 0.7450	TestAcc 0.5647
    Epoch 20:	Loss 1.14367	TrainAcc 0.7493	ValidAcc 0.7412	TestAcc 0.5644
    Epoch 21:	Loss 1.10221	TrainAcc 0.7456	ValidAcc 0.7385	TestAcc 0.5632
    Epoch 22:	Loss 1.06007	TrainAcc 0.7516	ValidAcc 0.7438	TestAcc 0.5683
    Epoch 23:	Loss 1.01928	TrainAcc 0.7657	ValidAcc 0.7581	TestAcc 0.5787
    Epoch 24:	Loss 0.98526	TrainAcc 0.7801	ValidAcc 0.7723	TestAcc 0.5906
    Epoch 25:	Loss 0.96020	TrainAcc 0.7910	ValidAcc 0.7814	TestAcc 0.5989
    Epoch 26:	Loss 0.94011	TrainAcc 0.7951	ValidAcc 0.7857	TestAcc 0.6028
    Epoch 27:	Loss 0.91975	TrainAcc 0.7971	ValidAcc 0.7876	TestAcc 0.6060
    Epoch 28:	Loss 0.89832	TrainAcc 0.7980	ValidAcc 0.7890	TestAcc 0.6088
    Epoch 29:	Loss 0.87714	TrainAcc 0.8002	ValidAcc 0.7923	TestAcc 0.6120
    Epoch 30:	Loss 0.85712	TrainAcc 0.8041	ValidAcc 0.7969	TestAcc 0.6165
    Epoch 31:	Loss 0.83885	TrainAcc 0.8092	ValidAcc 0.8012	TestAcc 0.6217
    Epoch 32:	Loss 0.82295	TrainAcc 0.8145	ValidAcc 0.8068	TestAcc 0.6270
    Epoch 33:	Loss 0.80943	TrainAcc 0.8195	ValidAcc 0.8117	TestAcc 0.6315
    Epoch 34:	Loss 0.79720	TrainAcc 0.8240	ValidAcc 0.8149	TestAcc 0.6357
    Epoch 35:	Loss 0.78473	TrainAcc 0.8276	ValidAcc 0.8191	TestAcc 0.6405
    Epoch 36:	Loss 0.77126	TrainAcc 0.8308	ValidAcc 0.8220	TestAcc 0.6451
    Epoch 37:	Loss 0.75728	TrainAcc 0.8343	ValidAcc 0.8255	TestAcc 0.6495
    Epoch 38:	Loss 0.74399	TrainAcc 0.8381	ValidAcc 0.8287	TestAcc 0.6535
    Epoch 39:	Loss 0.73220	TrainAcc 0.8404	ValidAcc 0.8313	TestAcc 0.6568
    Epoch 40:	Loss 0.72185	TrainAcc 0.8423	ValidAcc 0.8340	TestAcc 0.6593
    Epoch 41:	Loss 0.71234	TrainAcc 0.8444	ValidAcc 0.8360	TestAcc 0.6613
    Epoch 42:	Loss 0.70314	TrainAcc 0.8460	ValidAcc 0.8383	TestAcc 0.6628
    Epoch 43:	Loss 0.69410	TrainAcc 0.8477	ValidAcc 0.8402	TestAcc 0.6642
    Epoch 44:	Loss 0.68532	TrainAcc 0.8492	ValidAcc 0.8420	TestAcc 0.6653
    Epoch 45:	Loss 0.67698	TrainAcc 0.8505	ValidAcc 0.8438	TestAcc 0.6662
    Epoch 46:	Loss 0.66921	TrainAcc 0.8517	ValidAcc 0.8449	TestAcc 0.6670
    Epoch 47:	Loss 0.66208	TrainAcc 0.8527	ValidAcc 0.8454	TestAcc 0.6678
    Epoch 48:	Loss 0.65558	TrainAcc 0.8535	ValidAcc 0.8467	TestAcc 0.6686
    Epoch 49:	Loss 0.64959	TrainAcc 0.8543	ValidAcc 0.8473	TestAcc 0.6695
    Epoch 50:	Loss 0.64392	TrainAcc 0.8551	ValidAcc 0.8486	TestAcc 0.6704
    Epoch 51:	Loss 0.63840	TrainAcc 0.8559	ValidAcc 0.8493	TestAcc 0.6715
    Epoch 52:	Loss 0.63301	TrainAcc 0.8564	ValidAcc 0.8501	TestAcc 0.6727
    Epoch 53:	Loss 0.62785	TrainAcc 0.8574	ValidAcc 0.8505	TestAcc 0.6739
    Epoch 54:	Loss 0.62299	TrainAcc 0.8582	ValidAcc 0.8512	TestAcc 0.6750
    Epoch 55:	Loss 0.61839	TrainAcc 0.8591	ValidAcc 0.8517	TestAcc 0.6759
    Epoch 56:	Loss 0.61402	TrainAcc 0.8602	ValidAcc 0.8521	TestAcc 0.6766
    Epoch 57:	Loss 0.60983	TrainAcc 0.8607	ValidAcc 0.8525	TestAcc 0.6771
    Epoch 58:	Loss 0.60582	TrainAcc 0.8612	ValidAcc 0.8533	TestAcc 0.6776
    Epoch 59:	Loss 0.60192	TrainAcc 0.8617	ValidAcc 0.8538	TestAcc 0.6780
    Epoch 60:	Loss 0.59810	TrainAcc 0.8622	ValidAcc 0.8544	TestAcc 0.6785
    Epoch 61:	Loss 0.59433	TrainAcc 0.8628	ValidAcc 0.8557	TestAcc 0.6791
    Epoch 62:	Loss 0.59067	TrainAcc 0.8633	ValidAcc 0.8563	TestAcc 0.6797
    Epoch 63:	Loss 0.58720	TrainAcc 0.8638	ValidAcc 0.8564	TestAcc 0.6802
