The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 128
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.040 seconds.
Building the CSC structure...
        It takes 0.040 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.24577	TrainAcc 0.1699	ValidAcc 0.0782	TestAcc 0.0613
    Epoch 19:	Loss 3.08371	TrainAcc 0.1776	ValidAcc 0.0772	TestAcc 0.0596
    Epoch 29:	Loss 2.87690	TrainAcc 0.1869	ValidAcc 0.0950	TestAcc 0.0763
    Epoch 39:	Loss 2.64278	TrainAcc 0.3157	ValidAcc 0.3181	TestAcc 0.2979
    Epoch 49:	Loss 2.38827	TrainAcc 0.3786	ValidAcc 0.3753	TestAcc 0.3527
    Epoch 59:	Loss 2.21334	TrainAcc 0.4200	ValidAcc 0.4382	TestAcc 0.4221
    Epoch 69:	Loss 2.09411	TrainAcc 0.4437	ValidAcc 0.4760	TestAcc 0.4672
    Epoch 79:	Loss 2.01260	TrainAcc 0.4625	ValidAcc 0.4963	TestAcc 0.4912
    Epoch 89:	Loss 1.94708	TrainAcc 0.4738	ValidAcc 0.5091	TestAcc 0.5028
    Epoch 99:	Loss 1.90018	TrainAcc 0.4855	ValidAcc 0.5266	TestAcc 0.5199
    Epoch 109:	Loss 1.83303	TrainAcc 0.5021	ValidAcc 0.5383	TestAcc 0.5303
    Epoch 119:	Loss 1.81117	TrainAcc 0.5047	ValidAcc 0.5432	TestAcc 0.5497
    Epoch 129:	Loss 1.77041	TrainAcc 0.5146	ValidAcc 0.5507	TestAcc 0.5480
    Epoch 139:	Loss 1.72856	TrainAcc 0.5273	ValidAcc 0.5524	TestAcc 0.5517
    Epoch 149:	Loss 1.69865	TrainAcc 0.5344	ValidAcc 0.5623	TestAcc 0.5605
    Epoch 159:	Loss 1.67119	TrainAcc 0.5414	ValidAcc 0.5656	TestAcc 0.5623
    Epoch 169:	Loss 1.64990	TrainAcc 0.5470	ValidAcc 0.5660	TestAcc 0.5584
    Epoch 179:	Loss 1.62819	TrainAcc 0.5550	ValidAcc 0.5768	TestAcc 0.5761
    Epoch 189:	Loss 1.60578	TrainAcc 0.5568	ValidAcc 0.5766	TestAcc 0.5674
    Epoch 199:	Loss 1.58897	TrainAcc 0.5642	ValidAcc 0.5769	TestAcc 0.5663
    Epoch 209:	Loss 1.57621	TrainAcc 0.5665	ValidAcc 0.5821	TestAcc 0.5762
    Epoch 219:	Loss 1.55873	TrainAcc 0.5721	ValidAcc 0.5872	TestAcc 0.5756
    Epoch 229:	Loss 1.54305	TrainAcc 0.5778	ValidAcc 0.5926	TestAcc 0.5899
    Epoch 239:	Loss 1.52459	TrainAcc 0.5806	ValidAcc 0.5951	TestAcc 0.5878
    Epoch 249:	Loss 1.51276	TrainAcc 0.5863	ValidAcc 0.6018	TestAcc 0.6012
    Epoch 259:	Loss 1.49805	TrainAcc 0.5885	ValidAcc 0.6007	TestAcc 0.5941
