The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 128
The number of training epoches: 5000
Learning rate: 0.000300
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.055 seconds.
Building the Label Vector...
        It takes 0.021 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.56751	TrainAcc 0.1783	ValidAcc 0.0765	TestAcc 0.0585
    Epoch 19:	Loss 3.28498	TrainAcc 0.1776	ValidAcc 0.0774	TestAcc 0.0593
    Epoch 29:	Loss 3.17027	TrainAcc 0.1673	ValidAcc 0.1138	TestAcc 0.0905
    Epoch 39:	Loss 3.07560	TrainAcc 0.1801	ValidAcc 0.0858	TestAcc 0.0683
    Epoch 49:	Loss 2.92524	TrainAcc 0.2498	ValidAcc 0.2504	TestAcc 0.2383
    Epoch 59:	Loss 2.78647	TrainAcc 0.2755	ValidAcc 0.2916	TestAcc 0.2763
    Epoch 69:	Loss 2.67413	TrainAcc 0.2953	ValidAcc 0.3064	TestAcc 0.2825
    Epoch 79:	Loss 2.55760	TrainAcc 0.3379	ValidAcc 0.3399	TestAcc 0.3262
    Epoch 89:	Loss 2.42129	TrainAcc 0.3787	ValidAcc 0.3891	TestAcc 0.3736
    Epoch 99:	Loss 2.31540	TrainAcc 0.3993	ValidAcc 0.4159	TestAcc 0.4038
    Epoch 109:	Loss 2.22344	TrainAcc 0.4175	ValidAcc 0.4330	TestAcc 0.4228
    Epoch 119:	Loss 2.17649	TrainAcc 0.4278	ValidAcc 0.4539	TestAcc 0.4393
    Epoch 129:	Loss 2.12227	TrainAcc 0.4413	ValidAcc 0.4677	TestAcc 0.4570
    Epoch 139:	Loss 2.08534	TrainAcc 0.4487	ValidAcc 0.4804	TestAcc 0.4688
    Epoch 149:	Loss 2.02804	TrainAcc 0.4602	ValidAcc 0.4957	TestAcc 0.4839
    Epoch 159:	Loss 1.99278	TrainAcc 0.4690	ValidAcc 0.5077	TestAcc 0.5021
    Epoch 169:	Loss 1.95604	TrainAcc 0.4755	ValidAcc 0.5011	TestAcc 0.4886
    Epoch 179:	Loss 1.91223	TrainAcc 0.4883	ValidAcc 0.5160	TestAcc 0.5080
    Epoch 189:	Loss 1.88486	TrainAcc 0.4901	ValidAcc 0.5242	TestAcc 0.5250
    Epoch 199:	Loss 1.84525	TrainAcc 0.4979	ValidAcc 0.5262	TestAcc 0.5262
    Epoch 209:	Loss 1.82469	TrainAcc 0.5053	ValidAcc 0.5335	TestAcc 0.5331
    Epoch 219:	Loss 1.80775	TrainAcc 0.5117	ValidAcc 0.5357	TestAcc 0.5311
    Epoch 229:	Loss 1.80060	TrainAcc 0.5131	ValidAcc 0.5386	TestAcc 0.5367
    Epoch 239:	Loss 1.76954	TrainAcc 0.5196	ValidAcc 0.5402	TestAcc 0.5413
    Epoch 249:	Loss 1.76164	TrainAcc 0.5219	ValidAcc 0.5516	TestAcc 0.5479
    Epoch 259:	Loss 1.73918	TrainAcc 0.5248	ValidAcc 0.5520	TestAcc 0.5470
    Epoch 269:	Loss 1.72570	TrainAcc 0.5317	ValidAcc 0.5533	TestAcc 0.5518
    Epoch 279:	Loss 1.72626	TrainAcc 0.5306	ValidAcc 0.5510	TestAcc 0.5458
