The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.887 seconds.
Building the CSC structure...
        It takes 1.821 seconds.
Building the Feature Vector...
        It takes 0.790 seconds.
Building the Label Vector...
        It takes 0.312 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.99949	TrainAcc 0.0039	ValidAcc 0.0041	TestAcc 0.0087
    Epoch 1:	Loss 3.96551	TrainAcc 0.0074	ValidAcc 0.0079	TestAcc 0.0116
    Epoch 2:	Loss 3.92101	TrainAcc 0.0151	ValidAcc 0.0159	TestAcc 0.0175
    Epoch 3:	Loss 3.87068	TrainAcc 0.0291	ValidAcc 0.0304	TestAcc 0.0271
    Epoch 4:	Loss 3.81697	TrainAcc 0.0481	ValidAcc 0.0489	TestAcc 0.0394
    Epoch 5:	Loss 3.76123	TrainAcc 0.0686	ValidAcc 0.0677	TestAcc 0.0528
    Epoch 6:	Loss 3.70417	TrainAcc 0.0926	ValidAcc 0.0915	TestAcc 0.0696
    Epoch 7:	Loss 3.64613	TrainAcc 0.1258	ValidAcc 0.1250	TestAcc 0.0919
    Epoch 8:	Loss 3.58723	TrainAcc 0.1617	ValidAcc 0.1607	TestAcc 0.1174
    Epoch 9:	Loss 3.52747	TrainAcc 0.1973	ValidAcc 0.1961	TestAcc 0.1413
    Epoch 10:	Loss 3.46679	TrainAcc 0.2310	ValidAcc 0.2264	TestAcc 0.1626
    Epoch 11:	Loss 3.40516	TrainAcc 0.2648	ValidAcc 0.2582	TestAcc 0.1835
    Epoch 12:	Loss 3.34251	TrainAcc 0.2946	ValidAcc 0.2862	TestAcc 0.2032
    Epoch 13:	Loss 3.27890	TrainAcc 0.3166	ValidAcc 0.3078	TestAcc 0.2200
    Epoch 14:	Loss 3.21446	TrainAcc 0.3331	ValidAcc 0.3241	TestAcc 0.2332
    Epoch 15:	Loss 3.14938	TrainAcc 0.3444	ValidAcc 0.3364	TestAcc 0.2433
    Epoch 16:	Loss 3.08393	TrainAcc 0.3542	ValidAcc 0.3468	TestAcc 0.2517
    Epoch 17:	Loss 3.01835	TrainAcc 0.3625	ValidAcc 0.3554	TestAcc 0.2594
    Epoch 18:	Loss 2.95289	TrainAcc 0.3723	ValidAcc 0.3668	TestAcc 0.2678
    Epoch 19:	Loss 2.88777	TrainAcc 0.3806	ValidAcc 0.3754	TestAcc 0.2750
    Epoch 20:	Loss 2.82316	TrainAcc 0.3899	ValidAcc 0.3841	TestAcc 0.2822
    Epoch 21:	Loss 2.75921	TrainAcc 0.4007	ValidAcc 0.3947	TestAcc 0.2897
    Epoch 22:	Loss 2.69605	TrainAcc 0.4133	ValidAcc 0.4077	TestAcc 0.2983
    Epoch 23:	Loss 2.63376	TrainAcc 0.4270	ValidAcc 0.4208	TestAcc 0.3077
    Epoch 24:	Loss 2.57244	TrainAcc 0.4420	ValidAcc 0.4339	TestAcc 0.3165
    Epoch 25:	Loss 2.51218	TrainAcc 0.4579	ValidAcc 0.4481	TestAcc 0.3257
    Epoch 26:	Loss 2.45302	TrainAcc 0.4741	ValidAcc 0.4633	TestAcc 0.3353
    Epoch 27:	Loss 2.39502	TrainAcc 0.4909	ValidAcc 0.4800	TestAcc 0.3454
    Epoch 28:	Loss 2.33822	TrainAcc 0.5085	ValidAcc 0.4948	TestAcc 0.3559
    Epoch 29:	Loss 2.28267	TrainAcc 0.5268	ValidAcc 0.5114	TestAcc 0.3672
    Epoch 30:	Loss 2.22839	TrainAcc 0.5458	ValidAcc 0.5297	TestAcc 0.3790
    Epoch 31:	Loss 2.17538	TrainAcc 0.5659	ValidAcc 0.5484	TestAcc 0.3915
    Epoch 32:	Loss 2.12366	TrainAcc 0.5865	ValidAcc 0.5678	TestAcc 0.4044
    Epoch 33:	Loss 2.07323	TrainAcc 0.6065	ValidAcc 0.5866	TestAcc 0.4178
    Epoch 34:	Loss 2.02408	TrainAcc 0.6252	ValidAcc 0.6060	TestAcc 0.4311
    Epoch 35:	Loss 1.97621	TrainAcc 0.6427	ValidAcc 0.6244	TestAcc 0.4441
    Epoch 36:	Loss 1.92963	TrainAcc 0.6579	ValidAcc 0.6399	TestAcc 0.4566
    Epoch 37:	Loss 1.88433	TrainAcc 0.6720	ValidAcc 0.6554	TestAcc 0.4687
    Epoch 38:	Loss 1.84033	TrainAcc 0.6842	ValidAcc 0.6686	TestAcc 0.4802
    Epoch 39:	Loss 1.79762	TrainAcc 0.6953	ValidAcc 0.6797	TestAcc 0.4908
    Epoch 40:	Loss 1.75623	TrainAcc 0.7049	ValidAcc 0.6912	TestAcc 0.5010
    Epoch 41:	Loss 1.71616	TrainAcc 0.7136	ValidAcc 0.7009	TestAcc 0.5102
    Epoch 42:	Loss 1.67745	TrainAcc 0.7212	ValidAcc 0.7097	TestAcc 0.5185
    Epoch 43:	Loss 1.64011	TrainAcc 0.7291	ValidAcc 0.7173	TestAcc 0.5260
    Epoch 44:	Loss 1.60417	TrainAcc 0.7353	ValidAcc 0.7238	TestAcc 0.5327
    Epoch 45:	Loss 1.56966	TrainAcc 0.7408	ValidAcc 0.7292	TestAcc 0.5386
