The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 4
The number of hidden units: 128
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.924 seconds.
Building the CSC structure...
        It takes 1.892 seconds.
Building the Feature Vector...
        It takes 0.566 seconds.
Building the Label Vector...
        It takes 0.308 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.500 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 44:	Loss 0.42740	TrainAcc 0.8927	ValidAcc 0.8855	TestAcc 0.7226
    Epoch 45:	Loss 0.42230	TrainAcc 0.8940	ValidAcc 0.8856	TestAcc 0.7241
    Epoch 46:	Loss 0.42002	TrainAcc 0.8946	ValidAcc 0.8862	TestAcc 0.7250
    Epoch 47:	Loss 0.41763	TrainAcc 0.8959	ValidAcc 0.8870	TestAcc 0.7264
    Epoch 48:	Loss 0.41417	TrainAcc 0.8965	ValidAcc 0.8882	TestAcc 0.7275
    Epoch 49:	Loss 0.41263	TrainAcc 0.8966	ValidAcc 0.8889	TestAcc 0.7302
    Epoch 50:	Loss 0.41018	TrainAcc 0.8978	ValidAcc 0.8890	TestAcc 0.7318
    Epoch 51:	Loss 0.40712	TrainAcc 0.8973	ValidAcc 0.8893	TestAcc 0.7316
    Epoch 52:	Loss 0.40483	TrainAcc 0.8979	ValidAcc 0.8896	TestAcc 0.7328
    Epoch 53:	Loss 0.40400	TrainAcc 0.8984	ValidAcc 0.8902	TestAcc 0.7319
    Epoch 54:	Loss 0.40101	TrainAcc 0.8991	ValidAcc 0.8901	TestAcc 0.7320
    Epoch 55:	Loss 0.40013	TrainAcc 0.8991	ValidAcc 0.8906	TestAcc 0.7319
    Epoch 56:	Loss 0.39789	TrainAcc 0.8994	ValidAcc 0.8909	TestAcc 0.7327
    Epoch 57:	Loss 0.39663	TrainAcc 0.8996	ValidAcc 0.8914	TestAcc 0.7348
    Epoch 58:	Loss 0.39403	TrainAcc 0.9003	ValidAcc 0.8918	TestAcc 0.7351
    Epoch 59:	Loss 0.39205	TrainAcc 0.9010	ValidAcc 0.8923	TestAcc 0.7365
