The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 64
The number of training epoches: 5000
Learning rate: 0.001000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.039 seconds.
Building the CSC structure...
        It takes 0.039 seconds.
Building the Feature Vector...
        It takes 0.054 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.55407	TrainAcc 0.0954	ValidAcc 0.1392	TestAcc 0.1975
    Epoch 19:	Loss 3.27340	TrainAcc 0.1496	ValidAcc 0.1431	TestAcc 0.1312
    Epoch 29:	Loss 3.11188	TrainAcc 0.1679	ValidAcc 0.0880	TestAcc 0.0725
    Epoch 39:	Loss 2.92780	TrainAcc 0.2064	ValidAcc 0.1566	TestAcc 0.1445
    Epoch 49:	Loss 2.71657	TrainAcc 0.2880	ValidAcc 0.2999	TestAcc 0.2832
    Epoch 59:	Loss 2.57981	TrainAcc 0.3242	ValidAcc 0.3330	TestAcc 0.3194
    Epoch 69:	Loss 2.47373	TrainAcc 0.3563	ValidAcc 0.3545	TestAcc 0.3494
    Epoch 79:	Loss 2.39204	TrainAcc 0.3797	ValidAcc 0.3842	TestAcc 0.3616
    Epoch 89:	Loss 2.30930	TrainAcc 0.3983	ValidAcc 0.4161	TestAcc 0.4074
    Epoch 99:	Loss 2.24088	TrainAcc 0.4163	ValidAcc 0.4447	TestAcc 0.4420
    Epoch 109:	Loss 2.19079	TrainAcc 0.4239	ValidAcc 0.4506	TestAcc 0.4554
    Epoch 119:	Loss 2.14855	TrainAcc 0.4326	ValidAcc 0.4641	TestAcc 0.4618
    Epoch 129:	Loss 2.09772	TrainAcc 0.4402	ValidAcc 0.4742	TestAcc 0.4764
    Epoch 139:	Loss 2.06787	TrainAcc 0.4507	ValidAcc 0.4898	TestAcc 0.4974
    Epoch 149:	Loss 2.04699	TrainAcc 0.4586	ValidAcc 0.4990	TestAcc 0.4990
    Epoch 159:	Loss 2.01838	TrainAcc 0.4646	ValidAcc 0.5012	TestAcc 0.4957
    Epoch 169:	Loss 2.00620	TrainAcc 0.4694	ValidAcc 0.5116	TestAcc 0.5139
    Epoch 179:	Loss 1.97533	TrainAcc 0.4806	ValidAcc 0.5200	TestAcc 0.5259
    Epoch 189:	Loss 1.95910	TrainAcc 0.4836	ValidAcc 0.5206	TestAcc 0.5255
    Epoch 199:	Loss 1.92461	TrainAcc 0.4903	ValidAcc 0.5274	TestAcc 0.5270
    Epoch 209:	Loss 1.91429	TrainAcc 0.4919	ValidAcc 0.5350	TestAcc 0.5465
    Epoch 219:	Loss 1.88640	TrainAcc 0.4996	ValidAcc 0.5414	TestAcc 0.5456
    Epoch 229:	Loss 1.88559	TrainAcc 0.5007	ValidAcc 0.5429	TestAcc 0.5500
    Epoch 239:	Loss 1.87990	TrainAcc 0.5021	ValidAcc 0.5428	TestAcc 0.5508
    Epoch 249:	Loss 1.85475	TrainAcc 0.5094	ValidAcc 0.5448	TestAcc 0.5429
    Epoch 259:	Loss 1.86534	TrainAcc 0.5075	ValidAcc 0.5387	TestAcc 0.5337
