The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.070 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.096 seconds.
Building the Label Vector...
        It takes 0.067 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.70341	TrainAcc 0.0118	ValidAcc 0.0092	TestAcc 0.0086
    Epoch 1:	Loss 5.62871	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 2:	Loss 4.40462	TrainAcc 0.0488	ValidAcc 0.0970	TestAcc 0.0961
    Epoch 3:	Loss 3.66395	TrainAcc 0.0897	ValidAcc 0.1534	TestAcc 0.2229
    Epoch 4:	Loss 3.29402	TrainAcc 0.1087	ValidAcc 0.1621	TestAcc 0.2322
    Epoch 5:	Loss 3.43158	TrainAcc 0.1915	ValidAcc 0.2584	TestAcc 0.2393
    Epoch 6:	Loss 3.17242	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 7:	Loss 3.14474	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 8:	Loss 3.07164	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 9:	Loss 2.95051	TrainAcc 0.3216	ValidAcc 0.3327	TestAcc 0.3032
    Epoch 10:	Loss 2.83082	TrainAcc 0.3171	ValidAcc 0.3260	TestAcc 0.2890
    Epoch 11:	Loss 2.72273	TrainAcc 0.2971	ValidAcc 0.3073	TestAcc 0.2774
    Epoch 12:	Loss 2.64869	TrainAcc 0.2902	ValidAcc 0.3046	TestAcc 0.2712
    Epoch 13:	Loss 2.55589	TrainAcc 0.3169	ValidAcc 0.3173	TestAcc 0.2834
    Epoch 14:	Loss 2.42668	TrainAcc 0.3440	ValidAcc 0.3349	TestAcc 0.2999
    Epoch 15:	Loss 2.42794	TrainAcc 0.3674	ValidAcc 0.3913	TestAcc 0.4013
    Epoch 16:	Loss 2.34334	TrainAcc 0.3584	ValidAcc 0.3541	TestAcc 0.3780
    Epoch 17:	Loss 2.28908	TrainAcc 0.3637	ValidAcc 0.3535	TestAcc 0.3257
    Epoch 18:	Loss 2.19370	TrainAcc 0.3880	ValidAcc 0.3665	TestAcc 0.3365
    Epoch 19:	Loss 2.17666	TrainAcc 0.3843	ValidAcc 0.3666	TestAcc 0.3292
    Epoch 20:	Loss 2.10934	TrainAcc 0.3991	ValidAcc 0.3838	TestAcc 0.3624
    Epoch 21:	Loss 2.11138	TrainAcc 0.4430	ValidAcc 0.4926	TestAcc 0.4964
    Epoch 22:	Loss 1.99825	TrainAcc 0.4617	ValidAcc 0.4930	TestAcc 0.4767
    Epoch 23:	Loss 1.99106	TrainAcc 0.4570	ValidAcc 0.4720	TestAcc 0.4666
    Epoch 24:	Loss 1.96990	TrainAcc 0.4702	ValidAcc 0.4953	TestAcc 0.4786
    Epoch 25:	Loss 1.89527	TrainAcc 0.4850	ValidAcc 0.4974	TestAcc 0.4919
    Epoch 26:	Loss 1.87239	TrainAcc 0.4941	ValidAcc 0.5269	TestAcc 0.5263
    Epoch 27:	Loss 1.81599	TrainAcc 0.5081	ValidAcc 0.5386	TestAcc 0.5305
    Epoch 28:	Loss 1.80858	TrainAcc 0.5016	ValidAcc 0.5274	TestAcc 0.5184
    Epoch 29:	Loss 1.75747	TrainAcc 0.5131	ValidAcc 0.5509	TestAcc 0.5447
    Epoch 30:	Loss 1.75459	TrainAcc 0.5152	ValidAcc 0.5517	TestAcc 0.5454
    Epoch 31:	Loss 1.71151	TrainAcc 0.5305	ValidAcc 0.5535	TestAcc 0.5476
    Epoch 32:	Loss 1.70568	TrainAcc 0.5263	ValidAcc 0.5570	TestAcc 0.5546
    Epoch 33:	Loss 1.67885	TrainAcc 0.5358	ValidAcc 0.5599	TestAcc 0.5501
    Epoch 34:	Loss 1.65895	TrainAcc 0.5397	ValidAcc 0.5624	TestAcc 0.5502
