The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.984 seconds.
Building the CSC structure...
        It takes 1.922 seconds.
Building the Feature Vector...
        It takes 0.587 seconds.
Building the Label Vector...
        It takes 0.318 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.93974	TrainAcc 0.0010	ValidAcc 0.0015	TestAcc 0.0085
    Epoch 1:	Loss 3.74283	TrainAcc 0.0695	ValidAcc 0.0695	TestAcc 0.0547
    Epoch 2:	Loss 3.50562	TrainAcc 0.1247	ValidAcc 0.1263	TestAcc 0.0953
    Epoch 3:	Loss 3.11761	TrainAcc 0.1376	ValidAcc 0.1399	TestAcc 0.1065
    Epoch 4:	Loss 2.65866	TrainAcc 0.2274	ValidAcc 0.2253	TestAcc 0.1687
    Epoch 5:	Loss 2.23435	TrainAcc 0.5620	ValidAcc 0.5622	TestAcc 0.4251
    Epoch 6:	Loss 1.86282	TrainAcc 0.5434	ValidAcc 0.5481	TestAcc 0.4384
    Epoch 7:	Loss 1.60314	TrainAcc 0.5503	ValidAcc 0.5571	TestAcc 0.4413
    Epoch 8:	Loss 1.41714	TrainAcc 0.6654	ValidAcc 0.6643	TestAcc 0.5126
    Epoch 9:	Loss 1.26137	TrainAcc 0.7314	ValidAcc 0.7261	TestAcc 0.5473
    Epoch 10:	Loss 1.15439	TrainAcc 0.7331	ValidAcc 0.7271	TestAcc 0.5532
    Epoch 11:	Loss 1.08685	TrainAcc 0.7364	ValidAcc 0.7289	TestAcc 0.5581
    Epoch 12:	Loss 1.03047	TrainAcc 0.7519	ValidAcc 0.7433	TestAcc 0.5738
    Epoch 13:	Loss 0.98978	TrainAcc 0.7753	ValidAcc 0.7651	TestAcc 0.5971
    Epoch 14:	Loss 0.94632	TrainAcc 0.7918	ValidAcc 0.7801	TestAcc 0.6097
    Epoch 15:	Loss 0.90664	TrainAcc 0.7969	ValidAcc 0.7872	TestAcc 0.6180
    Epoch 16:	Loss 0.86857	TrainAcc 0.8082	ValidAcc 0.8001	TestAcc 0.6306
    Epoch 17:	Loss 0.83776	TrainAcc 0.8190	ValidAcc 0.8115	TestAcc 0.6406
    Epoch 18:	Loss 0.81611	TrainAcc 0.8238	ValidAcc 0.8168	TestAcc 0.6446
    Epoch 19:	Loss 0.79360	TrainAcc 0.8285	ValidAcc 0.8214	TestAcc 0.6475
    Epoch 20:	Loss 0.76644	TrainAcc 0.8342	ValidAcc 0.8262	TestAcc 0.6509
    Epoch 21:	Loss 0.73916	TrainAcc 0.8386	ValidAcc 0.8296	TestAcc 0.6541
    Epoch 22:	Loss 0.72125	TrainAcc 0.8390	ValidAcc 0.8299	TestAcc 0.6554
    Epoch 23:	Loss 0.71219	TrainAcc 0.8388	ValidAcc 0.8309	TestAcc 0.6567
    Epoch 24:	Loss 0.70374	TrainAcc 0.8407	ValidAcc 0.8331	TestAcc 0.6587
    Epoch 25:	Loss 0.69009	TrainAcc 0.8433	ValidAcc 0.8358	TestAcc 0.6604
    Epoch 26:	Loss 0.67428	TrainAcc 0.8455	ValidAcc 0.8380	TestAcc 0.6617
    Epoch 27:	Loss 0.65907	TrainAcc 0.8484	ValidAcc 0.8407	TestAcc 0.6638
    Epoch 28:	Loss 0.64663	TrainAcc 0.8513	ValidAcc 0.8437	TestAcc 0.6662
    Epoch 29:	Loss 0.63631	TrainAcc 0.8542	ValidAcc 0.8463	TestAcc 0.6693
    Epoch 30:	Loss 0.62543	TrainAcc 0.8564	ValidAcc 0.8490	TestAcc 0.6723
    Epoch 31:	Loss 0.61458	TrainAcc 0.8586	ValidAcc 0.8513	TestAcc 0.6745
    Epoch 32:	Loss 0.60611	TrainAcc 0.8601	ValidAcc 0.8528	TestAcc 0.6756
    Epoch 33:	Loss 0.59922	TrainAcc 0.8616	ValidAcc 0.8542	TestAcc 0.6763
    Epoch 34:	Loss 0.59144	TrainAcc 0.8640	ValidAcc 0.8564	TestAcc 0.6777
    Epoch 35:	Loss 0.58312	TrainAcc 0.8667	ValidAcc 0.8588	TestAcc 0.6801
    Epoch 36:	Loss 0.57563	TrainAcc 0.8681	ValidAcc 0.8608	TestAcc 0.6824
    Epoch 37:	Loss 0.56899	TrainAcc 0.8688	ValidAcc 0.8623	TestAcc 0.6843
    Epoch 38:	Loss 0.56309	TrainAcc 0.8692	ValidAcc 0.8627	TestAcc 0.6856
    Epoch 39:	Loss 0.55781	TrainAcc 0.8694	ValidAcc 0.8629	TestAcc 0.6865
    Epoch 40:	Loss 0.55254	TrainAcc 0.8703	ValidAcc 0.8633	TestAcc 0.6871
    Epoch 41:	Loss 0.54739	TrainAcc 0.8717	ValidAcc 0.8639	TestAcc 0.6876
    Epoch 42:	Loss 0.54280	TrainAcc 0.8729	ValidAcc 0.8662	TestAcc 0.6886
    Epoch 43:	Loss 0.53828	TrainAcc 0.8741	ValidAcc 0.8674	TestAcc 0.6902
    Epoch 44:	Loss 0.53378	TrainAcc 0.8749	ValidAcc 0.8685	TestAcc 0.6919
    Epoch 45:	Loss 0.52997	TrainAcc 0.8757	ValidAcc 0.8691	TestAcc 0.6933
    Epoch 46:	Loss 0.52638	TrainAcc 0.8760	ValidAcc 0.8693	TestAcc 0.6942
    Epoch 47:	Loss 0.52280	TrainAcc 0.8765	ValidAcc 0.8692	TestAcc 0.6947
    Epoch 48:	Loss 0.51949	TrainAcc 0.8773	ValidAcc 0.8689	TestAcc 0.6949
    Epoch 49:	Loss 0.51624	TrainAcc 0.8777	ValidAcc 0.8702	TestAcc 0.6951
    Epoch 50:	Loss 0.51349	TrainAcc 0.8780	ValidAcc 0.8703	TestAcc 0.6954
    Epoch 51:	Loss 0.51105	TrainAcc 0.8782	ValidAcc 0.8710	TestAcc 0.6963
    Epoch 52:	Loss 0.50846	TrainAcc 0.8786	ValidAcc 0.8714	TestAcc 0.6976
    Epoch 53:	Loss 0.50611	TrainAcc 0.8795	ValidAcc 0.8724	TestAcc 0.6989
    Epoch 54:	Loss 0.50389	TrainAcc 0.8800	ValidAcc 0.8725	TestAcc 0.6997
    Epoch 55:	Loss 0.50189	TrainAcc 0.8803	ValidAcc 0.8724	TestAcc 0.6998
    Epoch 56:	Loss 0.50003	TrainAcc 0.8805	ValidAcc 0.8728	TestAcc 0.6994
    Epoch 57:	Loss 0.49816	TrainAcc 0.8809	ValidAcc 0.8740	TestAcc 0.6991
    Epoch 58:	Loss 0.49651	TrainAcc 0.8815	ValidAcc 0.8747	TestAcc 0.6991
    Epoch 59:	Loss 0.49490	TrainAcc 0.8815	ValidAcc 0.8749	TestAcc 0.6998
    Epoch 60:	Loss 0.49338	TrainAcc 0.8818	ValidAcc 0.8755	TestAcc 0.7010
    Epoch 61:	Loss 0.49184	TrainAcc 0.8822	ValidAcc 0.8757	TestAcc 0.7022
    Epoch 62:	Loss 0.49039	TrainAcc 0.8823	ValidAcc 0.8762	TestAcc 0.7030
    Epoch 63:	Loss 0.48904	TrainAcc 0.8825	ValidAcc 0.8763	TestAcc 0.7033
    Epoch 64:	Loss 0.48764	TrainAcc 0.8829	ValidAcc 0.8761	TestAcc 0.7032
    Epoch 65:	Loss 0.48636	TrainAcc 0.8834	ValidAcc 0.8768	TestAcc 0.7030
    Epoch 66:	Loss 0.48517	TrainAcc 0.8840	ValidAcc 0.8775	TestAcc 0.7028
    Epoch 67:	Loss 0.48405	TrainAcc 0.8843	ValidAcc 0.8777	TestAcc 0.7032
    Epoch 68:	Loss 0.48289	TrainAcc 0.8845	ValidAcc 0.8776	TestAcc 0.7041
    Epoch 69:	Loss 0.48180	TrainAcc 0.8844	ValidAcc 0.8774	TestAcc 0.7051
    Epoch 70:	Loss 0.48066	TrainAcc 0.8847	ValidAcc 0.8779	TestAcc 0.7059
    Epoch 71:	Loss 0.47957	TrainAcc 0.8849	ValidAcc 0.8780	TestAcc 0.7062
    Epoch 72:	Loss 0.47852	TrainAcc 0.8855	ValidAcc 0.8780	TestAcc 0.7061
    Epoch 73:	Loss 0.47755	TrainAcc 0.8857	ValidAcc 0.8782	TestAcc 0.7059
    Epoch 74:	Loss 0.47655	TrainAcc 0.8858	ValidAcc 0.8785	TestAcc 0.7061
    Epoch 75:	Loss 0.47554	TrainAcc 0.8860	ValidAcc 0.8787	TestAcc 0.7069
    Epoch 76:	Loss 0.47457	TrainAcc 0.8860	ValidAcc 0.8788	TestAcc 0.7083
    Epoch 77:	Loss 0.47368	TrainAcc 0.8863	ValidAcc 0.8794	TestAcc 0.7095
    Epoch 78:	Loss 0.47280	TrainAcc 0.8866	ValidAcc 0.8798	TestAcc 0.7102
    Epoch 79:	Loss 0.47196	TrainAcc 0.8868	ValidAcc 0.8801	TestAcc 0.7102
    Epoch 80:	Loss 0.47120	TrainAcc 0.8868	ValidAcc 0.8808	TestAcc 0.7100
    Epoch 81:	Loss 0.47048	TrainAcc 0.8870	ValidAcc 0.8809	TestAcc 0.7101
    Epoch 82:	Loss 0.46975	TrainAcc 0.8872	ValidAcc 0.8807	TestAcc 0.7107
    Epoch 83:	Loss 0.46906	TrainAcc 0.8875	ValidAcc 0.8810	TestAcc 0.7116
    Epoch 84:	Loss 0.46841	TrainAcc 0.8877	ValidAcc 0.8810	TestAcc 0.7122
    Epoch 85:	Loss 0.46779	TrainAcc 0.8880	ValidAcc 0.8811	TestAcc 0.7125
    Epoch 86:	Loss 0.46718	TrainAcc 0.8883	ValidAcc 0.8814	TestAcc 0.7125
    Epoch 87:	Loss 0.46659	TrainAcc 0.8886	ValidAcc 0.8816	TestAcc 0.7124
    Epoch 88:	Loss 0.46602	TrainAcc 0.8887	ValidAcc 0.8816	TestAcc 0.7126
