The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.956 seconds.
Building the CSC structure...
        It takes 1.895 seconds.
Building the Feature Vector...
        It takes 0.657 seconds.
Building the Label Vector...
        It takes 0.398 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.99949	TrainAcc 0.0039	ValidAcc 0.0041	TestAcc 0.0087
    Epoch 1:	Loss 3.98808	TrainAcc 0.0049	ValidAcc 0.0053	TestAcc 0.0095
    Epoch 2:	Loss 3.97288	TrainAcc 0.0066	ValidAcc 0.0070	TestAcc 0.0108
    Epoch 3:	Loss 3.95536	TrainAcc 0.0088	ValidAcc 0.0096	TestAcc 0.0127
    Epoch 4:	Loss 3.93633	TrainAcc 0.0118	ValidAcc 0.0129	TestAcc 0.0152
    Epoch 5:	Loss 3.91631	TrainAcc 0.0163	ValidAcc 0.0173	TestAcc 0.0184
    Epoch 6:	Loss 3.89566	TrainAcc 0.0212	ValidAcc 0.0228	TestAcc 0.0220
    Epoch 7:	Loss 3.87462	TrainAcc 0.0279	ValidAcc 0.0291	TestAcc 0.0263
    Epoch 8:	Loss 3.85338	TrainAcc 0.0356	ValidAcc 0.0367	TestAcc 0.0312
    Epoch 9:	Loss 3.83207	TrainAcc 0.0432	ValidAcc 0.0444	TestAcc 0.0361
    Epoch 10:	Loss 3.81077	TrainAcc 0.0506	ValidAcc 0.0510	TestAcc 0.0410
    Epoch 11:	Loss 3.78955	TrainAcc 0.0584	ValidAcc 0.0580	TestAcc 0.0461
    Epoch 12:	Loss 3.76844	TrainAcc 0.0663	ValidAcc 0.0658	TestAcc 0.0513
    Epoch 13:	Loss 3.74747	TrainAcc 0.0744	ValidAcc 0.0734	TestAcc 0.0569
    Epoch 14:	Loss 3.72666	TrainAcc 0.0827	ValidAcc 0.0820	TestAcc 0.0629
    Epoch 15:	Loss 3.70601	TrainAcc 0.0924	ValidAcc 0.0911	TestAcc 0.0693
    Epoch 16:	Loss 3.68551	TrainAcc 0.1024	ValidAcc 0.1022	TestAcc 0.0763
    Epoch 17:	Loss 3.66517	TrainAcc 0.1138	ValidAcc 0.1134	TestAcc 0.0837
    Epoch 18:	Loss 3.64498	TrainAcc 0.1250	ValidAcc 0.1244	TestAcc 0.0916
    Epoch 19:	Loss 3.62492	TrainAcc 0.1361	ValidAcc 0.1348	TestAcc 0.0997
    Epoch 20:	Loss 3.60500	TrainAcc 0.1476	ValidAcc 0.1462	TestAcc 0.1078
    Epoch 21:	Loss 3.58518	TrainAcc 0.1587	ValidAcc 0.1581	TestAcc 0.1157
    Epoch 22:	Loss 3.56548	TrainAcc 0.1697	ValidAcc 0.1692	TestAcc 0.1234
    Epoch 23:	Loss 3.54586	TrainAcc 0.1804	ValidAcc 0.1793	TestAcc 0.1309
    Epoch 24:	Loss 3.52633	TrainAcc 0.1909	ValidAcc 0.1901	TestAcc 0.1379
    Epoch 25:	Loss 3.50687	TrainAcc 0.2014	ValidAcc 0.2000	TestAcc 0.1448
    Epoch 26:	Loss 3.48749	TrainAcc 0.2117	ValidAcc 0.2088	TestAcc 0.1513
    Epoch 27:	Loss 3.46817	TrainAcc 0.2221	ValidAcc 0.2182	TestAcc 0.1576
    Epoch 28:	Loss 3.44892	TrainAcc 0.2321	ValidAcc 0.2274	TestAcc 0.1638
    Epoch 29:	Loss 3.42973	TrainAcc 0.2418	ValidAcc 0.2365	TestAcc 0.1701
    Epoch 30:	Loss 3.41059	TrainAcc 0.2518	ValidAcc 0.2461	TestAcc 0.1763
    Epoch 31:	Loss 3.39152	TrainAcc 0.2622	ValidAcc 0.2551	TestAcc 0.1826
    Epoch 32:	Loss 3.37250	TrainAcc 0.2723	ValidAcc 0.2635	TestAcc 0.1886
    Epoch 33:	Loss 3.35354	TrainAcc 0.2816	ValidAcc 0.2723	TestAcc 0.1946
    Epoch 34:	Loss 3.33464	TrainAcc 0.2901	ValidAcc 0.2800	TestAcc 0.2004
    Epoch 35:	Loss 3.31579	TrainAcc 0.2979	ValidAcc 0.2886	TestAcc 0.2060
    Epoch 36:	Loss 3.29701	TrainAcc 0.3047	ValidAcc 0.2956	TestAcc 0.2113
    Epoch 37:	Loss 3.27829	TrainAcc 0.3109	ValidAcc 0.3011	TestAcc 0.2165
    Epoch 38:	Loss 3.25964	TrainAcc 0.3169	ValidAcc 0.3076	TestAcc 0.2212
    Epoch 39:	Loss 3.24106	TrainAcc 0.3223	ValidAcc 0.3135	TestAcc 0.2255
    Epoch 40:	Loss 3.22254	TrainAcc 0.3271	ValidAcc 0.3187	TestAcc 0.2293
    Epoch 41:	Loss 3.20410	TrainAcc 0.3312	ValidAcc 0.3232	TestAcc 0.2328
    Epoch 42:	Loss 3.18573	TrainAcc 0.3352	ValidAcc 0.3274	TestAcc 0.2361
    Epoch 43:	Loss 3.16744	TrainAcc 0.3390	ValidAcc 0.3312	TestAcc 0.2392
    Epoch 44:	Loss 3.14923	TrainAcc 0.3423	ValidAcc 0.3347	TestAcc 0.2421
    Epoch 45:	Loss 3.13111	TrainAcc 0.3457	ValidAcc 0.3381	TestAcc 0.2449
    Epoch 46:	Loss 3.11306	TrainAcc 0.3489	ValidAcc 0.3416	TestAcc 0.2477
    Epoch 47:	Loss 3.09510	TrainAcc 0.3520	ValidAcc 0.3444	TestAcc 0.2503
    Epoch 48:	Loss 3.07724	TrainAcc 0.3549	ValidAcc 0.3476	TestAcc 0.2528
    Epoch 49:	Loss 3.05946	TrainAcc 0.3584	ValidAcc 0.3510	TestAcc 0.2556
    Epoch 50:	Loss 3.04177	TrainAcc 0.3619	ValidAcc 0.3553	TestAcc 0.2585
    Epoch 51:	Loss 3.02419	TrainAcc 0.3648	ValidAcc 0.3586	TestAcc 0.2611
    Epoch 52:	Loss 3.00669	TrainAcc 0.3675	ValidAcc 0.3613	TestAcc 0.2635
    Epoch 53:	Loss 2.98930	TrainAcc 0.3700	ValidAcc 0.3641	TestAcc 0.2659
    Epoch 54:	Loss 2.97201	TrainAcc 0.3726	ValidAcc 0.3672	TestAcc 0.2683
    Epoch 55:	Loss 2.95482	TrainAcc 0.3753	ValidAcc 0.3698	TestAcc 0.2705
    Epoch 56:	Loss 2.93773	TrainAcc 0.3782	ValidAcc 0.3730	TestAcc 0.2728
    Epoch 57:	Loss 2.92074	TrainAcc 0.3812	ValidAcc 0.3757	TestAcc 0.2752
    Epoch 58:	Loss 2.90386	TrainAcc 0.3841	ValidAcc 0.3787	TestAcc 0.2774
    Epoch 59:	Loss 2.88708	TrainAcc 0.3869	ValidAcc 0.3815	TestAcc 0.2798
    Epoch 60:	Loss 2.87041	TrainAcc 0.3902	ValidAcc 0.3844	TestAcc 0.2820
    Epoch 61:	Loss 2.85385	TrainAcc 0.3932	ValidAcc 0.3874	TestAcc 0.2843
    Epoch 62:	Loss 2.83739	TrainAcc 0.3966	ValidAcc 0.3904	TestAcc 0.2866
    Epoch 63:	Loss 2.82105	TrainAcc 0.4001	ValidAcc 0.3946	TestAcc 0.2891
    Epoch 64:	Loss 2.80481	TrainAcc 0.4037	ValidAcc 0.3986	TestAcc 0.2917
    Epoch 65:	Loss 2.78868	TrainAcc 0.4073	ValidAcc 0.4015	TestAcc 0.2944
    Epoch 66:	Loss 2.77266	TrainAcc 0.4106	ValidAcc 0.4051	TestAcc 0.2968
    Epoch 67:	Loss 2.75675	TrainAcc 0.4139	ValidAcc 0.4082	TestAcc 0.2991
    Epoch 68:	Loss 2.74095	TrainAcc 0.4171	ValidAcc 0.4113	TestAcc 0.3013
    Epoch 69:	Loss 2.72526	TrainAcc 0.4201	ValidAcc 0.4139	TestAcc 0.3036
    Epoch 70:	Loss 2.70969	TrainAcc 0.4232	ValidAcc 0.4172	TestAcc 0.3060
    Epoch 71:	Loss 2.69422	TrainAcc 0.4266	ValidAcc 0.4203	TestAcc 0.3082
    Epoch 72:	Loss 2.67887	TrainAcc 0.4296	ValidAcc 0.4229	TestAcc 0.3105
    Epoch 73:	Loss 2.66363	TrainAcc 0.4329	ValidAcc 0.4257	TestAcc 0.3128
    Epoch 74:	Loss 2.64851	TrainAcc 0.4364	ValidAcc 0.4289	TestAcc 0.3150
    Epoch 75:	Loss 2.63349	TrainAcc 0.4402	ValidAcc 0.4323	TestAcc 0.3172
    Epoch 76:	Loss 2.61859	TrainAcc 0.4438	ValidAcc 0.4355	TestAcc 0.3194
    Epoch 77:	Loss 2.60381	TrainAcc 0.4475	ValidAcc 0.4390	TestAcc 0.3216
    Epoch 78:	Loss 2.58913	TrainAcc 0.4513	ValidAcc 0.4426	TestAcc 0.3239
    Epoch 79:	Loss 2.57457	TrainAcc 0.4549	ValidAcc 0.4463	TestAcc 0.3262
    Epoch 80:	Loss 2.56012	TrainAcc 0.4591	ValidAcc 0.4497	TestAcc 0.3284
    Epoch 81:	Loss 2.54578	TrainAcc 0.4634	ValidAcc 0.4528	TestAcc 0.3308
    Epoch 82:	Loss 2.53155	TrainAcc 0.4675	ValidAcc 0.4568	TestAcc 0.3331
    Epoch 83:	Loss 2.51743	TrainAcc 0.4714	ValidAcc 0.4604	TestAcc 0.3355
    Epoch 84:	Loss 2.50343	TrainAcc 0.4751	ValidAcc 0.4638	TestAcc 0.3379
    Epoch 85:	Loss 2.48953	TrainAcc 0.4790	ValidAcc 0.4672	TestAcc 0.3404
    Epoch 86:	Loss 2.47575	TrainAcc 0.4831	ValidAcc 0.4715	TestAcc 0.3428
    Epoch 87:	Loss 2.46207	TrainAcc 0.4873	ValidAcc 0.4753	TestAcc 0.3453
    Epoch 88:	Loss 2.44850	TrainAcc 0.4915	ValidAcc 0.4792	TestAcc 0.3479
    Epoch 89:	Loss 2.43504	TrainAcc 0.4958	ValidAcc 0.4832	TestAcc 0.3505
    Epoch 90:	Loss 2.42169	TrainAcc 0.5000	ValidAcc 0.4870	TestAcc 0.3531
    Epoch 91:	Loss 2.40844	TrainAcc 0.5045	ValidAcc 0.4912	TestAcc 0.3558
    Epoch 92:	Loss 2.39530	TrainAcc 0.5090	ValidAcc 0.4952	TestAcc 0.3585
    Epoch 93:	Loss 2.38227	TrainAcc 0.5134	ValidAcc 0.4992	TestAcc 0.3612
    Epoch 94:	Loss 2.36934	TrainAcc 0.5173	ValidAcc 0.5032	TestAcc 0.3639
    Epoch 95:	Loss 2.35651	TrainAcc 0.5219	ValidAcc 0.5075	TestAcc 0.3667
    Epoch 96:	Loss 2.34378	TrainAcc 0.5264	ValidAcc 0.5121	TestAcc 0.3695
    Epoch 97:	Loss 2.33116	TrainAcc 0.5311	ValidAcc 0.5168	TestAcc 0.3724
    Epoch 98:	Loss 2.31863	TrainAcc 0.5355	ValidAcc 0.5214	TestAcc 0.3753
    Epoch 99:	Loss 2.30620	TrainAcc 0.5411	ValidAcc 0.5260	TestAcc 0.3783
    Epoch 100:	Loss 2.29388	TrainAcc 0.5459	ValidAcc 0.5309	TestAcc 0.3813
    Epoch 101:	Loss 2.28165	TrainAcc 0.5507	ValidAcc 0.5354	TestAcc 0.3844
    Epoch 102:	Loss 2.26951	TrainAcc 0.5555	ValidAcc 0.5393	TestAcc 0.3876
    Epoch 103:	Loss 2.25747	TrainAcc 0.5605	ValidAcc 0.5447	TestAcc 0.3907
    Epoch 104:	Loss 2.24552	TrainAcc 0.5653	ValidAcc 0.5493	TestAcc 0.3940
    Epoch 105:	Loss 2.23367	TrainAcc 0.5703	ValidAcc 0.5541	TestAcc 0.3972
    Epoch 106:	Loss 2.22191	TrainAcc 0.5756	ValidAcc 0.5590	TestAcc 0.4005
    Epoch 107:	Loss 2.21023	TrainAcc 0.5812	ValidAcc 0.5642	TestAcc 0.4038
    Epoch 108:	Loss 2.19865	TrainAcc 0.5868	ValidAcc 0.5689	TestAcc 0.4073
    Epoch 109:	Loss 2.18716	TrainAcc 0.5924	ValidAcc 0.5743	TestAcc 0.4107
    Epoch 110:	Loss 2.17575	TrainAcc 0.5984	ValidAcc 0.5803	TestAcc 0.4142
    Epoch 111:	Loss 2.16443	TrainAcc 0.6043	ValidAcc 0.5860	TestAcc 0.4178
    Epoch 112:	Loss 2.15319	TrainAcc 0.6101	ValidAcc 0.5914	TestAcc 0.4215
    Epoch 113:	Loss 2.14204	TrainAcc 0.6162	ValidAcc 0.5966	TestAcc 0.4252
    Epoch 114:	Loss 2.13097	TrainAcc 0.6218	ValidAcc 0.6024	TestAcc 0.4288
    Epoch 115:	Loss 2.11999	TrainAcc 0.6273	ValidAcc 0.6079	TestAcc 0.4323
    Epoch 116:	Loss 2.10908	TrainAcc 0.6327	ValidAcc 0.6133	TestAcc 0.4359
    Epoch 117:	Loss 2.09827	TrainAcc 0.6380	ValidAcc 0.6190	TestAcc 0.4394
    Epoch 118:	Loss 2.08753	TrainAcc 0.6428	ValidAcc 0.6236	TestAcc 0.4429
    Epoch 119:	Loss 2.07688	TrainAcc 0.6471	ValidAcc 0.6282	TestAcc 0.4464
    Epoch 120:	Loss 2.06630	TrainAcc 0.6515	ValidAcc 0.6322	TestAcc 0.4497
    Epoch 121:	Loss 2.05581	TrainAcc 0.6557	ValidAcc 0.6365	TestAcc 0.4529
    Epoch 122:	Loss 2.04540	TrainAcc 0.6597	ValidAcc 0.6402	TestAcc 0.4561
    Epoch 123:	Loss 2.03507	TrainAcc 0.6634	ValidAcc 0.6443	TestAcc 0.4592
    Epoch 124:	Loss 2.02482	TrainAcc 0.6668	ValidAcc 0.6478	TestAcc 0.4623
    Epoch 125:	Loss 2.01464	TrainAcc 0.6701	ValidAcc 0.6513	TestAcc 0.4652
    Epoch 126:	Loss 2.00455	TrainAcc 0.6733	ValidAcc 0.6544	TestAcc 0.4681
    Epoch 127:	Loss 1.99454	TrainAcc 0.6764	ValidAcc 0.6577	TestAcc 0.4709
    Epoch 128:	Loss 1.98460	TrainAcc 0.6795	ValidAcc 0.6607	TestAcc 0.4737
    Epoch 129:	Loss 1.97474	TrainAcc 0.6824	ValidAcc 0.6642	TestAcc 0.4764
    Epoch 130:	Loss 1.96496	TrainAcc 0.6851	ValidAcc 0.6679	TestAcc 0.4791
    Epoch 131:	Loss 1.95526	TrainAcc 0.6877	ValidAcc 0.6702	TestAcc 0.4816
    Epoch 132:	Loss 1.94563	TrainAcc 0.6903	ValidAcc 0.6727	TestAcc 0.4841
    Epoch 133:	Loss 1.93608	TrainAcc 0.6929	ValidAcc 0.6755	TestAcc 0.4866
    Epoch 134:	Loss 1.92661	TrainAcc 0.6950	ValidAcc 0.6785	TestAcc 0.4889
    Epoch 135:	Loss 1.91721	TrainAcc 0.6973	ValidAcc 0.6807	TestAcc 0.4912
    Epoch 136:	Loss 1.90789	TrainAcc 0.6992	ValidAcc 0.6829	TestAcc 0.4935
    Epoch 137:	Loss 1.89865	TrainAcc 0.7014	ValidAcc 0.6852	TestAcc 0.4958
    Epoch 138:	Loss 1.88948	TrainAcc 0.7034	ValidAcc 0.6873	TestAcc 0.4980
    Epoch 139:	Loss 1.88039	TrainAcc 0.7055	ValidAcc 0.6896	TestAcc 0.5001
    Epoch 140:	Loss 1.87137	TrainAcc 0.7076	ValidAcc 0.6918	TestAcc 0.5022
    Epoch 141:	Loss 1.86243	TrainAcc 0.7094	ValidAcc 0.6940	TestAcc 0.5042
    Epoch 142:	Loss 1.85356	TrainAcc 0.7113	ValidAcc 0.6965	TestAcc 0.5062
    Epoch 143:	Loss 1.84477	TrainAcc 0.7131	ValidAcc 0.6991	TestAcc 0.5082
    Epoch 144:	Loss 1.83605	TrainAcc 0.7150	ValidAcc 0.7010	TestAcc 0.5100
    Epoch 145:	Loss 1.82740	TrainAcc 0.7166	ValidAcc 0.7028	TestAcc 0.5119
    Epoch 146:	Loss 1.81884	TrainAcc 0.7183	ValidAcc 0.7053	TestAcc 0.5137
    Epoch 147:	Loss 1.81034	TrainAcc 0.7198	ValidAcc 0.7067	TestAcc 0.5154
    Epoch 148:	Loss 1.80192	TrainAcc 0.7216	ValidAcc 0.7085	TestAcc 0.5172
    Epoch 149:	Loss 1.79357	TrainAcc 0.7233	ValidAcc 0.7102	TestAcc 0.5188
    Epoch 150:	Loss 1.78530	TrainAcc 0.7247	ValidAcc 0.7118	TestAcc 0.5204
    Epoch 151:	Loss 1.77710	TrainAcc 0.7260	ValidAcc 0.7135	TestAcc 0.5219
    Epoch 152:	Loss 1.76897	TrainAcc 0.7272	ValidAcc 0.7148	TestAcc 0.5235
    Epoch 153:	Loss 1.76092	TrainAcc 0.7286	ValidAcc 0.7163	TestAcc 0.5250
    Epoch 154:	Loss 1.75293	TrainAcc 0.7299	ValidAcc 0.7177	TestAcc 0.5264
    Epoch 155:	Loss 1.74502	TrainAcc 0.7313	ValidAcc 0.7190	TestAcc 0.5279
    Epoch 156:	Loss 1.73718	TrainAcc 0.7327	ValidAcc 0.7202	TestAcc 0.5293
    Epoch 157:	Loss 1.72942	TrainAcc 0.7340	ValidAcc 0.7212	TestAcc 0.5306
    Epoch 158:	Loss 1.72172	TrainAcc 0.7351	ValidAcc 0.7229	TestAcc 0.5320
    Epoch 159:	Loss 1.71409	TrainAcc 0.7364	ValidAcc 0.7242	TestAcc 0.5333
    Epoch 160:	Loss 1.70654	TrainAcc 0.7375	ValidAcc 0.7255	TestAcc 0.5345
    Epoch 161:	Loss 1.69906	TrainAcc 0.7386	ValidAcc 0.7268	TestAcc 0.5357
    Epoch 162:	Loss 1.69165	TrainAcc 0.7396	ValidAcc 0.7280	TestAcc 0.5369
    Epoch 163:	Loss 1.68430	TrainAcc 0.7408	ValidAcc 0.7292	TestAcc 0.5381
    Epoch 164:	Loss 1.67703	TrainAcc 0.7418	ValidAcc 0.7303	TestAcc 0.5392
    Epoch 165:	Loss 1.66983	TrainAcc 0.7430	ValidAcc 0.7313	TestAcc 0.5403
    Epoch 166:	Loss 1.66270	TrainAcc 0.7440	ValidAcc 0.7327	TestAcc 0.5414
    Epoch 167:	Loss 1.65563	TrainAcc 0.7451	ValidAcc 0.7342	TestAcc 0.5425
    Epoch 168:	Loss 1.64864	TrainAcc 0.7460	ValidAcc 0.7352	TestAcc 0.5436
    Epoch 169:	Loss 1.64171	TrainAcc 0.7470	ValidAcc 0.7363	TestAcc 0.5446
    Epoch 170:	Loss 1.63485	TrainAcc 0.7478	ValidAcc 0.7373	TestAcc 0.5456
