The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.068 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.146 seconds.
Building the Label Vector...
        It takes 0.068 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68309	TrainAcc 0.0320	ValidAcc 0.0204	TestAcc 0.0187
    Epoch 1:	Loss 3.67710	TrainAcc 0.0318	ValidAcc 0.0215	TestAcc 0.0193
    Epoch 2:	Loss 3.66900	TrainAcc 0.0314	ValidAcc 0.0228	TestAcc 0.0196
    Epoch 3:	Loss 3.65960	TrainAcc 0.0313	ValidAcc 0.0242	TestAcc 0.0203
    Epoch 4:	Loss 3.64912	TrainAcc 0.0331	ValidAcc 0.0275	TestAcc 0.0219
    Epoch 5:	Loss 3.63757	TrainAcc 0.0376	ValidAcc 0.0366	TestAcc 0.0287
    Epoch 6:	Loss 3.62502	TrainAcc 0.0547	ValidAcc 0.0736	TestAcc 0.0622
    Epoch 7:	Loss 3.61152	TrainAcc 0.1035	ValidAcc 0.1879	TestAcc 0.1805
    Epoch 8:	Loss 3.59717	TrainAcc 0.1228	ValidAcc 0.2315	TestAcc 0.2187
    Epoch 9:	Loss 3.58212	TrainAcc 0.1245	ValidAcc 0.2333	TestAcc 0.2197
    Epoch 10:	Loss 3.56638	TrainAcc 0.1237	ValidAcc 0.2335	TestAcc 0.2202
    Epoch 11:	Loss 3.54996	TrainAcc 0.1247	ValidAcc 0.2356	TestAcc 0.2226
    Epoch 12:	Loss 3.53288	TrainAcc 0.1359	ValidAcc 0.2429	TestAcc 0.2280
    Epoch 13:	Loss 3.51518	TrainAcc 0.1560	ValidAcc 0.2501	TestAcc 0.2336
    Epoch 14:	Loss 3.49688	TrainAcc 0.1713	ValidAcc 0.2545	TestAcc 0.2357
    Epoch 15:	Loss 3.47803	TrainAcc 0.1822	ValidAcc 0.2569	TestAcc 0.2377
    Epoch 16:	Loss 3.45879	TrainAcc 0.1944	ValidAcc 0.2608	TestAcc 0.2410
    Epoch 17:	Loss 3.43936	TrainAcc 0.2064	ValidAcc 0.2643	TestAcc 0.2441
    Epoch 18:	Loss 3.41989	TrainAcc 0.2174	ValidAcc 0.2681	TestAcc 0.2470
    Epoch 19:	Loss 3.40050	TrainAcc 0.2271	ValidAcc 0.2724	TestAcc 0.2501
    Epoch 20:	Loss 3.38129	TrainAcc 0.2347	ValidAcc 0.2760	TestAcc 0.2527
    Epoch 21:	Loss 3.36237	TrainAcc 0.2407	ValidAcc 0.2791	TestAcc 0.2546
    Epoch 22:	Loss 3.34383	TrainAcc 0.2452	ValidAcc 0.2809	TestAcc 0.2562
    Epoch 23:	Loss 3.32575	TrainAcc 0.2486	ValidAcc 0.2830	TestAcc 0.2576
    Epoch 24:	Loss 3.30823	TrainAcc 0.2519	ValidAcc 0.2843	TestAcc 0.2583
    Epoch 25:	Loss 3.29133	TrainAcc 0.2549	ValidAcc 0.2856	TestAcc 0.2585
    Epoch 26:	Loss 3.27510	TrainAcc 0.2577	ValidAcc 0.2855	TestAcc 0.2583
    Epoch 27:	Loss 3.25959	TrainAcc 0.2602	ValidAcc 0.2849	TestAcc 0.2578
    Epoch 28:	Loss 3.24482	TrainAcc 0.2619	ValidAcc 0.2822	TestAcc 0.2555
    Epoch 29:	Loss 3.23080	TrainAcc 0.2613	ValidAcc 0.2767	TestAcc 0.2490
    Epoch 30:	Loss 3.21752	TrainAcc 0.2584	ValidAcc 0.2661	TestAcc 0.2375
    Epoch 31:	Loss 3.20495	TrainAcc 0.2507	ValidAcc 0.2464	TestAcc 0.2177
    Epoch 32:	Loss 3.19307	TrainAcc 0.2341	ValidAcc 0.2094	TestAcc 0.1782
    Epoch 33:	Loss 3.18183	TrainAcc 0.2096	ValidAcc 0.1477	TestAcc 0.1190
    Epoch 34:	Loss 3.17119	TrainAcc 0.1918	ValidAcc 0.1007	TestAcc 0.0757
    Epoch 35:	Loss 3.16107	TrainAcc 0.1859	ValidAcc 0.0869	TestAcc 0.0644
    Epoch 36:	Loss 3.15142	TrainAcc 0.1827	ValidAcc 0.0815	TestAcc 0.0612
    Epoch 37:	Loss 3.14222	TrainAcc 0.1809	ValidAcc 0.0787	TestAcc 0.0599
    Epoch 38:	Loss 3.13340	TrainAcc 0.1798	ValidAcc 0.0772	TestAcc 0.0591
    Epoch 39:	Loss 3.12489	TrainAcc 0.1794	ValidAcc 0.0766	TestAcc 0.0588
    Epoch 40:	Loss 3.11668	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 41:	Loss 3.10886	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0587
    Epoch 42:	Loss 3.10157	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 43:	Loss 3.09482	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 44:	Loss 3.08848	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 45:	Loss 3.08248	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 46:	Loss 3.07676	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 47:	Loss 3.07129	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 48:	Loss 3.06605	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 49:	Loss 3.06102	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 50:	Loss 3.05619	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 51:	Loss 3.05155	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 52:	Loss 3.04708	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 53:	Loss 3.04277	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 54:	Loss 3.03860	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 55:	Loss 3.03457	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 56:	Loss 3.03066	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 57:	Loss 3.02683	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 58:	Loss 3.02308	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 59:	Loss 3.01940	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 60:	Loss 3.01577	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 61:	Loss 3.01218	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 62:	Loss 3.00863	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 63:	Loss 3.00512	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 64:	Loss 3.00165	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 65:	Loss 2.99821	TrainAcc 0.1793	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 66:	Loss 2.99481	TrainAcc 0.1794	ValidAcc 0.0766	TestAcc 0.0588
    Epoch 67:	Loss 2.99143	TrainAcc 0.1795	ValidAcc 0.0767	TestAcc 0.0589
    Epoch 68:	Loss 2.98807	TrainAcc 0.1796	ValidAcc 0.0769	TestAcc 0.0590
    Epoch 69:	Loss 2.98474	TrainAcc 0.1798	ValidAcc 0.0773	TestAcc 0.0591
    Epoch 70:	Loss 2.98142	TrainAcc 0.1800	ValidAcc 0.0776	TestAcc 0.0593
    Epoch 71:	Loss 2.97812	TrainAcc 0.1804	ValidAcc 0.0778	TestAcc 0.0596
    Epoch 72:	Loss 2.97482	TrainAcc 0.1807	ValidAcc 0.0781	TestAcc 0.0598
    Epoch 73:	Loss 2.97154	TrainAcc 0.1810	ValidAcc 0.0787	TestAcc 0.0600
    Epoch 74:	Loss 2.96826	TrainAcc 0.1815	ValidAcc 0.0792	TestAcc 0.0603
    Epoch 75:	Loss 2.96499	TrainAcc 0.1819	ValidAcc 0.0798	TestAcc 0.0606
    Epoch 76:	Loss 2.96172	TrainAcc 0.1826	ValidAcc 0.0804	TestAcc 0.0611
    Epoch 77:	Loss 2.95846	TrainAcc 0.1832	ValidAcc 0.0811	TestAcc 0.0618
