The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_mag
The number of GCN layers: 4
The number of hidden units: 64
The number of training epoches: 10000
Learning rate: 0.003000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.177 seconds.
Building the CSC structure...
        It takes 0.175 seconds.
Building the Feature Vector...
        It takes 0.216 seconds.
Building the Label Vector...
        It takes 0.570 seconds.
Number of classes: 349
Number of feature dimensions: 128
Dropout: 0.700 
train nodes 629571, valid nodes 64879, test nodes 41939
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 349
    Number of vertices: 736389
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 5.28813	TrainAcc 0.0399	ValidAcc 0.0271	TestAcc 0.0043
    Epoch 19:	Loss 4.98976	TrainAcc 0.0813	ValidAcc 0.0917	TestAcc 0.0782
    Epoch 29:	Loss 4.61059	TrainAcc 0.0943	ValidAcc 0.0979	TestAcc 0.0842
    Epoch 39:	Loss 4.27123	TrainAcc 0.1396	ValidAcc 0.1325	TestAcc 0.1522
    Epoch 49:	Loss 3.94818	TrainAcc 0.1596	ValidAcc 0.1855	TestAcc 0.2078
    Epoch 59:	Loss 3.74749	TrainAcc 0.1759	ValidAcc 0.1893	TestAcc 0.2155
    Epoch 69:	Loss 3.61036	TrainAcc 0.1914	ValidAcc 0.1960	TestAcc 0.2185
    Epoch 79:	Loss 3.51223	TrainAcc 0.2040	ValidAcc 0.2041	TestAcc 0.2309
    Epoch 89:	Loss 3.44206	TrainAcc 0.2124	ValidAcc 0.2069	TestAcc 0.2402
    Epoch 99:	Loss 3.39230	TrainAcc 0.2188	ValidAcc 0.2095	TestAcc 0.2471
    Epoch 109:	Loss 3.34764	TrainAcc 0.2254	ValidAcc 0.2129	TestAcc 0.2557
    Epoch 119:	Loss 3.31163	TrainAcc 0.2306	ValidAcc 0.2170	TestAcc 0.2701
    Epoch 129:	Loss 3.29143	TrainAcc 0.2336	ValidAcc 0.2178	TestAcc 0.2760
    Epoch 139:	Loss 3.26642	TrainAcc 0.2364	ValidAcc 0.2208	TestAcc 0.2722
    Epoch 149:	Loss 3.24654	TrainAcc 0.2394	ValidAcc 0.2209	TestAcc 0.2851
    Epoch 159:	Loss 3.22964	TrainAcc 0.2416	ValidAcc 0.2212	TestAcc 0.2794
    Epoch 169:	Loss 3.21429	TrainAcc 0.2438	ValidAcc 0.2238	TestAcc 0.2829
    Epoch 179:	Loss 3.19608	TrainAcc 0.2466	ValidAcc 0.2270	TestAcc 0.2967
    Epoch 189:	Loss 3.18645	TrainAcc 0.2485	ValidAcc 0.2259	TestAcc 0.2914
    Epoch 199:	Loss 3.17673	TrainAcc 0.2495	ValidAcc 0.2276	TestAcc 0.2984
    Epoch 209:	Loss 3.16649	TrainAcc 0.2509	ValidAcc 0.2282	TestAcc 0.2974
    Epoch 219:	Loss 3.15470	TrainAcc 0.2516	ValidAcc 0.2282	TestAcc 0.2986
    Epoch 229:	Loss 3.14559	TrainAcc 0.2536	ValidAcc 0.2284	TestAcc 0.3030
    Epoch 239:	Loss 3.13661	TrainAcc 0.2545	ValidAcc 0.2292	TestAcc 0.3031
    Epoch 249:	Loss 3.12460	TrainAcc 0.2553	ValidAcc 0.2286	TestAcc 0.2992
    Epoch 259:	Loss 3.11692	TrainAcc 0.2576	ValidAcc 0.2320	TestAcc 0.3024
    Epoch 269:	Loss 3.10993	TrainAcc 0.2581	ValidAcc 0.2310	TestAcc 0.3047
    Epoch 279:	Loss 3.10511	TrainAcc 0.2582	ValidAcc 0.2333	TestAcc 0.3050
    Epoch 289:	Loss 3.09607	TrainAcc 0.2597	ValidAcc 0.2332	TestAcc 0.3038
