The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 4
The number of hidden units: 256
The number of training epoches: 10000
Learning rate: 0.001000
Initialized node g000.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.048 seconds.
Building the Label Vector...
        It takes 0.019 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.08910	TrainAcc 0.2398	ValidAcc 0.2799	TestAcc 0.2562
    Epoch 19:	Loss 2.52581	TrainAcc 0.3764	ValidAcc 0.3707	TestAcc 0.3478
    Epoch 29:	Loss 2.07052	TrainAcc 0.4608	ValidAcc 0.4710	TestAcc 0.4597
    Epoch 39:	Loss 1.79927	TrainAcc 0.5201	ValidAcc 0.5402	TestAcc 0.5336
    Epoch 49:	Loss 1.62128	TrainAcc 0.5645	ValidAcc 0.5798	TestAcc 0.5731
    Epoch 59:	Loss 1.49459	TrainAcc 0.5913	ValidAcc 0.6034	TestAcc 0.5967
    Epoch 69:	Loss 1.42109	TrainAcc 0.6063	ValidAcc 0.6190	TestAcc 0.6176
    Epoch 79:	Loss 1.37276	TrainAcc 0.6195	ValidAcc 0.6254	TestAcc 0.6201
    Epoch 89:	Loss 1.34302	TrainAcc 0.6278	ValidAcc 0.6324	TestAcc 0.6269
    Epoch 99:	Loss 1.31586	TrainAcc 0.6335	ValidAcc 0.6391	TestAcc 0.6319
    Epoch 109:	Loss 1.28697	TrainAcc 0.6387	ValidAcc 0.6443	TestAcc 0.6360
    Epoch 119:	Loss 1.26589	TrainAcc 0.6440	ValidAcc 0.6524	TestAcc 0.6443
    Epoch 129:	Loss 1.24522	TrainAcc 0.6506	ValidAcc 0.6568	TestAcc 0.6469
    Epoch 139:	Loss 1.22890	TrainAcc 0.6534	ValidAcc 0.6559	TestAcc 0.6427
    Epoch 149:	Loss 1.22020	TrainAcc 0.6561	ValidAcc 0.6628	TestAcc 0.6521
    Epoch 159:	Loss 1.20114	TrainAcc 0.6610	ValidAcc 0.6626	TestAcc 0.6543
    Epoch 169:	Loss 1.19312	TrainAcc 0.6623	ValidAcc 0.6636	TestAcc 0.6518
    Epoch 179:	Loss 1.17836	TrainAcc 0.6641	ValidAcc 0.6719	TestAcc 0.6632
    Epoch 189:	Loss 1.17005	TrainAcc 0.6671	ValidAcc 0.6667	TestAcc 0.6556
    Epoch 199:	Loss 1.16382	TrainAcc 0.6690	ValidAcc 0.6736	TestAcc 0.6675
    Epoch 209:	Loss 1.15690	TrainAcc 0.6695	ValidAcc 0.6707	TestAcc 0.6600
    Epoch 219:	Loss 1.14610	TrainAcc 0.6739	ValidAcc 0.6740	TestAcc 0.6585
    Epoch 229:	Loss 1.13844	TrainAcc 0.6744	ValidAcc 0.6766	TestAcc 0.6645
