The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.001000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.910 seconds.
Building the CSC structure...
        It takes 1.843 seconds.
Building the Feature Vector...
        It takes 0.589 seconds.
Building the Label Vector...
        It takes 0.317 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.87108	TrainAcc 0.0016	ValidAcc 0.0023	TestAcc 0.0044
    Epoch 1:	Loss 3.69192	TrainAcc 0.1776	ValidAcc 0.1678	TestAcc 0.1254
    Epoch 2:	Loss 3.46528	TrainAcc 0.3467	ValidAcc 0.3543	TestAcc 0.3101
    Epoch 3:	Loss 3.22421	TrainAcc 0.3332	ValidAcc 0.3388	TestAcc 0.2983
    Epoch 4:	Loss 2.98986	TrainAcc 0.3239	ValidAcc 0.3269	TestAcc 0.2863
    Epoch 5:	Loss 2.77427	TrainAcc 0.3231	ValidAcc 0.3254	TestAcc 0.2836
    Epoch 6:	Loss 2.57705	TrainAcc 0.3387	ValidAcc 0.3432	TestAcc 0.2965
    Epoch 7:	Loss 2.38777	TrainAcc 0.3885	ValidAcc 0.3941	TestAcc 0.3304
    Epoch 8:	Loss 2.20293	TrainAcc 0.4482	ValidAcc 0.4516	TestAcc 0.3730
    Epoch 9:	Loss 2.03403	TrainAcc 0.5079	ValidAcc 0.5109	TestAcc 0.4086
    Epoch 10:	Loss 1.89175	TrainAcc 0.5608	ValidAcc 0.5617	TestAcc 0.4398
    Epoch 11:	Loss 1.77422	TrainAcc 0.6215	ValidAcc 0.6182	TestAcc 0.4763
    Epoch 12:	Loss 1.67141	TrainAcc 0.6667	ValidAcc 0.6594	TestAcc 0.5069
    Epoch 13:	Loss 1.57528	TrainAcc 0.6975	ValidAcc 0.6903	TestAcc 0.5302
    Epoch 14:	Loss 1.48441	TrainAcc 0.7222	ValidAcc 0.7175	TestAcc 0.5498
    Epoch 15:	Loss 1.40151	TrainAcc 0.7424	ValidAcc 0.7363	TestAcc 0.5630
    Epoch 16:	Loss 1.32899	TrainAcc 0.7523	ValidAcc 0.7444	TestAcc 0.5694
    Epoch 17:	Loss 1.26641	TrainAcc 0.7589	ValidAcc 0.7505	TestAcc 0.5748
    Epoch 18:	Loss 1.21106	TrainAcc 0.7686	ValidAcc 0.7616	TestAcc 0.5838
    Epoch 19:	Loss 1.15999	TrainAcc 0.7802	ValidAcc 0.7723	TestAcc 0.5933
    Epoch 20:	Loss 1.11182	TrainAcc 0.7896	ValidAcc 0.7821	TestAcc 0.6048
    Epoch 21:	Loss 1.06728	TrainAcc 0.7977	ValidAcc 0.7912	TestAcc 0.6180
    Epoch 22:	Loss 1.02755	TrainAcc 0.8035	ValidAcc 0.7974	TestAcc 0.6293
    Epoch 23:	Loss 0.99260	TrainAcc 0.8074	ValidAcc 0.8023	TestAcc 0.6386
    Epoch 24:	Loss 0.96130	TrainAcc 0.8127	ValidAcc 0.8084	TestAcc 0.6461
    Epoch 25:	Loss 0.93264	TrainAcc 0.8167	ValidAcc 0.8126	TestAcc 0.6506
    Epoch 26:	Loss 0.90611	TrainAcc 0.8213	ValidAcc 0.8178	TestAcc 0.6539
    Epoch 27:	Loss 0.88161	TrainAcc 0.8252	ValidAcc 0.8210	TestAcc 0.6567
    Epoch 28:	Loss 0.85913	TrainAcc 0.8296	ValidAcc 0.8250	TestAcc 0.6595
    Epoch 29:	Loss 0.83856	TrainAcc 0.8330	ValidAcc 0.8290	TestAcc 0.6619
    Epoch 30:	Loss 0.81975	TrainAcc 0.8366	ValidAcc 0.8318	TestAcc 0.6637
    Epoch 31:	Loss 0.80248	TrainAcc 0.8392	ValidAcc 0.8342	TestAcc 0.6655
    Epoch 32:	Loss 0.78654	TrainAcc 0.8409	ValidAcc 0.8362	TestAcc 0.6674
    Epoch 33:	Loss 0.77163	TrainAcc 0.8423	ValidAcc 0.8378	TestAcc 0.6698
    Epoch 34:	Loss 0.75755	TrainAcc 0.8441	ValidAcc 0.8393	TestAcc 0.6729
    Epoch 35:	Loss 0.74430	TrainAcc 0.8459	ValidAcc 0.8405	TestAcc 0.6757
    Epoch 36:	Loss 0.73197	TrainAcc 0.8475	ValidAcc 0.8420	TestAcc 0.6782
    Epoch 37:	Loss 0.72055	TrainAcc 0.8494	ValidAcc 0.8431	TestAcc 0.6805
    Epoch 38:	Loss 0.70984	TrainAcc 0.8509	ValidAcc 0.8444	TestAcc 0.6827
    Epoch 39:	Loss 0.69961	TrainAcc 0.8525	ValidAcc 0.8463	TestAcc 0.6848
    Epoch 40:	Loss 0.68979	TrainAcc 0.8539	ValidAcc 0.8475	TestAcc 0.6868
    Epoch 41:	Loss 0.68049	TrainAcc 0.8552	ValidAcc 0.8499	TestAcc 0.6887
    Epoch 42:	Loss 0.67187	TrainAcc 0.8563	ValidAcc 0.8517	TestAcc 0.6903
    Epoch 43:	Loss 0.66396	TrainAcc 0.8576	ValidAcc 0.8536	TestAcc 0.6916
    Epoch 44:	Loss 0.65669	TrainAcc 0.8587	ValidAcc 0.8555	TestAcc 0.6927
    Epoch 45:	Loss 0.64995	TrainAcc 0.8601	ValidAcc 0.8563	TestAcc 0.6934
    Epoch 46:	Loss 0.64366	TrainAcc 0.8611	ValidAcc 0.8572	TestAcc 0.6939
    Epoch 47:	Loss 0.63773	TrainAcc 0.8620	ValidAcc 0.8582	TestAcc 0.6944
    Epoch 48:	Loss 0.63209	TrainAcc 0.8630	ValidAcc 0.8592	TestAcc 0.6950
    Epoch 49:	Loss 0.62663	TrainAcc 0.8639	ValidAcc 0.8600	TestAcc 0.6957
    Epoch 50:	Loss 0.62125	TrainAcc 0.8650	ValidAcc 0.8613	TestAcc 0.6966
    Epoch 51:	Loss 0.61594	TrainAcc 0.8660	ValidAcc 0.8623	TestAcc 0.6976
    Epoch 52:	Loss 0.61073	TrainAcc 0.8667	ValidAcc 0.8626	TestAcc 0.6988
    Epoch 53:	Loss 0.60568	TrainAcc 0.8674	ValidAcc 0.8636	TestAcc 0.7001
    Epoch 54:	Loss 0.60085	TrainAcc 0.8683	ValidAcc 0.8644	TestAcc 0.7015
    Epoch 55:	Loss 0.59628	TrainAcc 0.8690	ValidAcc 0.8653	TestAcc 0.7028
    Epoch 56:	Loss 0.59195	TrainAcc 0.8699	ValidAcc 0.8662	TestAcc 0.7041
    Epoch 57:	Loss 0.58786	TrainAcc 0.8703	ValidAcc 0.8661	TestAcc 0.7052
    Epoch 58:	Loss 0.58397	TrainAcc 0.8710	ValidAcc 0.8669	TestAcc 0.7061
    Epoch 59:	Loss 0.58024	TrainAcc 0.8718	ValidAcc 0.8677	TestAcc 0.7069
    Epoch 60:	Loss 0.57663	TrainAcc 0.8725	ValidAcc 0.8684	TestAcc 0.7074
    Epoch 61:	Loss 0.57312	TrainAcc 0.8733	ValidAcc 0.8690	TestAcc 0.7077
    Epoch 62:	Loss 0.56970	TrainAcc 0.8740	ValidAcc 0.8695	TestAcc 0.7079
    Epoch 63:	Loss 0.56638	TrainAcc 0.8747	ValidAcc 0.8700	TestAcc 0.7080
    Epoch 64:	Loss 0.56315	TrainAcc 0.8752	ValidAcc 0.8706	TestAcc 0.7081
    Epoch 65:	Loss 0.56002	TrainAcc 0.8758	ValidAcc 0.8713	TestAcc 0.7084
    Epoch 66:	Loss 0.55699	TrainAcc 0.8763	ValidAcc 0.8717	TestAcc 0.7087
    Epoch 67:	Loss 0.55405	TrainAcc 0.8768	ValidAcc 0.8728	TestAcc 0.7092
    Epoch 68:	Loss 0.55121	TrainAcc 0.8776	ValidAcc 0.8735	TestAcc 0.7098
    Epoch 69:	Loss 0.54846	TrainAcc 0.8781	ValidAcc 0.8743	TestAcc 0.7106
    Epoch 70:	Loss 0.54580	TrainAcc 0.8785	ValidAcc 0.8749	TestAcc 0.7114
    Epoch 71:	Loss 0.54321	TrainAcc 0.8791	ValidAcc 0.8755	TestAcc 0.7123
    Epoch 72:	Loss 0.54068	TrainAcc 0.8798	ValidAcc 0.8763	TestAcc 0.7133
    Epoch 73:	Loss 0.53820	TrainAcc 0.8803	ValidAcc 0.8772	TestAcc 0.7142
    Epoch 74:	Loss 0.53577	TrainAcc 0.8807	ValidAcc 0.8779	TestAcc 0.7150
    Epoch 75:	Loss 0.53341	TrainAcc 0.8811	ValidAcc 0.8783	TestAcc 0.7157
    Epoch 76:	Loss 0.53109	TrainAcc 0.8814	ValidAcc 0.8786	TestAcc 0.7163
    Epoch 77:	Loss 0.52883	TrainAcc 0.8815	ValidAcc 0.8787	TestAcc 0.7167
    Epoch 78:	Loss 0.52662	TrainAcc 0.8819	ValidAcc 0.8788	TestAcc 0.7170
    Epoch 79:	Loss 0.52446	TrainAcc 0.8822	ValidAcc 0.8790	TestAcc 0.7172
    Epoch 80:	Loss 0.52233	TrainAcc 0.8823	ValidAcc 0.8789	TestAcc 0.7174
    Epoch 81:	Loss 0.52025	TrainAcc 0.8825	ValidAcc 0.8791	TestAcc 0.7174
    Epoch 82:	Loss 0.51821	TrainAcc 0.8828	ValidAcc 0.8790	TestAcc 0.7176
    Epoch 83:	Loss 0.51623	TrainAcc 0.8830	ValidAcc 0.8792	TestAcc 0.7178
    Epoch 84:	Loss 0.51428	TrainAcc 0.8831	ValidAcc 0.8796	TestAcc 0.7180
    Epoch 85:	Loss 0.51238	TrainAcc 0.8833	ValidAcc 0.8798	TestAcc 0.7183
    Epoch 86:	Loss 0.51052	TrainAcc 0.8835	ValidAcc 0.8798	TestAcc 0.7186
    Epoch 87:	Loss 0.50870	TrainAcc 0.8838	ValidAcc 0.8800	TestAcc 0.7190
    Epoch 88:	Loss 0.50692	TrainAcc 0.8840	ValidAcc 0.8801	TestAcc 0.7194
    Epoch 89:	Loss 0.50518	TrainAcc 0.8843	ValidAcc 0.8801	TestAcc 0.7198
    Epoch 90:	Loss 0.50350	TrainAcc 0.8846	ValidAcc 0.8804	TestAcc 0.7202
    Epoch 91:	Loss 0.50188	TrainAcc 0.8850	ValidAcc 0.8805	TestAcc 0.7206
    Epoch 92:	Loss 0.50030	TrainAcc 0.8851	ValidAcc 0.8806	TestAcc 0.7209
    Epoch 93:	Loss 0.49875	TrainAcc 0.8854	ValidAcc 0.8809	TestAcc 0.7212
    Epoch 94:	Loss 0.49723	TrainAcc 0.8855	ValidAcc 0.8810	TestAcc 0.7215
    Epoch 95:	Loss 0.49573	TrainAcc 0.8857	ValidAcc 0.8809	TestAcc 0.7217
    Epoch 96:	Loss 0.49426	TrainAcc 0.8859	ValidAcc 0.8809	TestAcc 0.7219
    Epoch 97:	Loss 0.49281	TrainAcc 0.8860	ValidAcc 0.8807	TestAcc 0.7221
    Epoch 98:	Loss 0.49138	TrainAcc 0.8862	ValidAcc 0.8809	TestAcc 0.7223
    Epoch 99:	Loss 0.48998	TrainAcc 0.8863	ValidAcc 0.8811	TestAcc 0.7225
    Epoch 100:	Loss 0.48860	TrainAcc 0.8866	ValidAcc 0.8814	TestAcc 0.7227
    Epoch 101:	Loss 0.48724	TrainAcc 0.8867	ValidAcc 0.8816	TestAcc 0.7230
    Epoch 102:	Loss 0.48591	TrainAcc 0.8869	ValidAcc 0.8817	TestAcc 0.7232
    Epoch 103:	Loss 0.48460	TrainAcc 0.8870	ValidAcc 0.8818	TestAcc 0.7235
    Epoch 104:	Loss 0.48331	TrainAcc 0.8872	ValidAcc 0.8820	TestAcc 0.7238
    Epoch 105:	Loss 0.48204	TrainAcc 0.8874	ValidAcc 0.8822	TestAcc 0.7241
    Epoch 106:	Loss 0.48079	TrainAcc 0.8876	ValidAcc 0.8823	TestAcc 0.7244
    Epoch 107:	Loss 0.47955	TrainAcc 0.8878	ValidAcc 0.8824	TestAcc 0.7246
    Epoch 108:	Loss 0.47834	TrainAcc 0.8880	ValidAcc 0.8825	TestAcc 0.7249
    Epoch 109:	Loss 0.47715	TrainAcc 0.8880	ValidAcc 0.8825	TestAcc 0.7251
    Epoch 110:	Loss 0.47597	TrainAcc 0.8882	ValidAcc 0.8825	TestAcc 0.7253
    Epoch 111:	Loss 0.47481	TrainAcc 0.8884	ValidAcc 0.8827	TestAcc 0.7255
    Epoch 112:	Loss 0.47367	TrainAcc 0.8890	ValidAcc 0.8828	TestAcc 0.7257
