The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_mag
The number of GCN layers: 4
The number of hidden units: 256
The number of training epoches: 10000
Learning rate: 0.001000
Initialized node g005.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.180 seconds.
Building the CSC structure...
        It takes 0.170 seconds.
Building the Feature Vector...
        It takes 0.225 seconds.
Building the Label Vector...
        It takes 0.602 seconds.
Number of classes: 349
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 629571, valid nodes 64879, test nodes 41939
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 349
    Number of vertices: 736389
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 5.20638	TrainAcc 0.0474	ValidAcc 0.0312	TestAcc 0.0051
    Epoch 19:	Loss 4.86850	TrainAcc 0.1025	ValidAcc 0.1096	TestAcc 0.1118
    Epoch 29:	Loss 4.35325	TrainAcc 0.1386	ValidAcc 0.1275	TestAcc 0.2106
    Epoch 39:	Loss 3.90800	TrainAcc 0.1702	ValidAcc 0.1856	TestAcc 0.2205
    Epoch 49:	Loss 3.62532	TrainAcc 0.1966	ValidAcc 0.1942	TestAcc 0.2288
    Epoch 59:	Loss 3.43769	TrainAcc 0.2162	ValidAcc 0.2002	TestAcc 0.2399
    Epoch 69:	Loss 3.30111	TrainAcc 0.2314	ValidAcc 0.2077	TestAcc 0.2428
    Epoch 79:	Loss 3.20579	TrainAcc 0.2439	ValidAcc 0.2157	TestAcc 0.2455
    Epoch 89:	Loss 3.13764	TrainAcc 0.2515	ValidAcc 0.2209	TestAcc 0.2647
    Epoch 99:	Loss 3.08723	TrainAcc 0.2572	ValidAcc 0.2259	TestAcc 0.2676
    Epoch 109:	Loss 3.04813	TrainAcc 0.2617	ValidAcc 0.2284	TestAcc 0.2831
    Epoch 119:	Loss 3.01542	TrainAcc 0.2649	ValidAcc 0.2325	TestAcc 0.2859
    Epoch 129:	Loss 2.98615	TrainAcc 0.2686	ValidAcc 0.2344	TestAcc 0.2938
    Epoch 139:	Loss 2.95827	TrainAcc 0.2715	ValidAcc 0.2363	TestAcc 0.2960
    Epoch 149:	Loss 2.93545	TrainAcc 0.2749	ValidAcc 0.2403	TestAcc 0.3036
    Epoch 159:	Loss 2.91151	TrainAcc 0.2773	ValidAcc 0.2427	TestAcc 0.3041
    Epoch 169:	Loss 2.89442	TrainAcc 0.2804	ValidAcc 0.2443	TestAcc 0.3092
    Epoch 179:	Loss 2.87683	TrainAcc 0.2826	ValidAcc 0.2493	TestAcc 0.3133
    Epoch 189:	Loss 2.86026	TrainAcc 0.2846	ValidAcc 0.2505	TestAcc 0.3157
    Epoch 199:	Loss 2.84595	TrainAcc 0.2874	ValidAcc 0.2501	TestAcc 0.3170
    Epoch 209:	Loss 2.83471	TrainAcc 0.2890	ValidAcc 0.2547	TestAcc 0.3188
    Epoch 219:	Loss 2.82218	TrainAcc 0.2907	ValidAcc 0.2510	TestAcc 0.3236
