The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 8
The number of hidden units: 256
The number of training epoches: 5000
Learning rate: 0.000100
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.042 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.054 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
Dropout: 0.500 
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 3.63837	TrainAcc 0.1778	ValidAcc 0.0769	TestAcc 0.0587
    Epoch 19:	Loss 3.41627	TrainAcc 0.1790	ValidAcc 0.0764	TestAcc 0.0588
    Epoch 29:	Loss 3.23332	TrainAcc 0.1788	ValidAcc 0.0764	TestAcc 0.0590
    Epoch 39:	Loss 3.15889	TrainAcc 0.1803	ValidAcc 0.1483	TestAcc 0.1269
    Epoch 49:	Loss 3.10118	TrainAcc 0.1779	ValidAcc 0.0840	TestAcc 0.0653
    Epoch 59:	Loss 3.04201	TrainAcc 0.2036	ValidAcc 0.1426	TestAcc 0.1307
    Epoch 69:	Loss 2.93493	TrainAcc 0.2623	ValidAcc 0.2856	TestAcc 0.2662
    Epoch 79:	Loss 2.79519	TrainAcc 0.2824	ValidAcc 0.2999	TestAcc 0.2849
    Epoch 89:	Loss 2.65096	TrainAcc 0.3167	ValidAcc 0.3163	TestAcc 0.3038
    Epoch 99:	Loss 2.50878	TrainAcc 0.3551	ValidAcc 0.3474	TestAcc 0.3292
    Epoch 109:	Loss 2.37291	TrainAcc 0.3846	ValidAcc 0.3775	TestAcc 0.3554
    Epoch 119:	Loss 2.26463	TrainAcc 0.4144	ValidAcc 0.4186	TestAcc 0.4109
    Epoch 129:	Loss 2.16670	TrainAcc 0.4371	ValidAcc 0.4616	TestAcc 0.4538
    Epoch 139:	Loss 2.09426	TrainAcc 0.4472	ValidAcc 0.4722	TestAcc 0.4613
    Epoch 149:	Loss 2.02985	TrainAcc 0.4640	ValidAcc 0.4876	TestAcc 0.4794
    Epoch 159:	Loss 1.97762	TrainAcc 0.4751	ValidAcc 0.5064	TestAcc 0.5006
    Epoch 169:	Loss 1.94657	TrainAcc 0.4803	ValidAcc 0.5076	TestAcc 0.4987
    Epoch 179:	Loss 1.91718	TrainAcc 0.4866	ValidAcc 0.5159	TestAcc 0.5195
    Epoch 189:	Loss 1.88724	TrainAcc 0.4901	ValidAcc 0.5271	TestAcc 0.5296
    Epoch 199:	Loss 1.86616	TrainAcc 0.4960	ValidAcc 0.5252	TestAcc 0.5176
    Epoch 209:	Loss 1.85513	TrainAcc 0.4992	ValidAcc 0.5331	TestAcc 0.5363
    Epoch 219:	Loss 1.82621	TrainAcc 0.5077	ValidAcc 0.5383	TestAcc 0.5295
    Epoch 229:	Loss 1.81023	TrainAcc 0.5088	ValidAcc 0.5334	TestAcc 0.5246
    Epoch 239:	Loss 1.79397	TrainAcc 0.5142	ValidAcc 0.5436	TestAcc 0.5439
    Epoch 249:	Loss 1.78165	TrainAcc 0.5154	ValidAcc 0.5463	TestAcc 0.5452
    Epoch 259:	Loss 1.77034	TrainAcc 0.5210	ValidAcc 0.5482	TestAcc 0.5501
