The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.095 seconds.
Building the CSC structure...
        It takes 0.046 seconds.
Building the Feature Vector...
        It takes 0.108 seconds.
Building the Label Vector...
        It takes 0.051 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.71136	TrainAcc 0.0192	ValidAcc 0.0177	TestAcc 0.0167
    Epoch 1:	Loss 3.52224	TrainAcc 0.1795	ValidAcc 0.0767	TestAcc 0.0590
    Epoch 2:	Loss 3.30390	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 3:	Loss 3.12219	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 4:	Loss 3.07375	TrainAcc 0.1801	ValidAcc 0.0775	TestAcc 0.0590
    Epoch 5:	Loss 3.06231	TrainAcc 0.2814	ValidAcc 0.3025	TestAcc 0.2709
    Epoch 6:	Loss 2.99898	TrainAcc 0.3157	ValidAcc 0.3543	TestAcc 0.3513
    Epoch 7:	Loss 2.89243	TrainAcc 0.2861	ValidAcc 0.3094	TestAcc 0.2830
    Epoch 8:	Loss 2.82814	TrainAcc 0.2630	ValidAcc 0.2624	TestAcc 0.2382
    Epoch 9:	Loss 2.77466	TrainAcc 0.2838	ValidAcc 0.3011	TestAcc 0.2814
    Epoch 10:	Loss 2.69914	TrainAcc 0.3216	ValidAcc 0.3727	TestAcc 0.3475
    Epoch 11:	Loss 2.61542	TrainAcc 0.3405	ValidAcc 0.3855	TestAcc 0.3587
    Epoch 12:	Loss 2.53542	TrainAcc 0.3712	ValidAcc 0.4110	TestAcc 0.3874
    Epoch 13:	Loss 2.46513	TrainAcc 0.3833	ValidAcc 0.4184	TestAcc 0.4019
    Epoch 14:	Loss 2.39825	TrainAcc 0.3912	ValidAcc 0.4180	TestAcc 0.4063
    Epoch 15:	Loss 2.32430	TrainAcc 0.4182	ValidAcc 0.4370	TestAcc 0.4245
    Epoch 16:	Loss 2.25381	TrainAcc 0.4518	ValidAcc 0.4649	TestAcc 0.4456
    Epoch 17:	Loss 2.19188	TrainAcc 0.4665	ValidAcc 0.4777	TestAcc 0.4548
    Epoch 18:	Loss 2.13229	TrainAcc 0.4648	ValidAcc 0.4795	TestAcc 0.4581
    Epoch 19:	Loss 2.07538	TrainAcc 0.4673	ValidAcc 0.4851	TestAcc 0.4688
    Epoch 20:	Loss 2.02230	TrainAcc 0.4762	ValidAcc 0.5009	TestAcc 0.4918
    Epoch 21:	Loss 1.97395	TrainAcc 0.4883	ValidAcc 0.5170	TestAcc 0.5132
    Epoch 22:	Loss 1.92853	TrainAcc 0.4992	ValidAcc 0.5221	TestAcc 0.5140
    Epoch 23:	Loss 1.88538	TrainAcc 0.5082	ValidAcc 0.5226	TestAcc 0.5103
    Epoch 24:	Loss 1.84457	TrainAcc 0.5172	ValidAcc 0.5308	TestAcc 0.5182
    Epoch 25:	Loss 1.80552	TrainAcc 0.5274	ValidAcc 0.5466	TestAcc 0.5363
    Epoch 26:	Loss 1.77098	TrainAcc 0.5395	ValidAcc 0.5623	TestAcc 0.5540
    Epoch 27:	Loss 1.73863	TrainAcc 0.5452	ValidAcc 0.5690	TestAcc 0.5618
    Epoch 28:	Loss 1.70738	TrainAcc 0.5497	ValidAcc 0.5714	TestAcc 0.5647
    Epoch 29:	Loss 1.67899	TrainAcc 0.5545	ValidAcc 0.5740	TestAcc 0.5669
    Epoch 30:	Loss 1.65262	TrainAcc 0.5617	ValidAcc 0.5795	TestAcc 0.5723
    Epoch 31:	Loss 1.62800	TrainAcc 0.5692	ValidAcc 0.5878	TestAcc 0.5811
    Epoch 32:	Loss 1.60412	TrainAcc 0.5742	ValidAcc 0.5955	TestAcc 0.5904
    Epoch 33:	Loss 1.58271	TrainAcc 0.5772	ValidAcc 0.5990	TestAcc 0.5932
    Epoch 34:	Loss 1.56244	TrainAcc 0.5807	ValidAcc 0.5994	TestAcc 0.5918
    Epoch 35:	Loss 1.54317	TrainAcc 0.5846	ValidAcc 0.6002	TestAcc 0.5925
    Epoch 36:	Loss 1.52473	TrainAcc 0.5891	ValidAcc 0.6053	TestAcc 0.5985
    Epoch 37:	Loss 1.50795	TrainAcc 0.5919	ValidAcc 0.6101	TestAcc 0.6050
    Epoch 38:	Loss 1.49244	TrainAcc 0.5946	ValidAcc 0.6123	TestAcc 0.6078
    Epoch 39:	Loss 1.47709	TrainAcc 0.5981	ValidAcc 0.6156	TestAcc 0.6089
    Epoch 40:	Loss 1.46304	TrainAcc 0.6005	ValidAcc 0.6171	TestAcc 0.6086
    Epoch 41:	Loss 1.45015	TrainAcc 0.6024	ValidAcc 0.6195	TestAcc 0.6090
    Epoch 42:	Loss 1.43788	TrainAcc 0.6051	ValidAcc 0.6218	TestAcc 0.6139
    Epoch 43:	Loss 1.42626	TrainAcc 0.6082	ValidAcc 0.6252	TestAcc 0.6190
    Epoch 44:	Loss 1.41567	TrainAcc 0.6106	ValidAcc 0.6256	TestAcc 0.6193
    Epoch 45:	Loss 1.40601	TrainAcc 0.6120	ValidAcc 0.6262	TestAcc 0.6172
    Epoch 46:	Loss 1.39692	TrainAcc 0.6137	ValidAcc 0.6275	TestAcc 0.6186
    Epoch 47:	Loss 1.38845	TrainAcc 0.6161	ValidAcc 0.6300	TestAcc 0.6212
    Epoch 48:	Loss 1.38082	TrainAcc 0.6182	ValidAcc 0.6325	TestAcc 0.6245
    Epoch 49:	Loss 1.37364	TrainAcc 0.6193	ValidAcc 0.6332	TestAcc 0.6264
    Epoch 50:	Loss 1.36719	TrainAcc 0.6203	ValidAcc 0.6334	TestAcc 0.6253
    Epoch 51:	Loss 1.36107	TrainAcc 0.6218	ValidAcc 0.6343	TestAcc 0.6259
    Epoch 52:	Loss 1.35544	TrainAcc 0.6231	ValidAcc 0.6362	TestAcc 0.6273
    Epoch 53:	Loss 1.35041	TrainAcc 0.6243	ValidAcc 0.6372	TestAcc 0.6281
    Epoch 54:	Loss 1.34573	TrainAcc 0.6252	ValidAcc 0.6383	TestAcc 0.6293
    Epoch 55:	Loss 1.34117	TrainAcc 0.6269	ValidAcc 0.6392	TestAcc 0.6301
    Epoch 56:	Loss 1.33710	TrainAcc 0.6278	ValidAcc 0.6406	TestAcc 0.6337
    Epoch 57:	Loss 1.33340	TrainAcc 0.6291	ValidAcc 0.6409	TestAcc 0.6334
    Epoch 58:	Loss 1.32984	TrainAcc 0.6296	ValidAcc 0.6421	TestAcc 0.6347
    Epoch 59:	Loss 1.32650	TrainAcc 0.6306	ValidAcc 0.6430	TestAcc 0.6344
    Epoch 60:	Loss 1.32341	TrainAcc 0.6314	ValidAcc 0.6432	TestAcc 0.6372
    Epoch 61:	Loss 1.32053	TrainAcc 0.6321	ValidAcc 0.6437	TestAcc 0.6374
    Epoch 62:	Loss 1.31777	TrainAcc 0.6330	ValidAcc 0.6448	TestAcc 0.6390
    Epoch 63:	Loss 1.31518	TrainAcc 0.6338	ValidAcc 0.6450	TestAcc 0.6372
    Epoch 64:	Loss 1.31283	TrainAcc 0.6347	ValidAcc 0.6471	TestAcc 0.6417
    Epoch 65:	Loss 1.31065	TrainAcc 0.6359	ValidAcc 0.6455	TestAcc 0.6380
    Epoch 66:	Loss 1.30849	TrainAcc 0.6355	ValidAcc 0.6478	TestAcc 0.6431
    Epoch 67:	Loss 1.30610	TrainAcc 0.6372	ValidAcc 0.6467	TestAcc 0.6395
    Epoch 68:	Loss 1.30380	TrainAcc 0.6370	ValidAcc 0.6484	TestAcc 0.6435
    Epoch 69:	Loss 1.30187	TrainAcc 0.6381	ValidAcc 0.6493	TestAcc 0.6442
    Epoch 70:	Loss 1.30010	TrainAcc 0.6392	ValidAcc 0.6484	TestAcc 0.6416
    Epoch 71:	Loss 1.29822	TrainAcc 0.6389	ValidAcc 0.6505	TestAcc 0.6464
    Epoch 72:	Loss 1.29617	TrainAcc 0.6400	ValidAcc 0.6503	TestAcc 0.6448
    Epoch 73:	Loss 1.29432	TrainAcc 0.6404	ValidAcc 0.6507	TestAcc 0.6452
    Epoch 74:	Loss 1.29271	TrainAcc 0.6403	ValidAcc 0.6517	TestAcc 0.6467
    Epoch 75:	Loss 1.29105	TrainAcc 0.6407	ValidAcc 0.6503	TestAcc 0.6437
    Epoch 76:	Loss 1.28925	TrainAcc 0.6412	ValidAcc 0.6524	TestAcc 0.6476
    Epoch 77:	Loss 1.28751	TrainAcc 0.6415	ValidAcc 0.6524	TestAcc 0.6473
    Epoch 78:	Loss 1.28595	TrainAcc 0.6422	ValidAcc 0.6522	TestAcc 0.6466
    Epoch 79:	Loss 1.28444	TrainAcc 0.6425	ValidAcc 0.6538	TestAcc 0.6490
    Epoch 80:	Loss 1.28282	TrainAcc 0.6431	ValidAcc 0.6527	TestAcc 0.6470
    Epoch 81:	Loss 1.28120	TrainAcc 0.6431	ValidAcc 0.6536	TestAcc 0.6492
    Epoch 82:	Loss 1.27969	TrainAcc 0.6437	ValidAcc 0.6536	TestAcc 0.6493
    Epoch 83:	Loss 1.27828	TrainAcc 0.6444	ValidAcc 0.6534	TestAcc 0.6472
    Epoch 84:	Loss 1.27686	TrainAcc 0.6441	ValidAcc 0.6544	TestAcc 0.6502
    Epoch 85:	Loss 1.27538	TrainAcc 0.6450	ValidAcc 0.6541	TestAcc 0.6483
    Epoch 86:	Loss 1.27395	TrainAcc 0.6452	ValidAcc 0.6543	TestAcc 0.6499
    Epoch 87:	Loss 1.27262	TrainAcc 0.6455	ValidAcc 0.6546	TestAcc 0.6507
    Epoch 88:	Loss 1.27133	TrainAcc 0.6460	ValidAcc 0.6550	TestAcc 0.6493
    Epoch 89:	Loss 1.27005	TrainAcc 0.6458	ValidAcc 0.6557	TestAcc 0.6508
    Epoch 90:	Loss 1.26875	TrainAcc 0.6464	ValidAcc 0.6555	TestAcc 0.6501
    Epoch 91:	Loss 1.26750	TrainAcc 0.6467	ValidAcc 0.6562	TestAcc 0.6509
    Epoch 92:	Loss 1.26631	TrainAcc 0.6471	ValidAcc 0.6560	TestAcc 0.6516
    Epoch 93:	Loss 1.26516	TrainAcc 0.6473	ValidAcc 0.6565	TestAcc 0.6506
    Epoch 94:	Loss 1.26404	TrainAcc 0.6475	ValidAcc 0.6564	TestAcc 0.6524
    Epoch 95:	Loss 1.26291	TrainAcc 0.6477	ValidAcc 0.6570	TestAcc 0.6513
    Epoch 96:	Loss 1.26181	TrainAcc 0.6479	ValidAcc 0.6568	TestAcc 0.6525
    Epoch 97:	Loss 1.26076	TrainAcc 0.6481	ValidAcc 0.6570	TestAcc 0.6524
    Epoch 98:	Loss 1.25975	TrainAcc 0.6484	ValidAcc 0.6572	TestAcc 0.6525
    Epoch 99:	Loss 1.25877	TrainAcc 0.6484	ValidAcc 0.6578	TestAcc 0.6532
    Epoch 100:	Loss 1.25781	TrainAcc 0.6487	ValidAcc 0.6573	TestAcc 0.6519
    Epoch 101:	Loss 1.25687	TrainAcc 0.6486	ValidAcc 0.6582	TestAcc 0.6533
    Epoch 102:	Loss 1.25596	TrainAcc 0.6490	ValidAcc 0.6574	TestAcc 0.6530
    Epoch 103:	Loss 1.25510	TrainAcc 0.6491	ValidAcc 0.6586	TestAcc 0.6532
    Epoch 104:	Loss 1.25431	TrainAcc 0.6495	ValidAcc 0.6582	TestAcc 0.6539
    Epoch 105:	Loss 1.25357	TrainAcc 0.6493	ValidAcc 0.6586	TestAcc 0.6530
    Epoch 106:	Loss 1.25282	TrainAcc 0.6499	ValidAcc 0.6585	TestAcc 0.6538
    Epoch 107:	Loss 1.25200	TrainAcc 0.6497	ValidAcc 0.6595	TestAcc 0.6543
    Epoch 108:	Loss 1.25117	TrainAcc 0.6503	ValidAcc 0.6585	TestAcc 0.6534
    Epoch 109:	Loss 1.25039	TrainAcc 0.6500	ValidAcc 0.6597	TestAcc 0.6550
    Epoch 110:	Loss 1.24964	TrainAcc 0.6507	ValidAcc 0.6581	TestAcc 0.6529
    Epoch 111:	Loss 1.24892	TrainAcc 0.6508	ValidAcc 0.6592	TestAcc 0.6549
    Epoch 112:	Loss 1.24824	TrainAcc 0.6506	ValidAcc 0.6600	TestAcc 0.6551
    Epoch 113:	Loss 1.24763	TrainAcc 0.6510	ValidAcc 0.6588	TestAcc 0.6534
    Epoch 114:	Loss 1.24699	TrainAcc 0.6510	ValidAcc 0.6603	TestAcc 0.6557
    Epoch 115:	Loss 1.24628	TrainAcc 0.6516	ValidAcc 0.6592	TestAcc 0.6538
    Epoch 116:	Loss 1.24560	TrainAcc 0.6514	ValidAcc 0.6600	TestAcc 0.6552
    Epoch 117:	Loss 1.24500	TrainAcc 0.6516	ValidAcc 0.6602	TestAcc 0.6554
    Epoch 118:	Loss 1.24445	TrainAcc 0.6520	ValidAcc 0.6597	TestAcc 0.6541
    Epoch 119:	Loss 1.24386	TrainAcc 0.6517	ValidAcc 0.6608	TestAcc 0.6558
    Epoch 120:	Loss 1.24324	TrainAcc 0.6522	ValidAcc 0.6603	TestAcc 0.6547
    Epoch 121:	Loss 1.24265	TrainAcc 0.6523	ValidAcc 0.6610	TestAcc 0.6551
    Epoch 122:	Loss 1.24209	TrainAcc 0.6526	ValidAcc 0.6614	TestAcc 0.6557
    Epoch 123:	Loss 1.24155	TrainAcc 0.6528	ValidAcc 0.6607	TestAcc 0.6545
    Epoch 124:	Loss 1.24101	TrainAcc 0.6526	ValidAcc 0.6613	TestAcc 0.6556
    Epoch 125:	Loss 1.24047	TrainAcc 0.6529	ValidAcc 0.6610	TestAcc 0.6552
    Epoch 126:	Loss 1.23995	TrainAcc 0.6529	ValidAcc 0.6612	TestAcc 0.6554
    Epoch 127:	Loss 1.23942	TrainAcc 0.6532	ValidAcc 0.6616	TestAcc 0.6556
    Epoch 128:	Loss 1.23890	TrainAcc 0.6532	ValidAcc 0.6615	TestAcc 0.6551
    Epoch 129:	Loss 1.23840	TrainAcc 0.6530	ValidAcc 0.6617	TestAcc 0.6557
    Epoch 130:	Loss 1.23792	TrainAcc 0.6532	ValidAcc 0.6615	TestAcc 0.6558
    Epoch 131:	Loss 1.23744	TrainAcc 0.6535	ValidAcc 0.6616	TestAcc 0.6556
    Epoch 132:	Loss 1.23695	TrainAcc 0.6534	ValidAcc 0.6619	TestAcc 0.6559
    Epoch 133:	Loss 1.23646	TrainAcc 0.6533	ValidAcc 0.6620	TestAcc 0.6557
    Epoch 134:	Loss 1.23600	TrainAcc 0.6535	ValidAcc 0.6621	TestAcc 0.6557
    Epoch 135:	Loss 1.23555	TrainAcc 0.6539	ValidAcc 0.6618	TestAcc 0.6563
