The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 64
The number of training epoches: -1
Learning rate: 0.010000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.983 seconds.
Building the CSC structure...
        It takes 1.858 seconds.
Building the Feature Vector...
        It takes 0.744 seconds.
Building the Label Vector...
        It takes 0.321 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 4.00595	TrainAcc 0.0137	ValidAcc 0.0152	TestAcc 0.0174
    Epoch 1:	Loss 3.65134	TrainAcc 0.1078	ValidAcc 0.1012	TestAcc 0.0740
    Epoch 2:	Loss 3.21751	TrainAcc 0.3664	ValidAcc 0.3534	TestAcc 0.2439
    Epoch 3:	Loss 2.76708	TrainAcc 0.6128	ValidAcc 0.5866	TestAcc 0.4109
    Epoch 4:	Loss 2.33679	TrainAcc 0.6839	ValidAcc 0.6684	TestAcc 0.4879
    Epoch 5:	Loss 1.95661	TrainAcc 0.7122	ValidAcc 0.7027	TestAcc 0.5246
    Epoch 6:	Loss 1.64448	TrainAcc 0.7329	ValidAcc 0.7266	TestAcc 0.5484
    Epoch 7:	Loss 1.40318	TrainAcc 0.7514	ValidAcc 0.7438	TestAcc 0.5664
    Epoch 8:	Loss 1.22841	TrainAcc 0.7630	ValidAcc 0.7543	TestAcc 0.5786
    Epoch 9:	Loss 1.11030	TrainAcc 0.7712	ValidAcc 0.7620	TestAcc 0.5878
    Epoch 10:	Loss 1.02975	TrainAcc 0.7782	ValidAcc 0.7698	TestAcc 0.5972
    Epoch 11:	Loss 0.96619	TrainAcc 0.7898	ValidAcc 0.7816	TestAcc 0.6094
    Epoch 12:	Loss 0.91025	TrainAcc 0.8032	ValidAcc 0.7944	TestAcc 0.6221
    Epoch 13:	Loss 0.86139	TrainAcc 0.8149	ValidAcc 0.8057	TestAcc 0.6343
    Epoch 14:	Loss 0.81915	TrainAcc 0.8236	ValidAcc 0.8141	TestAcc 0.6453
    Epoch 15:	Loss 0.78187	TrainAcc 0.8308	ValidAcc 0.8227	TestAcc 0.6556
    Epoch 16:	Loss 0.74861	TrainAcc 0.8361	ValidAcc 0.8279	TestAcc 0.6635
    Epoch 17:	Loss 0.71951	TrainAcc 0.8409	ValidAcc 0.8344	TestAcc 0.6702
    Epoch 18:	Loss 0.69608	TrainAcc 0.8457	ValidAcc 0.8391	TestAcc 0.6758
    Epoch 19:	Loss 0.67975	TrainAcc 0.8509	ValidAcc 0.8432	TestAcc 0.6797
    Epoch 20:	Loss 0.66876	TrainAcc 0.8541	ValidAcc 0.8466	TestAcc 0.6824
    Epoch 21:	Loss 0.65853	TrainAcc 0.8560	ValidAcc 0.8491	TestAcc 0.6848
    Epoch 22:	Loss 0.64593	TrainAcc 0.8587	ValidAcc 0.8519	TestAcc 0.6871
    Epoch 23:	Loss 0.63082	TrainAcc 0.8613	ValidAcc 0.8556	TestAcc 0.6887
    Epoch 24:	Loss 0.61522	TrainAcc 0.8642	ValidAcc 0.8590	TestAcc 0.6894
    Epoch 25:	Loss 0.60119	TrainAcc 0.8663	ValidAcc 0.8604	TestAcc 0.6896
    Epoch 26:	Loss 0.58917	TrainAcc 0.8677	ValidAcc 0.8619	TestAcc 0.6898
    Epoch 27:	Loss 0.57868	TrainAcc 0.8690	ValidAcc 0.8633	TestAcc 0.6906
