The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 8
The number of hidden units: 48
The number of training epoches: 5000
Learning rate: 0.003000
Initialized node g001.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.924 seconds.
Building the CSC structure...
        It takes 1.892 seconds.
Building the Feature Vector...
        It takes 0.576 seconds.
Building the Label Vector...
        It takes 0.310 seconds.
Number of classes: 47
Number of feature dimensions: 100
Dropout: 0.400 
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_DROPOUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 9:	Loss 2.87086	TrainAcc 0.3241	ValidAcc 0.3191	TestAcc 0.2581
    Epoch 19:	Loss 1.73121	TrainAcc 0.5378	ValidAcc 0.5383	TestAcc 0.4183
    Epoch 29:	Loss 1.28963	TrainAcc 0.6733	ValidAcc 0.6654	TestAcc 0.4911
    Epoch 39:	Loss 1.03310	TrainAcc 0.7349	ValidAcc 0.7257	TestAcc 0.5434
    Epoch 49:	Loss 0.85891	TrainAcc 0.7864	ValidAcc 0.7806	TestAcc 0.5857
    Epoch 59:	Loss 0.73727	TrainAcc 0.8236	ValidAcc 0.8170	TestAcc 0.6230
    Epoch 69:	Loss 0.66453	TrainAcc 0.8426	ValidAcc 0.8356	TestAcc 0.6382
    Epoch 79:	Loss 0.62099	TrainAcc 0.8542	ValidAcc 0.8497	TestAcc 0.6555
    Epoch 89:	Loss 0.58869	TrainAcc 0.8625	ValidAcc 0.8566	TestAcc 0.6696
    Epoch 99:	Loss 0.56542	TrainAcc 0.8663	ValidAcc 0.8624	TestAcc 0.6785
    Epoch 109:	Loss 0.54495	TrainAcc 0.8715	ValidAcc 0.8668	TestAcc 0.6853
    Epoch 119:	Loss 0.53033	TrainAcc 0.8734	ValidAcc 0.8676	TestAcc 0.6907
    Epoch 129:	Loss 0.51350	TrainAcc 0.8779	ValidAcc 0.8722	TestAcc 0.6954
    Epoch 139:	Loss 0.50289	TrainAcc 0.8797	ValidAcc 0.8713	TestAcc 0.6972
    Epoch 149:	Loss 0.49415	TrainAcc 0.8796	ValidAcc 0.8744	TestAcc 0.6997
    Epoch 159:	Loss 0.48446	TrainAcc 0.8829	ValidAcc 0.8755	TestAcc 0.7032
    Epoch 169:	Loss 0.47633	TrainAcc 0.8845	ValidAcc 0.8781	TestAcc 0.7058
    Epoch 179:	Loss 0.46929	TrainAcc 0.8848	ValidAcc 0.8770	TestAcc 0.7066
    Epoch 189:	Loss 0.46115	TrainAcc 0.8875	ValidAcc 0.8789	TestAcc 0.7123
    Epoch 199:	Loss 0.45219	TrainAcc 0.8891	ValidAcc 0.8831	TestAcc 0.7162
    Epoch 209:	Loss 0.44780	TrainAcc 0.8909	ValidAcc 0.8843	TestAcc 0.7153
    Epoch 219:	Loss 0.44396	TrainAcc 0.8904	ValidAcc 0.8839	TestAcc 0.7157
    Epoch 229:	Loss 0.43961	TrainAcc 0.8927	ValidAcc 0.8836	TestAcc 0.7207
    Epoch 239:	Loss 0.43405	TrainAcc 0.8936	ValidAcc 0.8857	TestAcc 0.7218
    Epoch 249:	Loss 0.43096	TrainAcc 0.8945	ValidAcc 0.8855	TestAcc 0.7234
    Epoch 259:	Loss 0.42937	TrainAcc 0.8950	ValidAcc 0.8879	TestAcc 0.7245
