The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 49:	Loss 2.89715	TrainAcc 0.2661	ValidAcc 0.2828	TestAcc 0.2585
    Epoch 50:	Loss 2.89053	TrainAcc 0.2668	ValidAcc 0.2839	TestAcc 0.2596
    Epoch 51:	Loss 2.88395	TrainAcc 0.2672	ValidAcc 0.2847	TestAcc 0.2601
    Epoch 52:	Loss 2.87742	TrainAcc 0.2674	ValidAcc 0.2849	TestAcc 0.2602
    Epoch 53:	Loss 2.87095	TrainAcc 0.2674	ValidAcc 0.2849	TestAcc 0.2602
    Epoch 54:	Loss 2.86453	TrainAcc 0.2672	ValidAcc 0.2846	TestAcc 0.2599
    Epoch 55:	Loss 2.85818	TrainAcc 0.2672	ValidAcc 0.2842	TestAcc 0.2596
    Epoch 56:	Loss 2.85191	TrainAcc 0.2671	ValidAcc 0.2838	TestAcc 0.2594
    Epoch 57:	Loss 2.84573	TrainAcc 0.2670	ValidAcc 0.2836	TestAcc 0.2592
    Epoch 58:	Loss 2.83964	TrainAcc 0.2673	ValidAcc 0.2831	TestAcc 0.2589
    Epoch 59:	Loss 2.83364	TrainAcc 0.2675	ValidAcc 0.2829	TestAcc 0.2589
    Epoch 60:	Loss 2.82773	TrainAcc 0.2677	ValidAcc 0.2830	TestAcc 0.2589
    Epoch 61:	Loss 2.82189	TrainAcc 0.2684	ValidAcc 0.2834	TestAcc 0.2594
    Epoch 62:	Loss 2.81612	TrainAcc 0.2692	ValidAcc 0.2842	TestAcc 0.2601
    Epoch 63:	Loss 2.81039	TrainAcc 0.2700	ValidAcc 0.2851	TestAcc 0.2607
    Epoch 64:	Loss 2.80471	TrainAcc 0.2711	ValidAcc 0.2864	TestAcc 0.2618
    Epoch 65:	Loss 2.79907	TrainAcc 0.2725	ValidAcc 0.2882	TestAcc 0.2633
    Epoch 66:	Loss 2.79346	TrainAcc 0.2740	ValidAcc 0.2895	TestAcc 0.2643
    Epoch 67:	Loss 2.78789	TrainAcc 0.2754	ValidAcc 0.2914	TestAcc 0.2655
    Epoch 68:	Loss 2.78235	TrainAcc 0.2769	ValidAcc 0.2932	TestAcc 0.2668
    Epoch 69:	Loss 2.77683	TrainAcc 0.2786	ValidAcc 0.2945	TestAcc 0.2682
    Epoch 70:	Loss 2.77134	TrainAcc 0.2804	ValidAcc 0.2964	TestAcc 0.2694
    Epoch 71:	Loss 2.76587	TrainAcc 0.2820	ValidAcc 0.2981	TestAcc 0.2707
    Epoch 72:	Loss 2.76042	TrainAcc 0.2836	ValidAcc 0.2999	TestAcc 0.2719
    Epoch 73:	Loss 2.75501	TrainAcc 0.2854	ValidAcc 0.3012	TestAcc 0.2735
    Epoch 74:	Loss 2.74963	TrainAcc 0.2869	ValidAcc 0.3027	TestAcc 0.2747
    Epoch 75:	Loss 2.74428	TrainAcc 0.2887	ValidAcc 0.3039	TestAcc 0.2758
    Epoch 76:	Loss 2.73896	TrainAcc 0.2902	ValidAcc 0.3051	TestAcc 0.2768
    Epoch 77:	Loss 2.73366	TrainAcc 0.2914	ValidAcc 0.3062	TestAcc 0.2779
    Epoch 78:	Loss 2.72838	TrainAcc 0.2927	ValidAcc 0.3071	TestAcc 0.2790
    Epoch 79:	Loss 2.72312	TrainAcc 0.2941	ValidAcc 0.3083	TestAcc 0.2801
    Epoch 80:	Loss 2.71787	TrainAcc 0.2957	ValidAcc 0.3090	TestAcc 0.2813
    Epoch 81:	Loss 2.71264	TrainAcc 0.2971	ValidAcc 0.3102	TestAcc 0.2824
    Epoch 82:	Loss 2.70744	TrainAcc 0.2985	ValidAcc 0.3112	TestAcc 0.2835
    Epoch 83:	Loss 2.70225	TrainAcc 0.3000	ValidAcc 0.3123	TestAcc 0.2847
    Epoch 84:	Loss 2.69708	TrainAcc 0.3014	ValidAcc 0.3133	TestAcc 0.2860
    Epoch 85:	Loss 2.69192	TrainAcc 0.3030	ValidAcc 0.3143	TestAcc 0.2872
    Epoch 86:	Loss 2.68679	TrainAcc 0.3046	ValidAcc 0.3150	TestAcc 0.2883
    Epoch 87:	Loss 2.68168	TrainAcc 0.3062	ValidAcc 0.3165	TestAcc 0.2898
    Epoch 88:	Loss 2.67659	TrainAcc 0.3078	ValidAcc 0.3181	TestAcc 0.2911
    Epoch 89:	Loss 2.67153	TrainAcc 0.3094	ValidAcc 0.3195	TestAcc 0.2923
    Epoch 90:	Loss 2.66650	TrainAcc 0.3111	ValidAcc 0.3206	TestAcc 0.2939
    Epoch 91:	Loss 2.66150	TrainAcc 0.3128	ValidAcc 0.3217	TestAcc 0.2954
    Epoch 92:	Loss 2.65652	TrainAcc 0.3145	ValidAcc 0.3230	TestAcc 0.2971
    Epoch 93:	Loss 2.65157	TrainAcc 0.3160	ValidAcc 0.3245	TestAcc 0.2985
    Epoch 94:	Loss 2.64664	TrainAcc 0.3176	ValidAcc 0.3257	TestAcc 0.2997
    Epoch 95:	Loss 2.64173	TrainAcc 0.3194	ValidAcc 0.3273	TestAcc 0.3012
    Epoch 96:	Loss 2.63684	TrainAcc 0.3215	ValidAcc 0.3289	TestAcc 0.3025
    Epoch 97:	Loss 2.63196	TrainAcc 0.3234	ValidAcc 0.3299	TestAcc 0.3039
    Epoch 98:	Loss 2.62710	TrainAcc 0.3252	ValidAcc 0.3315	TestAcc 0.3054
    Epoch 99:	Loss 2.62226	TrainAcc 0.3269	ValidAcc 0.3326	TestAcc 0.3069
    Epoch 100:	Loss 2.61743	TrainAcc 0.3288	ValidAcc 0.3345	TestAcc 0.3083
    Epoch 101:	Loss 2.61262	TrainAcc 0.3307	ValidAcc 0.3361	TestAcc 0.3100
    Epoch 102:	Loss 2.60784	TrainAcc 0.3324	ValidAcc 0.3378	TestAcc 0.3117
    Epoch 103:	Loss 2.60308	TrainAcc 0.3341	ValidAcc 0.3390	TestAcc 0.3135
    Epoch 104:	Loss 2.59834	TrainAcc 0.3358	ValidAcc 0.3405	TestAcc 0.3151
    Epoch 105:	Loss 2.59363	TrainAcc 0.3378	ValidAcc 0.3422	TestAcc 0.3168
    Epoch 106:	Loss 2.58893	TrainAcc 0.3395	ValidAcc 0.3435	TestAcc 0.3185
    Epoch 107:	Loss 2.58425	TrainAcc 0.3410	ValidAcc 0.3453	TestAcc 0.3201
    Epoch 108:	Loss 2.57959	TrainAcc 0.3428	ValidAcc 0.3468	TestAcc 0.3216
    Epoch 109:	Loss 2.57496	TrainAcc 0.3445	ValidAcc 0.3482	TestAcc 0.3231
    Epoch 110:	Loss 2.57034	TrainAcc 0.3464	ValidAcc 0.3500	TestAcc 0.3246
    Epoch 111:	Loss 2.56575	TrainAcc 0.3481	ValidAcc 0.3515	TestAcc 0.3260
    Epoch 112:	Loss 2.56117	TrainAcc 0.3496	ValidAcc 0.3527	TestAcc 0.3278
    Epoch 113:	Loss 2.55661	TrainAcc 0.3513	ValidAcc 0.3539	TestAcc 0.3294
    Epoch 114:	Loss 2.55207	TrainAcc 0.3531	ValidAcc 0.3554	TestAcc 0.3310
    Epoch 115:	Loss 2.54754	TrainAcc 0.3546	ValidAcc 0.3570	TestAcc 0.3331
    Epoch 116:	Loss 2.54304	TrainAcc 0.3564	ValidAcc 0.3589	TestAcc 0.3344
    Epoch 117:	Loss 2.53854	TrainAcc 0.3581	ValidAcc 0.3603	TestAcc 0.3360
    Epoch 118:	Loss 2.53407	TrainAcc 0.3596	ValidAcc 0.3624	TestAcc 0.3375
    Epoch 119:	Loss 2.52962	TrainAcc 0.3613	ValidAcc 0.3637	TestAcc 0.3392
    Epoch 120:	Loss 2.52519	TrainAcc 0.3632	ValidAcc 0.3651	TestAcc 0.3414
    Epoch 121:	Loss 2.52078	TrainAcc 0.3645	ValidAcc 0.3669	TestAcc 0.3431
    Epoch 122:	Loss 2.51639	TrainAcc 0.3661	ValidAcc 0.3689	TestAcc 0.3448
    Epoch 123:	Loss 2.51202	TrainAcc 0.3677	ValidAcc 0.3704	TestAcc 0.3464
    Epoch 124:	Loss 2.50768	TrainAcc 0.3691	ValidAcc 0.3719	TestAcc 0.3481
    Epoch 125:	Loss 2.50336	TrainAcc 0.3706	ValidAcc 0.3737	TestAcc 0.3500
    Epoch 126:	Loss 2.49906	TrainAcc 0.3722	ValidAcc 0.3750	TestAcc 0.3518
    Epoch 127:	Loss 2.49477	TrainAcc 0.3739	ValidAcc 0.3763	TestAcc 0.3533
    Epoch 128:	Loss 2.49051	TrainAcc 0.3754	ValidAcc 0.3776	TestAcc 0.3552
