The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.923 seconds.
Building the CSC structure...
        It takes 1.892 seconds.
Building the Feature Vector...
        It takes 0.579 seconds.
Building the Label Vector...
        It takes 0.311 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.97563	TrainAcc 0.0020	ValidAcc 0.0022	TestAcc 0.0061
    Epoch 1:	Loss 3.94632	TrainAcc 0.0027	ValidAcc 0.0028	TestAcc 0.0070
    Epoch 2:	Loss 3.90715	TrainAcc 0.0046	ValidAcc 0.0042	TestAcc 0.0086
    Epoch 3:	Loss 3.86183	TrainAcc 0.0075	ValidAcc 0.0075	TestAcc 0.0117
    Epoch 4:	Loss 3.81240	TrainAcc 0.0129	ValidAcc 0.0141	TestAcc 0.0175
    Epoch 5:	Loss 3.76021	TrainAcc 0.0261	ValidAcc 0.0278	TestAcc 0.0296
    Epoch 6:	Loss 3.70622	TrainAcc 0.0587	ValidAcc 0.0599	TestAcc 0.0520
    Epoch 7:	Loss 3.65111	TrainAcc 0.1069	ValidAcc 0.1053	TestAcc 0.0833
    Epoch 8:	Loss 3.59544	TrainAcc 0.1616	ValidAcc 0.1571	TestAcc 0.1203
    Epoch 9:	Loss 3.53961	TrainAcc 0.2182	ValidAcc 0.2145	TestAcc 0.1609
    Epoch 10:	Loss 3.48396	TrainAcc 0.2848	ValidAcc 0.2768	TestAcc 0.2042
    Epoch 11:	Loss 3.42873	TrainAcc 0.3519	ValidAcc 0.3410	TestAcc 0.2467
    Epoch 12:	Loss 3.37413	TrainAcc 0.4143	ValidAcc 0.3998	TestAcc 0.2855
    Epoch 13:	Loss 3.32031	TrainAcc 0.4691	ValidAcc 0.4509	TestAcc 0.3207
    Epoch 14:	Loss 3.26740	TrainAcc 0.5133	ValidAcc 0.4937	TestAcc 0.3514
    Epoch 15:	Loss 3.21549	TrainAcc 0.5467	ValidAcc 0.5267	TestAcc 0.3773
    Epoch 16:	Loss 3.16464	TrainAcc 0.5752	ValidAcc 0.5553	TestAcc 0.3996
    Epoch 17:	Loss 3.11491	TrainAcc 0.5996	ValidAcc 0.5804	TestAcc 0.4198
    Epoch 18:	Loss 3.06632	TrainAcc 0.6183	ValidAcc 0.5992	TestAcc 0.4363
    Epoch 19:	Loss 3.01891	TrainAcc 0.6321	ValidAcc 0.6137	TestAcc 0.4496
    Epoch 20:	Loss 2.97266	TrainAcc 0.6427	ValidAcc 0.6253	TestAcc 0.4610
    Epoch 21:	Loss 2.92759	TrainAcc 0.6519	ValidAcc 0.6344	TestAcc 0.4710
    Epoch 22:	Loss 2.88369	TrainAcc 0.6623	ValidAcc 0.6478	TestAcc 0.4815
    Epoch 23:	Loss 2.84093	TrainAcc 0.6710	ValidAcc 0.6570	TestAcc 0.4901
    Epoch 24:	Loss 2.79931	TrainAcc 0.6790	ValidAcc 0.6646	TestAcc 0.4972
    Epoch 25:	Loss 2.75880	TrainAcc 0.6852	ValidAcc 0.6711	TestAcc 0.5033
    Epoch 26:	Loss 2.71937	TrainAcc 0.6907	ValidAcc 0.6762	TestAcc 0.5089
    Epoch 27:	Loss 2.68101	TrainAcc 0.6956	ValidAcc 0.6813	TestAcc 0.5139
    Epoch 28:	Loss 2.64367	TrainAcc 0.7003	ValidAcc 0.6859	TestAcc 0.5185
    Epoch 29:	Loss 2.60733	TrainAcc 0.7045	ValidAcc 0.6901	TestAcc 0.5228
    Epoch 30:	Loss 2.57197	TrainAcc 0.7085	ValidAcc 0.6945	TestAcc 0.5266
    Epoch 31:	Loss 2.53754	TrainAcc 0.7121	ValidAcc 0.6987	TestAcc 0.5302
    Epoch 32:	Loss 2.50403	TrainAcc 0.7156	ValidAcc 0.7019	TestAcc 0.5335
    Epoch 33:	Loss 2.47139	TrainAcc 0.7188	ValidAcc 0.7054	TestAcc 0.5366
    Epoch 34:	Loss 2.43961	TrainAcc 0.7215	ValidAcc 0.7084	TestAcc 0.5394
    Epoch 35:	Loss 2.40864	TrainAcc 0.7241	ValidAcc 0.7111	TestAcc 0.5420
    Epoch 36:	Loss 2.37848	TrainAcc 0.7264	ValidAcc 0.7135	TestAcc 0.5445
    Epoch 37:	Loss 2.34908	TrainAcc 0.7286	ValidAcc 0.7163	TestAcc 0.5467
    Epoch 38:	Loss 2.32043	TrainAcc 0.7306	ValidAcc 0.7185	TestAcc 0.5488
    Epoch 39:	Loss 2.29250	TrainAcc 0.7326	ValidAcc 0.7203	TestAcc 0.5508
    Epoch 40:	Loss 2.26527	TrainAcc 0.7345	ValidAcc 0.7224	TestAcc 0.5527
    Epoch 41:	Loss 2.23871	TrainAcc 0.7363	ValidAcc 0.7242	TestAcc 0.5545
    Epoch 42:	Loss 2.21281	TrainAcc 0.7379	ValidAcc 0.7263	TestAcc 0.5562
    Epoch 43:	Loss 2.18754	TrainAcc 0.7395	ValidAcc 0.7280	TestAcc 0.5577
    Epoch 44:	Loss 2.16288	TrainAcc 0.7412	ValidAcc 0.7300	TestAcc 0.5593
    Epoch 45:	Loss 2.13882	TrainAcc 0.7428	ValidAcc 0.7313	TestAcc 0.5607
    Epoch 46:	Loss 2.11533	TrainAcc 0.7445	ValidAcc 0.7333	TestAcc 0.5621
    Epoch 47:	Loss 2.09240	TrainAcc 0.7458	ValidAcc 0.7346	TestAcc 0.5635
    Epoch 48:	Loss 2.07001	TrainAcc 0.7471	ValidAcc 0.7368	TestAcc 0.5648
    Epoch 49:	Loss 2.04815	TrainAcc 0.7486	ValidAcc 0.7383	TestAcc 0.5661
    Epoch 50:	Loss 2.02679	TrainAcc 0.7498	ValidAcc 0.7399	TestAcc 0.5674
    Epoch 51:	Loss 2.00593	TrainAcc 0.7507	ValidAcc 0.7407	TestAcc 0.5685
    Epoch 52:	Loss 1.98555	TrainAcc 0.7518	ValidAcc 0.7417	TestAcc 0.5697
    Epoch 53:	Loss 1.96564	TrainAcc 0.7528	ValidAcc 0.7430	TestAcc 0.5709
    Epoch 54:	Loss 1.94617	TrainAcc 0.7538	ValidAcc 0.7441	TestAcc 0.5721
    Epoch 55:	Loss 1.92715	TrainAcc 0.7548	ValidAcc 0.7458	TestAcc 0.5733
    Epoch 56:	Loss 1.90855	TrainAcc 0.7559	ValidAcc 0.7470	TestAcc 0.5745
    Epoch 57:	Loss 1.89037	TrainAcc 0.7568	ValidAcc 0.7483	TestAcc 0.5757
    Epoch 58:	Loss 1.87258	TrainAcc 0.7577	ValidAcc 0.7494	TestAcc 0.5769
    Epoch 59:	Loss 1.85519	TrainAcc 0.7587	ValidAcc 0.7505	TestAcc 0.5780
    Epoch 60:	Loss 1.83818	TrainAcc 0.7597	ValidAcc 0.7516	TestAcc 0.5792
    Epoch 61:	Loss 1.82154	TrainAcc 0.7608	ValidAcc 0.7526	TestAcc 0.5803
    Epoch 62:	Loss 1.80525	TrainAcc 0.7616	ValidAcc 0.7536	TestAcc 0.5815
    Epoch 63:	Loss 1.78931	TrainAcc 0.7625	ValidAcc 0.7547	TestAcc 0.5827
    Epoch 64:	Loss 1.77371	TrainAcc 0.7633	ValidAcc 0.7557	TestAcc 0.5839
    Epoch 65:	Loss 1.75844	TrainAcc 0.7642	ValidAcc 0.7569	TestAcc 0.5850
    Epoch 66:	Loss 1.74349	TrainAcc 0.7652	ValidAcc 0.7580	TestAcc 0.5861
    Epoch 67:	Loss 1.72885	TrainAcc 0.7663	ValidAcc 0.7591	TestAcc 0.5871
    Epoch 68:	Loss 1.71452	TrainAcc 0.7673	ValidAcc 0.7603	TestAcc 0.5882
    Epoch 69:	Loss 1.70047	TrainAcc 0.7684	ValidAcc 0.7614	TestAcc 0.5892
    Epoch 70:	Loss 1.68672	TrainAcc 0.7695	ValidAcc 0.7624	TestAcc 0.5902
    Epoch 71:	Loss 1.67324	TrainAcc 0.7705	ValidAcc 0.7632	TestAcc 0.5912
    Epoch 72:	Loss 1.66003	TrainAcc 0.7715	ValidAcc 0.7643	TestAcc 0.5922
    Epoch 73:	Loss 1.64708	TrainAcc 0.7725	ValidAcc 0.7651	TestAcc 0.5932
    Epoch 74:	Loss 1.63439	TrainAcc 0.7736	ValidAcc 0.7662	TestAcc 0.5941
    Epoch 75:	Loss 1.62195	TrainAcc 0.7745	ValidAcc 0.7676	TestAcc 0.5950
    Epoch 76:	Loss 1.60975	TrainAcc 0.7754	ValidAcc 0.7684	TestAcc 0.5960
    Epoch 77:	Loss 1.59779	TrainAcc 0.7765	ValidAcc 0.7693	TestAcc 0.5969
    Epoch 78:	Loss 1.58605	TrainAcc 0.7774	ValidAcc 0.7703	TestAcc 0.5978
    Epoch 79:	Loss 1.57454	TrainAcc 0.7782	ValidAcc 0.7713	TestAcc 0.5987
    Epoch 80:	Loss 1.56325	TrainAcc 0.7790	ValidAcc 0.7720	TestAcc 0.5996
    Epoch 81:	Loss 1.55217	TrainAcc 0.7799	ValidAcc 0.7727	TestAcc 0.6005
    Epoch 82:	Loss 1.54129	TrainAcc 0.7807	ValidAcc 0.7734	TestAcc 0.6014
    Epoch 83:	Loss 1.53062	TrainAcc 0.7815	ValidAcc 0.7743	TestAcc 0.6023
    Epoch 84:	Loss 1.52014	TrainAcc 0.7823	ValidAcc 0.7754	TestAcc 0.6033
    Epoch 85:	Loss 1.50985	TrainAcc 0.7832	ValidAcc 0.7762	TestAcc 0.6042
    Epoch 86:	Loss 1.49974	TrainAcc 0.7839	ValidAcc 0.7772	TestAcc 0.6050
    Epoch 87:	Loss 1.48982	TrainAcc 0.7846	ValidAcc 0.7780	TestAcc 0.6058
    Epoch 88:	Loss 1.48007	TrainAcc 0.7854	ValidAcc 0.7789	TestAcc 0.6067
    Epoch 89:	Loss 1.47049	TrainAcc 0.7862	ValidAcc 0.7794	TestAcc 0.6074
    Epoch 90:	Loss 1.46108	TrainAcc 0.7869	ValidAcc 0.7799	TestAcc 0.6082
    Epoch 91:	Loss 1.45184	TrainAcc 0.7877	ValidAcc 0.7806	TestAcc 0.6090
    Epoch 92:	Loss 1.44275	TrainAcc 0.7884	ValidAcc 0.7815	TestAcc 0.6098
    Epoch 93:	Loss 1.43382	TrainAcc 0.7892	ValidAcc 0.7821	TestAcc 0.6106
    Epoch 94:	Loss 1.42504	TrainAcc 0.7900	ValidAcc 0.7827	TestAcc 0.6114
    Epoch 95:	Loss 1.41640	TrainAcc 0.7906	ValidAcc 0.7835	TestAcc 0.6121
    Epoch 96:	Loss 1.40791	TrainAcc 0.7913	ValidAcc 0.7845	TestAcc 0.6129
    Epoch 97:	Loss 1.39956	TrainAcc 0.7919	ValidAcc 0.7853	TestAcc 0.6136
    Epoch 98:	Loss 1.39135	TrainAcc 0.7926	ValidAcc 0.7862	TestAcc 0.6144
    Epoch 99:	Loss 1.38327	TrainAcc 0.7932	ValidAcc 0.7877	TestAcc 0.6151
    Epoch 100:	Loss 1.37532	TrainAcc 0.7939	ValidAcc 0.7883	TestAcc 0.6158
    Epoch 101:	Loss 1.36749	TrainAcc 0.7945	ValidAcc 0.7892	TestAcc 0.6166
    Epoch 102:	Loss 1.35980	TrainAcc 0.7951	ValidAcc 0.7900	TestAcc 0.6173
    Epoch 103:	Loss 1.35222	TrainAcc 0.7958	ValidAcc 0.7907	TestAcc 0.6180
    Epoch 104:	Loss 1.34476	TrainAcc 0.7965	ValidAcc 0.7910	TestAcc 0.6187
    Epoch 105:	Loss 1.33742	TrainAcc 0.7972	ValidAcc 0.7915	TestAcc 0.6194
    Epoch 106:	Loss 1.33019	TrainAcc 0.7980	ValidAcc 0.7919	TestAcc 0.6201
    Epoch 107:	Loss 1.32307	TrainAcc 0.7985	ValidAcc 0.7926	TestAcc 0.6208
    Epoch 108:	Loss 1.31606	TrainAcc 0.7992	ValidAcc 0.7931	TestAcc 0.6215
    Epoch 109:	Loss 1.30915	TrainAcc 0.7998	ValidAcc 0.7938	TestAcc 0.6221
    Epoch 110:	Loss 1.30235	TrainAcc 0.8006	ValidAcc 0.7943	TestAcc 0.6228
    Epoch 111:	Loss 1.29565	TrainAcc 0.8012	ValidAcc 0.7949	TestAcc 0.6234
    Epoch 112:	Loss 1.28905	TrainAcc 0.8019	ValidAcc 0.7956	TestAcc 0.6241
    Epoch 113:	Loss 1.28254	TrainAcc 0.8025	ValidAcc 0.7964	TestAcc 0.6247
    Epoch 114:	Loss 1.27613	TrainAcc 0.8031	ValidAcc 0.7973	TestAcc 0.6253
    Epoch 115:	Loss 1.26981	TrainAcc 0.8036	ValidAcc 0.7977	TestAcc 0.6260
    Epoch 116:	Loss 1.26358	TrainAcc 0.8041	ValidAcc 0.7982	TestAcc 0.6266
    Epoch 117:	Loss 1.25744	TrainAcc 0.8046	ValidAcc 0.7990	TestAcc 0.6272
    Epoch 118:	Loss 1.25139	TrainAcc 0.8052	ValidAcc 0.7996	TestAcc 0.6278
    Epoch 119:	Loss 1.24542	TrainAcc 0.8058	ValidAcc 0.8002	TestAcc 0.6284
    Epoch 120:	Loss 1.23953	TrainAcc 0.8064	ValidAcc 0.8009	TestAcc 0.6289
    Epoch 121:	Loss 1.23373	TrainAcc 0.8069	ValidAcc 0.8012	TestAcc 0.6295
    Epoch 122:	Loss 1.22800	TrainAcc 0.8073	ValidAcc 0.8019	TestAcc 0.6301
    Epoch 123:	Loss 1.22236	TrainAcc 0.8080	ValidAcc 0.8024	TestAcc 0.6306
    Epoch 124:	Loss 1.21679	TrainAcc 0.8084	ValidAcc 0.8030	TestAcc 0.6311
    Epoch 125:	Loss 1.21129	TrainAcc 0.8088	ValidAcc 0.8034	TestAcc 0.6317
    Epoch 126:	Loss 1.20587	TrainAcc 0.8093	ValidAcc 0.8041	TestAcc 0.6323
    Epoch 127:	Loss 1.20052	TrainAcc 0.8097	ValidAcc 0.8046	TestAcc 0.6328
    Epoch 128:	Loss 1.19524	TrainAcc 0.8103	ValidAcc 0.8050	TestAcc 0.6334
    Epoch 129:	Loss 1.19003	TrainAcc 0.8109	ValidAcc 0.8055	TestAcc 0.6339
    Epoch 130:	Loss 1.18489	TrainAcc 0.8113	ValidAcc 0.8060	TestAcc 0.6345
    Epoch 131:	Loss 1.17981	TrainAcc 0.8118	ValidAcc 0.8071	TestAcc 0.6350
    Epoch 132:	Loss 1.17480	TrainAcc 0.8122	ValidAcc 0.8078	TestAcc 0.6356
    Epoch 133:	Loss 1.16985	TrainAcc 0.8126	ValidAcc 0.8082	TestAcc 0.6361
    Epoch 134:	Loss 1.16497	TrainAcc 0.8131	ValidAcc 0.8089	TestAcc 0.6366
    Epoch 135:	Loss 1.16015	TrainAcc 0.8135	ValidAcc 0.8092	TestAcc 0.6372
    Epoch 136:	Loss 1.15538	TrainAcc 0.8139	ValidAcc 0.8096	TestAcc 0.6377
    Epoch 137:	Loss 1.15068	TrainAcc 0.8144	ValidAcc 0.8103	TestAcc 0.6382
    Epoch 138:	Loss 1.14604	TrainAcc 0.8148	ValidAcc 0.8106	TestAcc 0.6387
    Epoch 139:	Loss 1.14145	TrainAcc 0.8152	ValidAcc 0.8111	TestAcc 0.6392
    Epoch 140:	Loss 1.13692	TrainAcc 0.8157	ValidAcc 0.8116	TestAcc 0.6397
    Epoch 141:	Loss 1.13244	TrainAcc 0.8162	ValidAcc 0.8119	TestAcc 0.6401
    Epoch 142:	Loss 1.12802	TrainAcc 0.8167	ValidAcc 0.8122	TestAcc 0.6406
    Epoch 143:	Loss 1.12365	TrainAcc 0.8171	ValidAcc 0.8125	TestAcc 0.6411
    Epoch 144:	Loss 1.11933	TrainAcc 0.8176	ValidAcc 0.8129	TestAcc 0.6415
    Epoch 145:	Loss 1.11507	TrainAcc 0.8180	ValidAcc 0.8132	TestAcc 0.6420
    Epoch 146:	Loss 1.11085	TrainAcc 0.8185	ValidAcc 0.8137	TestAcc 0.6424
    Epoch 147:	Loss 1.10669	TrainAcc 0.8188	ValidAcc 0.8140	TestAcc 0.6429
    Epoch 148:	Loss 1.10257	TrainAcc 0.8192	ValidAcc 0.8144	TestAcc 0.6434
    Epoch 149:	Loss 1.09850	TrainAcc 0.8195	ValidAcc 0.8147	TestAcc 0.6438
    Epoch 150:	Loss 1.09448	TrainAcc 0.8199	ValidAcc 0.8151	TestAcc 0.6442
    Epoch 151:	Loss 1.09051	TrainAcc 0.8202	ValidAcc 0.8155	TestAcc 0.6447
    Epoch 152:	Loss 1.08658	TrainAcc 0.8206	ValidAcc 0.8158	TestAcc 0.6451
    Epoch 153:	Loss 1.08269	TrainAcc 0.8210	ValidAcc 0.8162	TestAcc 0.6455
    Epoch 154:	Loss 1.07885	TrainAcc 0.8214	ValidAcc 0.8167	TestAcc 0.6459
    Epoch 155:	Loss 1.07505	TrainAcc 0.8217	ValidAcc 0.8170	TestAcc 0.6464
    Epoch 156:	Loss 1.07130	TrainAcc 0.8221	ValidAcc 0.8173	TestAcc 0.6468
    Epoch 157:	Loss 1.06758	TrainAcc 0.8224	ValidAcc 0.8175	TestAcc 0.6472
    Epoch 158:	Loss 1.06391	TrainAcc 0.8228	ValidAcc 0.8180	TestAcc 0.6476
    Epoch 159:	Loss 1.06028	TrainAcc 0.8231	ValidAcc 0.8182	TestAcc 0.6480
    Epoch 160:	Loss 1.05669	TrainAcc 0.8234	ValidAcc 0.8184	TestAcc 0.6484
    Epoch 161:	Loss 1.05313	TrainAcc 0.8238	ValidAcc 0.8187	TestAcc 0.6488
    Epoch 162:	Loss 1.04962	TrainAcc 0.8242	ValidAcc 0.8191	TestAcc 0.6492
    Epoch 163:	Loss 1.04614	TrainAcc 0.8246	ValidAcc 0.8193	TestAcc 0.6495
    Epoch 164:	Loss 1.04270	TrainAcc 0.8249	ValidAcc 0.8196	TestAcc 0.6499
    Epoch 165:	Loss 1.03930	TrainAcc 0.8253	ValidAcc 0.8202	TestAcc 0.6503
    Epoch 166:	Loss 1.03593	TrainAcc 0.8255	ValidAcc 0.8206	TestAcc 0.6506
    Epoch 167:	Loss 1.03260	TrainAcc 0.8259	ValidAcc 0.8207	TestAcc 0.6510
    Epoch 168:	Loss 1.02931	TrainAcc 0.8262	ValidAcc 0.8211	TestAcc 0.6514
    Epoch 169:	Loss 1.02605	TrainAcc 0.8264	ValidAcc 0.8213	TestAcc 0.6518
    Epoch 170:	Loss 1.02282	TrainAcc 0.8267	ValidAcc 0.8216	TestAcc 0.6521
    Epoch 171:	Loss 1.01962	TrainAcc 0.8270	ValidAcc 0.8220	TestAcc 0.6525
    Epoch 172:	Loss 1.01646	TrainAcc 0.8274	ValidAcc 0.8225	TestAcc 0.6529
    Epoch 173:	Loss 1.01334	TrainAcc 0.8277	ValidAcc 0.8228	TestAcc 0.6532
