The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_products
The number of GCN layers: 2
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.030000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 1.923 seconds.
Building the CSC structure...
        It takes 1.864 seconds.
Building the Feature Vector...
        It takes 0.577 seconds.
Building the Label Vector...
        It takes 0.314 seconds.
Number of classes: 47
Number of feature dimensions: 100
train nodes 196615, valid nodes 39323, test nodes 2213091
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 47
    Number of vertices: 2449029
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.99949	TrainAcc 0.0039	ValidAcc 0.0041	TestAcc 0.0087
    Epoch 81:	Loss 0.45492	TrainAcc 0.8872	ValidAcc 0.8772	TestAcc 0.6889
    Epoch 82:	Loss 0.45422	TrainAcc 0.8874	ValidAcc 0.8774	TestAcc 0.6892
    Epoch 83:	Loss 0.45354	TrainAcc 0.8875	ValidAcc 0.8776	TestAcc 0.6895
    Epoch 84:	Loss 0.45288	TrainAcc 0.8876	ValidAcc 0.8777	TestAcc 0.6898
    Epoch 85:	Loss 0.45223	TrainAcc 0.8878	ValidAcc 0.8777	TestAcc 0.6902
    Epoch 86:	Loss 0.45161	TrainAcc 0.8879	ValidAcc 0.8776	TestAcc 0.6905
    Epoch 87:	Loss 0.45100	TrainAcc 0.8880	ValidAcc 0.8777	TestAcc 0.6909
    Epoch 88:	Loss 0.45041	TrainAcc 0.8882	ValidAcc 0.8779	TestAcc 0.6911
    Epoch 89:	Loss 0.44984	TrainAcc 0.8882	ValidAcc 0.8779	TestAcc 0.6913
    Epoch 90:	Loss 0.44928	TrainAcc 0.8882	ValidAcc 0.8783	TestAcc 0.6914
    Epoch 91:	Loss 0.44873	TrainAcc 0.8883	ValidAcc 0.8783	TestAcc 0.6915
    Epoch 92:	Loss 0.44819	TrainAcc 0.8883	ValidAcc 0.8784	TestAcc 0.6915
    Epoch 93:	Loss 0.44766	TrainAcc 0.8884	ValidAcc 0.8784	TestAcc 0.6917
    Epoch 94:	Loss 0.44714	TrainAcc 0.8885	ValidAcc 0.8787	TestAcc 0.6918
    Epoch 95:	Loss 0.44662	TrainAcc 0.8885	ValidAcc 0.8787	TestAcc 0.6919
    Epoch 96:	Loss 0.44612	TrainAcc 0.8886	ValidAcc 0.8787	TestAcc 0.6921
    Epoch 97:	Loss 0.44563	TrainAcc 0.8886	ValidAcc 0.8788	TestAcc 0.6923
    Epoch 98:	Loss 0.44514	TrainAcc 0.8888	ValidAcc 0.8788	TestAcc 0.6926
    Epoch 99:	Loss 0.44467	TrainAcc 0.8889	ValidAcc 0.8789	TestAcc 0.6928
    Epoch 100:	Loss 0.44421	TrainAcc 0.8890	ValidAcc 0.8790	TestAcc 0.6930
    Epoch 101:	Loss 0.44376	TrainAcc 0.8891	ValidAcc 0.8789	TestAcc 0.6932
    Epoch 102:	Loss 0.44331	TrainAcc 0.8892	ValidAcc 0.8792	TestAcc 0.6933
    Epoch 103:	Loss 0.44287	TrainAcc 0.8893	ValidAcc 0.8794	TestAcc 0.6935
    Epoch 104:	Loss 0.44245	TrainAcc 0.8894	ValidAcc 0.8797	TestAcc 0.6936
    Epoch 105:	Loss 0.44203	TrainAcc 0.8895	ValidAcc 0.8799	TestAcc 0.6937
    Epoch 106:	Loss 0.44162	TrainAcc 0.8897	ValidAcc 0.8799	TestAcc 0.6937
    Epoch 107:	Loss 0.44122	TrainAcc 0.8898	ValidAcc 0.8800	TestAcc 0.6938
    Epoch 108:	Loss 0.44082	TrainAcc 0.8898	ValidAcc 0.8800	TestAcc 0.6938
    Epoch 109:	Loss 0.44043	TrainAcc 0.8899	ValidAcc 0.8802	TestAcc 0.6939
    Epoch 110:	Loss 0.44005	TrainAcc 0.8899	ValidAcc 0.8802	TestAcc 0.6940
    Epoch 111:	Loss 0.43968	TrainAcc 0.8900	ValidAcc 0.8802	TestAcc 0.6940
    Epoch 112:	Loss 0.43931	TrainAcc 0.8900	ValidAcc 0.8804	TestAcc 0.6941
    Epoch 113:	Loss 0.43895	TrainAcc 0.8901	ValidAcc 0.8805	TestAcc 0.6942
    Epoch 114:	Loss 0.43860	TrainAcc 0.8901	ValidAcc 0.8806	TestAcc 0.6944
    Epoch 115:	Loss 0.43826	TrainAcc 0.8902	ValidAcc 0.8807	TestAcc 0.6945
    Epoch 116:	Loss 0.43792	TrainAcc 0.8903	ValidAcc 0.8808	TestAcc 0.6947
    Epoch 117:	Loss 0.43758	TrainAcc 0.8903	ValidAcc 0.8807	TestAcc 0.6948
    Epoch 118:	Loss 0.43726	TrainAcc 0.8905	ValidAcc 0.8807	TestAcc 0.6948
    Epoch 119:	Loss 0.43694	TrainAcc 0.8905	ValidAcc 0.8807	TestAcc 0.6949
    Epoch 120:	Loss 0.43662	TrainAcc 0.8905	ValidAcc 0.8808	TestAcc 0.6950
    Epoch 121:	Loss 0.43631	TrainAcc 0.8905	ValidAcc 0.8808	TestAcc 0.6951
    Epoch 122:	Loss 0.43600	TrainAcc 0.8906	ValidAcc 0.8808	TestAcc 0.6952
    Epoch 123:	Loss 0.43569	TrainAcc 0.8907	ValidAcc 0.8809	TestAcc 0.6952
    Epoch 124:	Loss 0.43539	TrainAcc 0.8907	ValidAcc 0.8810	TestAcc 0.6953
    Epoch 125:	Loss 0.43508	TrainAcc 0.8908	ValidAcc 0.8810	TestAcc 0.6954
    Epoch 126:	Loss 0.43478	TrainAcc 0.8909	ValidAcc 0.8810	TestAcc 0.6955
    Epoch 127:	Loss 0.43448	TrainAcc 0.8910	ValidAcc 0.8810	TestAcc 0.6956
    Epoch 128:	Loss 0.43418	TrainAcc 0.8910	ValidAcc 0.8811	TestAcc 0.6957
    Epoch 129:	Loss 0.43389	TrainAcc 0.8911	ValidAcc 0.8811	TestAcc 0.6958
    Epoch 130:	Loss 0.43360	TrainAcc 0.8911	ValidAcc 0.8810	TestAcc 0.6959
    Epoch 131:	Loss 0.43334	TrainAcc 0.8912	ValidAcc 0.8811	TestAcc 0.6959
    Epoch 132:	Loss 0.43308	TrainAcc 0.8913	ValidAcc 0.8805	TestAcc 0.6960
    Epoch 133:	Loss 0.43282	TrainAcc 0.8913	ValidAcc 0.8806	TestAcc 0.6961
    Epoch 134:	Loss 0.43257	TrainAcc 0.8914	ValidAcc 0.8806	TestAcc 0.6962
    Epoch 135:	Loss 0.43232	TrainAcc 0.8914	ValidAcc 0.8807	TestAcc 0.6963
    Epoch 136:	Loss 0.43207	TrainAcc 0.8914	ValidAcc 0.8807	TestAcc 0.6964
    Epoch 137:	Loss 0.43183	TrainAcc 0.8914	ValidAcc 0.8809	TestAcc 0.6965
    Epoch 138:	Loss 0.43159	TrainAcc 0.8915	ValidAcc 0.8809	TestAcc 0.6966
    Epoch 139:	Loss 0.43135	TrainAcc 0.8915	ValidAcc 0.8809	TestAcc 0.6967
    Epoch 140:	Loss 0.43111	TrainAcc 0.8916	ValidAcc 0.8810	TestAcc 0.6968
    Epoch 141:	Loss 0.43088	TrainAcc 0.8916	ValidAcc 0.8810	TestAcc 0.6968
    Epoch 142:	Loss 0.43065	TrainAcc 0.8917	ValidAcc 0.8810	TestAcc 0.6970
    Epoch 143:	Loss 0.43042	TrainAcc 0.8917	ValidAcc 0.8811	TestAcc 0.6970
    Epoch 144:	Loss 0.43019	TrainAcc 0.8917	ValidAcc 0.8811	TestAcc 0.6971
    Epoch 145:	Loss 0.42997	TrainAcc 0.8918	ValidAcc 0.8813	TestAcc 0.6972
    Epoch 146:	Loss 0.42975	TrainAcc 0.8917	ValidAcc 0.8814	TestAcc 0.6972
    Epoch 147:	Loss 0.42954	TrainAcc 0.8917	ValidAcc 0.8814	TestAcc 0.6973
    Epoch 148:	Loss 0.42932	TrainAcc 0.8918	ValidAcc 0.8814	TestAcc 0.6974
    Epoch 149:	Loss 0.42911	TrainAcc 0.8918	ValidAcc 0.8814	TestAcc 0.6975
    Epoch 150:	Loss 0.42890	TrainAcc 0.8919	ValidAcc 0.8814	TestAcc 0.6975
    Epoch 151:	Loss 0.42869	TrainAcc 0.8919	ValidAcc 0.8815	TestAcc 0.6976
    Epoch 152:	Loss 0.42849	TrainAcc 0.8919	ValidAcc 0.8816	TestAcc 0.6976
    Epoch 153:	Loss 0.42829	TrainAcc 0.8920	ValidAcc 0.8816	TestAcc 0.6977
    Epoch 154:	Loss 0.42809	TrainAcc 0.8920	ValidAcc 0.8818	TestAcc 0.6978
    Epoch 155:	Loss 0.42789	TrainAcc 0.8920	ValidAcc 0.8819	TestAcc 0.6979
    Epoch 156:	Loss 0.42769	TrainAcc 0.8921	ValidAcc 0.8820	TestAcc 0.6979
    Epoch 157:	Loss 0.42749	TrainAcc 0.8921	ValidAcc 0.8820	TestAcc 0.6980
    Epoch 158:	Loss 0.42730	TrainAcc 0.8921	ValidAcc 0.8820	TestAcc 0.6981
    Epoch 159:	Loss 0.42710	TrainAcc 0.8922	ValidAcc 0.8822	TestAcc 0.6981
    Epoch 160:	Loss 0.42691	TrainAcc 0.8922	ValidAcc 0.8821	TestAcc 0.6982
    Epoch 161:	Loss 0.42671	TrainAcc 0.8923	ValidAcc 0.8820	TestAcc 0.6982
    Epoch 162:	Loss 0.42652	TrainAcc 0.8923	ValidAcc 0.8821	TestAcc 0.6983
    Epoch 163:	Loss 0.42633	TrainAcc 0.8924	ValidAcc 0.8822	TestAcc 0.6983
    Epoch 164:	Loss 0.42614	TrainAcc 0.8924	ValidAcc 0.8822	TestAcc 0.6984
    Epoch 165:	Loss 0.42595	TrainAcc 0.8924	ValidAcc 0.8823	TestAcc 0.6984
    Epoch 166:	Loss 0.42577	TrainAcc 0.8925	ValidAcc 0.8822	TestAcc 0.6985
    Epoch 167:	Loss 0.42559	TrainAcc 0.8926	ValidAcc 0.8823	TestAcc 0.6986
    Epoch 168:	Loss 0.42541	TrainAcc 0.8926	ValidAcc 0.8824	TestAcc 0.6986
    Epoch 169:	Loss 0.42523	TrainAcc 0.8926	ValidAcc 0.8826	TestAcc 0.6987
    Epoch 170:	Loss 0.42505	TrainAcc 0.8927	ValidAcc 0.8827	TestAcc 0.6987
    Epoch 171:	Loss 0.42488	TrainAcc 0.8928	ValidAcc 0.8829	TestAcc 0.6988
    Epoch 172:	Loss 0.42470	TrainAcc 0.8927	ValidAcc 0.8828	TestAcc 0.6988
    Epoch 173:	Loss 0.42453	TrainAcc 0.8928	ValidAcc 0.8828	TestAcc 0.6989
    Epoch 174:	Loss 0.42436	TrainAcc 0.8928	ValidAcc 0.8829	TestAcc 0.6989
    Epoch 175:	Loss 0.42419	TrainAcc 0.8928	ValidAcc 0.8829	TestAcc 0.6990
    Epoch 176:	Loss 0.42403	TrainAcc 0.8928	ValidAcc 0.8830	TestAcc 0.6990
    Epoch 177:	Loss 0.42386	TrainAcc 0.8929	ValidAcc 0.8830	TestAcc 0.6991
    Epoch 178:	Loss 0.42370	TrainAcc 0.8929	ValidAcc 0.8833	TestAcc 0.6991
    Epoch 179:	Loss 0.42354	TrainAcc 0.8930	ValidAcc 0.8834	TestAcc 0.6992
    Epoch 180:	Loss 0.42338	TrainAcc 0.8931	ValidAcc 0.8835	TestAcc 0.6992
    Epoch 181:	Loss 0.42322	TrainAcc 0.8932	ValidAcc 0.8835	TestAcc 0.6993
    Epoch 182:	Loss 0.42306	TrainAcc 0.8932	ValidAcc 0.8836	TestAcc 0.6993
    Epoch 183:	Loss 0.42291	TrainAcc 0.8932	ValidAcc 0.8836	TestAcc 0.6994
    Epoch 184:	Loss 0.42275	TrainAcc 0.8933	ValidAcc 0.8836	TestAcc 0.6994
    Epoch 185:	Loss 0.42260	TrainAcc 0.8933	ValidAcc 0.8836	TestAcc 0.6995
    Epoch 186:	Loss 0.42245	TrainAcc 0.8933	ValidAcc 0.8835	TestAcc 0.6995
    Epoch 187:	Loss 0.42230	TrainAcc 0.8933	ValidAcc 0.8834	TestAcc 0.6996
    Epoch 188:	Loss 0.42216	TrainAcc 0.8934	ValidAcc 0.8834	TestAcc 0.6997
    Epoch 189:	Loss 0.42201	TrainAcc 0.8935	ValidAcc 0.8838	TestAcc 0.6997
    Epoch 190:	Loss 0.42187	TrainAcc 0.8936	ValidAcc 0.8838	TestAcc 0.6997
    Epoch 191:	Loss 0.42172	TrainAcc 0.8936	ValidAcc 0.8838	TestAcc 0.6998
    Epoch 192:	Loss 0.42158	TrainAcc 0.8937	ValidAcc 0.8838	TestAcc 0.6998
    Epoch 193:	Loss 0.42144	TrainAcc 0.8937	ValidAcc 0.8839	TestAcc 0.6999
    Epoch 194:	Loss 0.42130	TrainAcc 0.8937	ValidAcc 0.8839	TestAcc 0.6999
    Epoch 195:	Loss 0.42117	TrainAcc 0.8937	ValidAcc 0.8840	TestAcc 0.7000
    Epoch 196:	Loss 0.42103	TrainAcc 0.8937	ValidAcc 0.8842	TestAcc 0.7000
    Epoch 197:	Loss 0.42090	TrainAcc 0.8937	ValidAcc 0.8843	TestAcc 0.7000
    Epoch 198:	Loss 0.42076	TrainAcc 0.8937	ValidAcc 0.8843	TestAcc 0.7000
    Epoch 199:	Loss 0.42063	TrainAcc 0.8938	ValidAcc 0.8843	TestAcc 0.7000
    Epoch 200:	Loss 0.42050	TrainAcc 0.8938	ValidAcc 0.8842	TestAcc 0.7001
    Epoch 201:	Loss 0.42037	TrainAcc 0.8938	ValidAcc 0.8842	TestAcc 0.7001
    Epoch 202:	Loss 0.42025	TrainAcc 0.8939	ValidAcc 0.8841	TestAcc 0.7001
    Epoch 203:	Loss 0.42012	TrainAcc 0.8939	ValidAcc 0.8841	TestAcc 0.7002
    Epoch 204:	Loss 0.41999	TrainAcc 0.8939	ValidAcc 0.8840	TestAcc 0.7002
    Epoch 205:	Loss 0.41987	TrainAcc 0.8939	ValidAcc 0.8840	TestAcc 0.7002
    Epoch 206:	Loss 0.41974	TrainAcc 0.8940	ValidAcc 0.8840	TestAcc 0.7003
    Epoch 207:	Loss 0.41962	TrainAcc 0.8940	ValidAcc 0.8842	TestAcc 0.7003
    Epoch 208:	Loss 0.41950	TrainAcc 0.8940	ValidAcc 0.8842	TestAcc 0.7003
    Epoch 209:	Loss 0.41938	TrainAcc 0.8940	ValidAcc 0.8843	TestAcc 0.7004
    Epoch 210:	Loss 0.41926	TrainAcc 0.8941	ValidAcc 0.8842	TestAcc 0.7004
    Epoch 211:	Loss 0.41914	TrainAcc 0.8941	ValidAcc 0.8841	TestAcc 0.7004
    Epoch 212:	Loss 0.41903	TrainAcc 0.8941	ValidAcc 0.8841	TestAcc 0.7004
    Epoch 213:	Loss 0.41891	TrainAcc 0.8942	ValidAcc 0.8841	TestAcc 0.7005
    Epoch 214:	Loss 0.41879	TrainAcc 0.8942	ValidAcc 0.8841	TestAcc 0.7005
    Epoch 215:	Loss 0.41868	TrainAcc 0.8943	ValidAcc 0.8842	TestAcc 0.7005
    Epoch 216:	Loss 0.41857	TrainAcc 0.8943	ValidAcc 0.8842	TestAcc 0.7005
    Epoch 217:	Loss 0.41845	TrainAcc 0.8944	ValidAcc 0.8841	TestAcc 0.7006
    Epoch 218:	Loss 0.41834	TrainAcc 0.8943	ValidAcc 0.8842	TestAcc 0.7006
    Epoch 219:	Loss 0.41823	TrainAcc 0.8943	ValidAcc 0.8842	TestAcc 0.7006
    Epoch 220:	Loss 0.41812	TrainAcc 0.8944	ValidAcc 0.8842	TestAcc 0.7006
    Epoch 221:	Loss 0.41801	TrainAcc 0.8944	ValidAcc 0.8842	TestAcc 0.7006
    Epoch 222:	Loss 0.41791	TrainAcc 0.8944	ValidAcc 0.8843	TestAcc 0.7006
    Epoch 223:	Loss 0.41780	TrainAcc 0.8945	ValidAcc 0.8843	TestAcc 0.7006
    Epoch 224:	Loss 0.41769	TrainAcc 0.8945	ValidAcc 0.8843	TestAcc 0.7006
    Epoch 225:	Loss 0.41759	TrainAcc 0.8945	ValidAcc 0.8843	TestAcc 0.7006
    Epoch 226:	Loss 0.41748	TrainAcc 0.8946	ValidAcc 0.8842	TestAcc 0.7006
    Epoch 227:	Loss 0.41738	TrainAcc 0.8946	ValidAcc 0.8842	TestAcc 0.7006
    Epoch 228:	Loss 0.41728	TrainAcc 0.8946	ValidAcc 0.8842	TestAcc 0.7006
    Epoch 229:	Loss 0.41718	TrainAcc 0.8946	ValidAcc 0.8841	TestAcc 0.7007
    Epoch 230:	Loss 0.41708	TrainAcc 0.8946	ValidAcc 0.8842	TestAcc 0.7007
    Epoch 231:	Loss 0.41698	TrainAcc 0.8947	ValidAcc 0.8841	TestAcc 0.7007
    Epoch 232:	Loss 0.41688	TrainAcc 0.8947	ValidAcc 0.8841	TestAcc 0.7007
    Epoch 233:	Loss 0.41678	TrainAcc 0.8947	ValidAcc 0.8842	TestAcc 0.7007
    Epoch 234:	Loss 0.41668	TrainAcc 0.8948	ValidAcc 0.8844	TestAcc 0.7008
    Epoch 235:	Loss 0.41659	TrainAcc 0.8948	ValidAcc 0.8843	TestAcc 0.7008
    Epoch 236:	Loss 0.41649	TrainAcc 0.8948	ValidAcc 0.8843	TestAcc 0.7008
    Epoch 237:	Loss 0.41640	TrainAcc 0.8949	ValidAcc 0.8843	TestAcc 0.7008
    Epoch 238:	Loss 0.41630	TrainAcc 0.8949	ValidAcc 0.8844	TestAcc 0.7008
    Epoch 239:	Loss 0.41621	TrainAcc 0.8949	ValidAcc 0.8843	TestAcc 0.7008
