The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 16
The number of training epoches: -1
Learning rate: 0.003000
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.076 seconds.
Building the CSC structure...
        It takes 0.037 seconds.
Building the Feature Vector...
        It takes 0.136 seconds.
Building the Label Vector...
        It takes 0.050 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.68492	TrainAcc 0.0355	ValidAcc 0.0306	TestAcc 0.0320
    Epoch 1:	Loss 3.67067	TrainAcc 0.0279	ValidAcc 0.0314	TestAcc 0.0371
    Epoch 2:	Loss 3.65350	TrainAcc 0.0283	ValidAcc 0.0210	TestAcc 0.0277
    Epoch 3:	Loss 3.63433	TrainAcc 0.0291	ValidAcc 0.0197	TestAcc 0.0247
    Epoch 4:	Loss 3.61196	TrainAcc 0.0286	ValidAcc 0.0174	TestAcc 0.0208
    Epoch 5:	Loss 3.58451	TrainAcc 0.0378	ValidAcc 0.0200	TestAcc 0.0224
    Epoch 6:	Loss 3.55180	TrainAcc 0.1727	ValidAcc 0.0770	TestAcc 0.0600
    Epoch 7:	Loss 3.51434	TrainAcc 0.1791	ValidAcc 0.0766	TestAcc 0.0591
    Epoch 8:	Loss 3.47268	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 9:	Loss 3.42750	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 10:	Loss 3.38040	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 11:	Loss 3.33427	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 12:	Loss 3.29270	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 13:	Loss 3.25780	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 14:	Loss 3.23087	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 15:	Loss 3.21115	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 16:	Loss 3.19654	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 17:	Loss 3.18457	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 18:	Loss 3.17216	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 3.15772	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 20:	Loss 3.14156	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 21:	Loss 3.12459	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 22:	Loss 3.10740	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 23:	Loss 3.09107	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 24:	Loss 3.07641	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 25:	Loss 3.06380	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 26:	Loss 3.05318	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 27:	Loss 3.04403	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 28:	Loss 3.03573	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 29:	Loss 3.02771	TrainAcc 0.1793	ValidAcc 0.0765	TestAcc 0.0587
    Epoch 30:	Loss 3.01959	TrainAcc 0.1794	ValidAcc 0.0768	TestAcc 0.0590
    Epoch 31:	Loss 3.01112	TrainAcc 0.1797	ValidAcc 0.0772	TestAcc 0.0594
    Epoch 32:	Loss 3.00207	TrainAcc 0.1801	ValidAcc 0.0777	TestAcc 0.0603
    Epoch 33:	Loss 2.99231	TrainAcc 0.1810	ValidAcc 0.0784	TestAcc 0.0617
    Epoch 34:	Loss 2.98194	TrainAcc 0.1819	ValidAcc 0.0793	TestAcc 0.0637
    Epoch 35:	Loss 2.97117	TrainAcc 0.1832	ValidAcc 0.0812	TestAcc 0.0669
    Epoch 36:	Loss 2.96020	TrainAcc 0.1858	ValidAcc 0.0843	TestAcc 0.0713
    Epoch 37:	Loss 2.94910	TrainAcc 0.1919	ValidAcc 0.0938	TestAcc 0.0809
    Epoch 38:	Loss 2.93783	TrainAcc 0.2038	ValidAcc 0.1143	TestAcc 0.0991
    Epoch 39:	Loss 2.92620	TrainAcc 0.2304	ValidAcc 0.1719	TestAcc 0.1568
    Epoch 40:	Loss 2.91424	TrainAcc 0.2496	ValidAcc 0.2249	TestAcc 0.2058
    Epoch 41:	Loss 2.90214	TrainAcc 0.2588	ValidAcc 0.2527	TestAcc 0.2333
    Epoch 42:	Loss 2.89038	TrainAcc 0.2642	ValidAcc 0.2663	TestAcc 0.2461
    Epoch 43:	Loss 2.87863	TrainAcc 0.2681	ValidAcc 0.2736	TestAcc 0.2540
    Epoch 44:	Loss 2.86666	TrainAcc 0.2713	ValidAcc 0.2795	TestAcc 0.2609
    Epoch 45:	Loss 2.85449	TrainAcc 0.2753	ValidAcc 0.2855	TestAcc 0.2694
    Epoch 46:	Loss 2.84214	TrainAcc 0.2800	ValidAcc 0.2945	TestAcc 0.2823
    Epoch 47:	Loss 2.82966	TrainAcc 0.2854	ValidAcc 0.3074	TestAcc 0.3020
    Epoch 48:	Loss 2.81715	TrainAcc 0.2911	ValidAcc 0.3193	TestAcc 0.3195
    Epoch 49:	Loss 2.80469	TrainAcc 0.2949	ValidAcc 0.3291	TestAcc 0.3341
    Epoch 50:	Loss 2.79231	TrainAcc 0.2975	ValidAcc 0.3353	TestAcc 0.3428
    Epoch 51:	Loss 2.77997	TrainAcc 0.2994	ValidAcc 0.3397	TestAcc 0.3470
    Epoch 52:	Loss 2.76754	TrainAcc 0.3007	ValidAcc 0.3421	TestAcc 0.3489
    Epoch 53:	Loss 2.75494	TrainAcc 0.3019	ValidAcc 0.3430	TestAcc 0.3489
    Epoch 54:	Loss 2.74218	TrainAcc 0.3030	ValidAcc 0.3431	TestAcc 0.3476
    Epoch 55:	Loss 2.72939	TrainAcc 0.3039	ValidAcc 0.3425	TestAcc 0.3451
    Epoch 56:	Loss 2.71666	TrainAcc 0.3038	ValidAcc 0.3411	TestAcc 0.3412
    Epoch 57:	Loss 2.70399	TrainAcc 0.3040	ValidAcc 0.3383	TestAcc 0.3359
    Epoch 58:	Loss 2.69131	TrainAcc 0.3036	ValidAcc 0.3354	TestAcc 0.3295
    Epoch 59:	Loss 2.67858	TrainAcc 0.3030	ValidAcc 0.3322	TestAcc 0.3236
